date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2014/11/13,3455270000,1.07996,0.053,2039.20996,2046.18005,2030.43994,2039.32996
2014/11/14,3227130000,0.48999,0.024,2039.73999,2042.21997,2035.19995,2039.81995
2014/11/17,3152890000,1.5,0.0735,2038.29004,2043.06995,2034.45996,2041.31995
2014/11/18,3416190000,10.4801,0.5134,2041.47998,2056.08008,2041.47998,2051.80005
2014/11/19,3390850000,-3.08008,-0.1501,2051.15991,2052.13989,2040.37,2048.71997
2014/11/20,3128290000,4.03003,0.1967,2045.87,2053.84009,2040.48999,2052.75
2014/11/21,3916420000,10.75,0.5237,2057.45996,2071.45996,2056.75,2063.5
2014/11/24,3128060000,5.90991,0.2864,2065.07007,2070.16992,2065.07007,2069.40991
2014/11/25,3392940000,-2.37988,-0.115,2070.1499,2074.20996,2064.75,2067.03003
2014/11/26,2745260000,5.80005,0.2806,2067.36011,2073.29004,2066.62012,2072.83008
2014/11/28,2504640000,-5.27002,-0.2542,2074.78003,2075.76001,2065.06006,2067.56006
2014/12/1,4159010000,-14.12012,-0.6829,2065.78003,2065.78003,2049.57007,2053.43994
2014/12/2,3686650000,13.11011,0.6384,2053.77002,2068.77002,2053.77002,2066.55005
2014/12/3,3612680000,7.78003,0.3765,2067.44995,2076.28003,2066.6499,2074.33008
2014/12/4,3408340000,-2.41016,-0.1162,2073.63989,2077.34009,2062.34009,2071.91992
2014/12/5,3419620000,3.4502,0.1665,2072.78003,2079.46997,2070.81006,2075.37012
2014/12/8,3800990000,-15.06006,-0.7257,2074.84009,2075.78003,2054.27002,2060.31006
2014/12/9,3970150000,-0.48999,-0.0238,2056.55005,2060.6001,2034.17004,2059.82007
2014/12/10,4114440000,-33.68006,-1.6351,2058.86011,2058.86011,2024.26001,2026.14001
2014/12/11,3917950000,9.18995,0.4536,2027.92004,2055.53003,2027.92004,2035.32996
2014/12/12,4157650000,-33,-1.6214,2030.35999,2032.25,2002.32996,2002.32996
2014/12/15,4361990000,-12.69996,-0.6343,2005.03003,2018.68994,1982.26001,1989.63
2014/12/16,4958680000,-16.89001,-0.8489,1986.70996,2016.89001,1972.56006,1972.73999
2014/12/17,4942370000,40.15002,2.0352,1973.77002,2016.75,1973.77002,2012.89001
2014/12/18,4703380000,48.33997,2.4015,2018.97998,2061.22998,2018.97998,2061.22998
2014/12/19,6465530000,9.41992,0.457,2061.04004,2077.8501,2061.03003,2070.6499
2014/12/22,3369520000,7.89014,0.381,2069.28003,2078.76001,2069.28003,2078.54004
2014/12/23,3043950000,3.62988,0.1746,2081.47998,2086.72998,2079.77002,2082.16992
2014/12/24,1416980000,-0.29004,-0.0139,2083.25,2087.56006,2081.86011,2081.87988
2014/12/26,1735230000,6.89014,0.331,2084.30005,2092.69995,2084.30005,2088.77002
2014/12/29,2452360000,1.80005,0.0862,2087.62988,2093.55005,2085.75,2090.57007
2014/12/30,2440280000,-10.21997,-0.4889,2088.48999,2088.48999,2079.53003,2080.3501
2014/12/31,2606070000,-21.4502,-1.0311,2082.11011,2085.58008,2057.93994,2058.8999
2015/1/2,2708700000,-0.69995,-0.034,2058.8999,2072.36011,2046.04004,2058.19995
2015/1/5,3799120000,-37.61999,-1.8278,2054.43994,2054.43994,2017.33997,2020.57996
2015/1/6,4460110000,-17.96997,-0.8893,2022.15002,2030.25,1992.43994,2002.60999
2015/1/7,3805480000,23.29003,1.163,2005.55005,2029.60999,2005.55005,2025.90002
2015/1/8,3934010000,36.23987,1.7888,2030.60999,2064.08008,2030.60999,2062.13989
2015/1/9,3364140000,-17.32983,-0.8404,2063.44995,2064.42993,2038.32996,2044.81006
2015/1/12,3456460000,-16.55005,-0.8094,2046.13,2049.30005,2022.57996,2028.26001
2015/1/13,4107300000,-5.22998,-0.2579,2031.57996,2056.92993,2008.25,2023.03003
2015/1/14,4378680000,-11.76001,-0.5813,2018.40002,2018.40002,1988.43994,2011.27002
2015/1/15,4276720000,-18.59998,-0.9248,2013.75,2021.34998,1991.46997,1992.67004
2015/1/16,4056410000,26.75,1.3424,1992.25,2020.45996,1988.12,2019.42004
2015/1/20,3944340000,3.13001,0.155,2020.76001,2028.93994,2004.48999,2022.55005
2015/1/21,3730070000,9.56995,0.4732,2020.18994,2038.29004,2012.04004,2032.12
2015/1/22,4176050000,31.0299,1.527,2034.30005,2064.62012,2026.38,2063.1499
2015/1/23,3573560000,-11.32983,-0.5492,2062.97998,2062.97998,2050.54004,2051.82007
2015/1/26,3465760000,5.27002,0.2568,2050.41992,2057.62012,2040.96997,2057.09009
2015/1/27,3329810000,-27.54004,-1.3388,2047.85999,2047.85999,2019.91003,2029.55005
2015/1/28,4067530000,-27.39002,-1.3496,2032.33997,2042.48999,2001.48999,2002.16003
2015/1/29,4127140000,19.08997,0.9535,2002.44995,2024.64001,1989.18005,2021.25
2015/1/30,4568650000,-26.26001,-1.2992,2019.34998,2023.31995,1993.38,1994.98999
2015/2/2,4008330000,25.85999,1.2962,1996.67004,2021.66003,1980.90002,2020.84998
2015/2/3,4615900000,29.18005,1.4439,2022.70996,2050.30005,2022.70996,2050.03003
2015/2/4,4141920000,-8.52002,-0.4156,2048.86011,2054.73999,2036.71997,2041.51001
2015/2/5,3821990000,21.01001,1.0291,2043.44995,2063.55005,2043.44995,2062.52002
2015/2/6,4232970000,-7.05005,-0.3418,2062.28003,2072.3999,2049.96997,2055.46997
2015/2/9,3549540000,-8.72998,-0.4247,2053.46997,2056.15991,2041.88,2046.73999
2015/2/10,3669850000,21.8501,1.0676,2049.37988,2070.86011,2048.62012,2068.59009
2015/2/11,3596860000,-0.06006,-0.0029,2068.55005,2073.47998,2057.98999,2068.53003
2015/2/12,3788350000,19.94995,0.9645,2069.97998,2088.53003,2069.97998,2088.47998
2015/2/13,3527450000,8.51001,0.4075,2088.78003,2097.03003,2086.69995,2096.98999
2015/2/17,3361750000,3.3501,0.1598,2096.46997,2101.30005,2089.80005,2100.34009
2015/2/18,3370020000,-0.66016,-0.0314,2099.15991,2100.22998,2092.1499,2099.67993
2015/2/19,3247100000,-2.22998,-0.1062,2099.25,2102.12988,2090.79004,2097.44995
2015/2/20,3281600000,12.8501,0.6127,2097.6499,2110.61011,2085.43994,2110.30005
2015/2/23,3093680000,-0.64014,-0.0303,2109.83008,2110.05005,2103,2109.65991
2015/2/24,3199840000,5.82007,0.2759,2109.1001,2117.93994,2105.87012,2115.47998
2015/2/25,3312340000,-1.61987,-0.0766,2115.30005,2119.59009,2109.88989,2113.86011
2015/2/26,3408690000,-3.12012,-0.1476,2113.90991,2113.90991,2103.76001,2110.73999
2015/2/27,3547380000,-6.23999,-0.2956,2110.87988,2112.73999,2103.75,2104.5
2015/3/2,3409490000,12.88989,0.6125,2105.22998,2117.52002,2104.5,2117.38989
2015/3/3,3262300000,-9.60986,-0.4539,2115.76001,2115.76001,2098.26001,2107.78003
2015/3/4,3421110000,-9.25,-0.4389,2107.71997,2107.71997,2094.48999,2098.53003
2015/3/5,3103030000,2.51001,0.1196,2098.54004,2104.25,2095.21997,2101.04004
2015/3/6,3853570000,-29.78003,-1.4174,2100.90991,2100.90991,2067.27002,2071.26001
2015/3/9,3349090000,8.16992,0.3944,2072.25,2083.48999,2072.20996,2079.42993
2015/3/10,3668900000,-35.2699,-1.6961,2076.13989,2076.13989,2044.16003,2044.16003
2015/3/11,3406570000,-3.92004,-0.1918,2044.68994,2050.08008,2039.68994,2040.23999
2015/3/12,3405860000,25.70996,1.2601,2041.09998,2066.40991,2041.09998,2065.94995
2015/3/13,3498560000,-12.55005,-0.6075,2064.56006,2064.56006,2041.17004,2053.3999
2015/3/16,3295600000,27.79004,1.3534,2055.3501,2081.40991,2055.3501,2081.18994
2015/3/17,3221840000,-6.90991,-0.332,2080.59009,2080.59009,2065.08008,2074.28003
2015/3/18,4128210000,25.21997,1.2158,2072.84009,2106.8501,2061.22998,2099.5
2015/3/19,3305220000,-10.22998,-0.4873,2098.68994,2098.68994,2085.56006,2089.27002
2015/3/20,5554120000,18.83008,0.9013,2090.32007,2113.91992,2090.32007,2108.1001
2015/3/23,3267960000,-3.68018,-0.1746,2107.98999,2114.86011,2104.41992,2104.41992
2015/3/24,3189820000,-12.91992,-0.6139,2103.93994,2107.62988,2091.5,2091.5
2015/3/25,3521140000,-30.44995,-1.4559,2093.1001,2097.42993,2061.05005,2061.05005
2015/3/26,3510670000,-4.90015,-0.2378,2059.93994,2067.1499,2045.5,2056.1499
2015/3/27,3008550000,4.87012,0.2369,2055.78003,2062.83008,2052.95996,2061.02002
2015/3/30,2917690000,25.21997,1.2237,2064.11011,2088.96997,2064.11011,2086.23999
2015/3/31,3376550000,-18.3501,-0.8796,2084.05005,2084.05005,2067.04004,2067.88989
2015/4/1,3543270000,-8.19995,-0.3965,2067.62988,2067.62988,2048.37988,2059.68994
2015/4/2,3095960000,7.27002,0.353,2060.03003,2072.16992,2057.32007,2066.95996
2015/4/6,3302970000,13.66016,0.6609,2064.87012,2086.98999,2056.52002,2080.62012
2015/4/7,3065510000,-4.29004,-0.2062,2080.79004,2089.81006,2076.1001,2076.33008
2015/4/8,3265330000,5.56982,0.2683,2076.93994,2086.68994,2073.30005,2081.8999
2015/4/9,3172360000,9.28003,0.4457,2081.29004,2093.31006,2074.29004,2091.17993
2015/4/10,3156200000,10.88013,0.5203,2091.51001,2102.61011,2091.51001,2102.06006
2015/4/13,2908420000,-9.63013,-0.4581,2102.03003,2107.6499,2092.33008,2092.42993
2015/4/14,3301270000,3.41016,0.163,2092.28003,2098.62012,2083.23999,2095.84009
2015/4/15,4013760000,10.78979,0.5148,2097.82007,2111.90991,2097.82007,2106.62988
2015/4/16,3434120000,-1.63989,-0.0778,2105.95996,2111.30005,2100.02002,2104.98999
2015/4/17,3627600000,-23.81006,-1.1311,2102.58008,2102.58008,2072.37012,2081.17993
2015/4/20,3000160000,19.21997,0.9235,2084.11011,2103.93994,2084.11011,2100.3999
2015/4/21,3243410000,-3.10986,-0.1481,2102.82007,2109.63989,2094.37988,2097.29004
2015/4/22,3348480000,10.66992,0.5087,2098.27002,2109.97998,2091.05005,2107.95996
2015/4/23,3636670000,4.96997,0.2358,2107.20996,2120.48999,2103.18994,2112.92993
2015/4/24,3375780000,4.76001,0.2253,2112.80005,2120.91992,2112.80005,2117.68994
2015/4/27,3438750000,-8.77002,-0.4141,2119.29004,2125.91992,2107.04004,2108.91992
2015/4/28,3546270000,5.84009,0.2769,2108.3501,2116.04004,2094.88989,2114.76001
2015/4/29,4074970000,-7.90991,-0.374,2112.48999,2113.6499,2097.40991,2106.8501
2015/4/30,4509680000,-21.34009,-1.0129,2105.52002,2105.52002,2077.59009,2085.51001
2015/5/1,3379390000,22.78003,1.0923,2087.37988,2108.40991,2087.37988,2108.29004
2015/5/4,3091580000,6.19995,0.2941,2110.22998,2120.94995,2110.22998,2114.48999
2015/5/5,3793950000,-25.03003,-1.1837,2112.62988,2115.23999,2088.45996,2089.45996
2015/5/6,3792210000,-9.31006,-0.4456,2091.26001,2098.41992,2067.92993,2080.1499
2015/5/7,3676640000,7.8501,0.3774,2079.95996,2092.8999,2074.98999,2088
2015/5/8,3399440000,28.1001,1.3458,2092.12988,2117.65991,2092.12988,2116.1001
2015/5/11,2992670000,-10.77002,-0.509,2115.56006,2117.68994,2104.58008,2105.33008
2015/5/12,3139520000,-6.20996,-0.295,2102.87012,2105.06006,2085.57007,2099.12012
2015/5/13,3374260000,-0.64014,-0.0305,2099.62012,2110.18994,2096.04004,2098.47998
2015/5/14,3225740000,22.62012,1.0779,2100.42993,2121.44995,2100.42993,2121.1001
2015/5/15,3092080000,1.62988,0.0768,2122.07007,2123.88989,2116.81006,2122.72998
2015/5/18,2888190000,6.46997,0.3048,2121.30005,2131.78003,2120.01001,2129.19995
2015/5/19,3296030000,-1.36987,-0.0643,2129.44995,2133.02002,2124.5,2127.83008
2015/5/20,3025880000,-1.97998,-0.0931,2127.79004,2134.71997,2122.59009,2125.8501
2015/5/21,3070460000,4.96997,0.2338,2125.55005,2134.28003,2122.94995,2130.82007
2015/5/22,2571860000,-4.76001,-0.2234,2130.36011,2132.1499,2126.06006,2126.06006
2015/5/26,3342130000,-21.86011,-1.0282,2125.34009,2125.34009,2099.17993,2104.19995
2015/5/27,3127960000,19.28003,0.9163,2105.12988,2126.21997,2105.12988,2123.47998
2015/5/28,2980350000,-2.68994,-0.1267,2122.27002,2122.27002,2112.86011,2120.79004
2015/5/29,3927390000,-13.40015,-0.6318,2120.65991,2120.65991,2104.88989,2107.38989
2015/6/1,3011710000,4.34009,0.2059,2108.63989,2119.1499,2102.54004,2111.72998
2015/6/2,3049350000,-2.12988,-0.1009,2110.40991,2117.59009,2099.13989,2109.6001
2015/6/3,3099980000,4.46997,0.2119,2110.63989,2121.91992,2109.61011,2114.07007
2015/6/4,3200050000,-18.22998,-0.8623,2112.3501,2112.88989,2093.22998,2095.84009
2015/6/5,3243690000,-3.01001,-0.1436,2095.09009,2100.98999,2085.66992,2092.83008
2015/6/8,2917150000,-13.55005,-0.6475,2092.34009,2093.01001,2079.11011,2079.28003
2015/6/9,3034580000,0.86987,0.0418,2079.07007,2085.62012,2072.13989,2080.1499
2015/6/10,3414320000,25.05005,1.2042,2081.12012,2108.5,2081.12012,2105.19995
2015/6/11,3128600000,3.66016,0.1739,2106.23999,2115.02002,2106.23999,2108.86011
2015/6/12,2719400000,-14.75,-0.6994,2107.42993,2107.42993,2091.33008,2094.11011
2015/6/15,3061570000,-9.68018,-0.4623,2091.34009,2091.34009,2072.48999,2084.42993
2015/6/16,2919900000,11.86011,0.569,2084.26001,2097.3999,2082.1001,2096.29004
2015/6/17,3222240000,4.1499,0.198,2097.3999,2106.79004,2088.86011,2100.43994
2015/6/18,3520360000,20.80005,0.9903,2101.58008,2126.6499,2101.58008,2121.23999
2015/6/19,4449810000,-11.25,-0.5304,2121.06006,2121.63989,2109.44995,2109.98999
2015/6/22,3030020000,12.86011,0.6095,2112.5,2129.87012,2112.5,2122.8501
2015/6/23,3091190000,1.34985,0.0636,2123.15991,2128.03003,2119.88989,2124.19995
2015/6/24,3102480000,-15.61987,-0.7353,2123.6499,2125.1001,2108.58008,2108.58008
2015/6/25,3214610000,-6.27002,-0.2974,2109.95996,2116.04004,2101.78003,2102.31006
2015/6/26,5025470000,-0.82007,-0.039,2102.62012,2108.91992,2095.37988,2101.48999
2015/6/29,3678960000,-43.8501,-2.0866,2098.62988,2098.62988,2056.63989,2057.63989
2015/6/30,4078540000,5.47022,0.2658,2061.18994,2074.28003,2056.32007,2063.11011
2015/7/1,3727260000,14.30981,0.6936,2067,2082.78003,2067,2077.41992
2015/7/2,2996540000,-0.63989,-0.0308,2078.03003,2085.06006,2071.02002,2076.78003
2015/7/6,3486360000,-8.02002,-0.3862,2073.94995,2078.61011,2058.3999,2068.76001
2015/7/7,4458660000,12.58008,0.6081,2069.52002,2083.73999,2044.02002,2081.34009
2015/7/8,3608780000,-34.66004,-1.6653,2077.65991,2077.65991,2044.66003,2046.68005
2015/7/9,3446810000,4.63001,0.2262,2049.72998,2074.28003,2049.72998,2051.31006
2015/7/10,3065070000,25.31006,1.2338,2052.73999,2081.31006,2052.73999,2076.62012
2015/7/13,3096730000,22.97998,1.1066,2080.03003,2100.66992,2080.03003,2099.6001
2015/7/14,3002120000,9.34985,0.4453,2099.71997,2111.97998,2098.17993,2108.94995
2015/7/15,3261810000,-1.55005,-0.0735,2109.01001,2114.13989,2102.48999,2107.3999
2015/7/16,3227080000,16.89014,0.8015,2110.55005,2124.41992,2110.55005,2124.29004
2015/7/17,3362750000,2.34985,0.1106,2126.80005,2128.90991,2119.87988,2126.63989
2015/7/20,3245870000,1.64014,0.0771,2126.8501,2132.82007,2123.65991,2128.28003
2015/7/21,3343690000,-9.07007,-0.4262,2127.55005,2128.48999,2115.3999,2119.20996
2015/7/22,3694070000,-5.06006,-0.2388,2118.20996,2118.51001,2110,2114.1499
2015/7/23,3772810000,-12,-0.5676,2114.15991,2116.87012,2098.62988,2102.1499
2015/7/24,3870040000,-22.5,-1.0703,2102.23999,2106.01001,2077.09009,2079.6499
2015/7/27,3836750000,-12.01001,-0.5775,2078.18994,2078.18994,2063.52002,2067.63989
2015/7/28,4117740000,25.61011,1.2386,2070.75,2095.6001,2069.09009,2093.25
2015/7/29,4038900000,15.32007,0.7319,2094.69995,2110.6001,2094.08008,2108.57007
2015/7/30,3579410000,0.05981,0.0028,2106.78003,2110.47998,2094.96997,2108.62988
2015/7/31,3681340000,-4.78979,-0.2272,2111.6001,2114.23999,2102.07007,2103.84009
2015/8/3,3476770000,-5.80005,-0.2757,2104.48999,2105.69995,2087.31006,2098.04004
2015/8/4,3546710000,-4.71997,-0.225,2097.67993,2102.51001,2088.6001,2093.32007
2015/8/5,3968680000,6.52002,0.3115,2095.27002,2112.65991,2095.27002,2099.84009
2015/8/6,4246570000,-16.28003,-0.7753,2100.75,2103.32007,2075.53003,2083.56006
2015/8/7,3602320000,-5.98999,-0.2875,2082.61011,2082.61011,2067.90991,2077.57007
2015/8/10,3514460000,26.60986,1.2808,2080.97998,2105.3501,2080.97998,2104.17993
2015/8/11,3708880000,-20.10986,-0.9557,2102.65991,2102.65991,2076.48999,2084.07007
2015/8/12,4269130000,1.97998,0.095,2081.1001,2089.06006,2052.09009,2086.05005
2015/8/13,3221300000,-2.66016,-0.1275,2086.18994,2092.92993,2078.26001,2083.38989
2015/8/14,2795590000,8.15015,0.3912,2083.1499,2092.44995,2080.61011,2091.54004
2015/8/17,2867690000,10.8999,0.5211,2089.69995,2102.87012,2079.30005,2102.43994
2015/8/18,2949990000,-5.52002,-0.2626,2101.98999,2103.46997,2094.13989,2096.91992
2015/8/19,3512920000,-17.30981,-0.8255,2095.68994,2096.16992,2070.53003,2079.61011
2015/8/20,3922470000,-43.88013,-2.11,2076.61011,2076.61011,2035.72998,2035.72998
2015/8/21,5018240000,-64.83997,-3.1851,2034.07996,2034.07996,1970.89001,1970.89001
2015/8/24,6612690000,-77.68005,-3.9414,1965.15002,1965.15002,1867.01001,1893.20996
2015/8/25,5183560000,-25.59997,-1.3522,1898.07996,1948.04004,1867.07996,1867.60999
2015/8/26,5338250000,72.90002,3.9034,1872.75,1943.08997,1872.75,1940.51001
2015/8/27,5006390000,47.15002,2.4298,1942.77002,1989.59998,1942.77002,1987.66003
2015/8/28,3949080000,1.20997,0.0609,1986.06006,1993.47998,1975.18994,1988.87
2015/8/31,3915100000,-16.68995,-0.8392,1986.72998,1986.72998,1965.97998,1972.18005
2015/9/1,4371850000,-58.33007,-2.9576,1970.08997,1970.08997,1903.06995,1913.84998
2015/9/2,3742620000,35.01001,1.8293,1916.52002,1948.91003,1916.52002,1948.85999
2015/9/3,3520700000,2.27001,0.1165,1950.79004,1975.01001,1944.71997,1951.13
2015/9/4,3167090000,-29.91003,-1.533,1947.76001,1947.76001,1911.20996,1921.21997
2015/9/8,3548650000,48.19006,2.5083,1927.30005,1970.42004,1927.30005,1969.41003
2015/9/9,3652120000,-27.36999,-1.3898,1971.44995,1988.63,1937.88,1942.04004
2015/9/10,3626320000,10.25,0.5278,1941.58997,1965.29004,1937.18994,1952.29004
2015/9/11,3218590000,8.76001,0.4487,1951.44995,1961.05005,1939.18994,1961.05005
2015/9/14,3000200000,-8.02002,-0.409,1963.06006,1963.06006,1948.27002,1953.03003
2015/9/15,3239860000,25.05994,1.2831,1955.09998,1983.18994,1954.30005,1978.08997
2015/9/16,3630680000,17.22009,0.8705,1978.02002,1997.26001,1977.93005,1995.31006
2015/9/17,4183790000,-5.11011,-0.2561,1995.32996,2020.85999,1986.72998,1990.19995
2015/9/18,6021240000,-32.16992,-1.6164,1989.66003,1989.66003,1953.44995,1958.03003
2015/9/21,3269350000,8.93994,0.4566,1960.83997,1979.64001,1955.80005,1966.96997
2015/9/22,3808260000,-24.22998,-1.2318,1961.39001,1961.39001,1929.21997,1942.73999
2015/9/23,3190530000,-3.97998,-0.2049,1943.23999,1949.52002,1932.56995,1938.76001
2015/9/24,4091530000,-6.52002,-0.3363,1934.81006,1937.17004,1908.92004,1932.23999
2015/9/25,3721870000,-0.90002,-0.0466,1935.93005,1952.89001,1921.5,1931.33997
2015/9/28,4326660000,-49.56995,-2.5666,1929.18005,1929.18005,1879.20996,1881.77002
2015/9/29,4132390000,2.31995,0.1233,1881.90002,1899.47998,1871.91003,1884.08997
2015/9/30,4525070000,35.94006,1.9076,1887.14001,1920.53003,1887.14001,1920.03003
2015/10/1,3983600000,3.78992,0.1974,1919.65002,1927.20996,1900.69995,1923.81995
2015/10/2,4378570000,27.54004,1.4315,1921.77002,1951.35999,1893.69995,1951.35999
2015/10/5,4334490000,35.69006,1.829,1954.32996,1989.17004,1954.32996,1987.05005
2015/10/6,4202400000,-7.13001,-0.3588,1986.63,1991.62,1971.98999,1979.92004
2015/10/7,4666470000,15.90992,0.8036,1982.33997,1999.31006,1976.43994,1995.82996
2015/10/8,3939140000,17.60009,0.8818,1994.01001,2016.5,1987.53003,2013.43005
2015/10/9,3706900000,1.45996,0.0725,2013.72998,2020.13,2007.60999,2014.89001
2015/10/12,2893250000,2.56995,0.1275,2015.65002,2018.66003,2010.55005,2017.45996
2015/10/13,3401920000,-13.77002,-0.6825,2015,2022.33997,2001.78003,2003.68994
2015/10/14,3644590000,-9.44995,-0.4716,2003.66003,2009.56006,1990.72998,1994.23999
2015/10/15,3746290000,29.62,1.4853,1996.46997,2024.15002,1996.46997,2023.85999
2015/10/16,3595430000,9.25,0.457,2024.37,2033.54004,2020.45996,2033.10999
2015/10/19,3287320000,0.55004,0.0271,2031.72998,2034.44995,2022.31006,2033.66003
2015/10/20,3331500000,-2.89001,-0.1421,2033.13,2039.12,2026.60999,2030.77002
2015/10/21,3627790000,-11.83008,-0.5825,2033.46997,2037.96997,2017.21997,2018.93994
2015/10/22,4430850000,33.57007,1.6628,2021.88,2055.19995,2021.88,2052.51001
2015/10/23,4108460000,22.63989,1.103,2058.18994,2079.73999,2058.18994,2075.1499
2015/10/26,3385800000,-3.96997,-0.1913,2075.08008,2075.13989,2066.53003,2071.17993
2015/10/27,4216880000,-5.29004,-0.2554,2068.75,2070.37012,2058.84009,2065.88989
2015/10/28,4698110000,24.46021,1.184,2066.47998,2090.3501,2063.11011,2090.3501
2015/10/29,4008940000,-0.94019,-0.045,2088.3501,2092.52002,2082.62988,2089.40991
2015/10/30,4256200000,-10.0498,-0.481,2090,2094.32007,2079.34009,2079.36011
2015/11/2,3760020000,24.68994,1.1874,2080.76001,2106.19995,2080.76001,2104.05005
2015/11/3,4272060000,5.73999,0.2728,2102.62988,2116.47998,2097.51001,2109.79004
2015/11/4,4078870000,-7.47998,-0.3545,2110.6001,2114.59009,2096.97998,2102.31006
2015/11/5,4051890000,-2.38013,-0.1132,2101.67993,2108.78003,2090.40991,2099.92993
2015/11/6,4369020000,-0.72998,-0.0348,2098.6001,2101.90991,2083.73999,2099.19995
2015/11/9,3882350000,-20.61987,-0.9823,2096.56006,2096.56006,2068.23999,2078.58008
2015/11/10,3821440000,3.13989,0.1511,2077.18994,2083.66992,2069.90991,2081.71997
2015/11/11,3692410000,-6.71997,-0.3228,2083.40991,2086.93994,2074.8501,2075
2015/11/12,4016370000,-29.03003,-1.399,2072.29004,2072.29004,2045.66003,2045.96997
2015/11/13,4278750000,-22.92993,-1.1207,2044.64001,2044.64001,2022.02002,2023.04004
2015/11/16,3741240000,30.1499,1.4903,2022.07996,2053.21997,2019.39001,2053.18994
2015/11/17,4427350000,-2.75,-0.1339,2053.66992,2066.68994,2045.90002,2050.43994
2015/11/18,3926390000,33.14014,1.6162,2051.98999,2085.31006,2051.98999,2083.58008
2015/11/19,3628110000,-2.34009,-0.1123,2083.69995,2086.73999,2078.76001,2081.23999
2015/11/20,3929600000,7.92993,0.381,2082.82007,2097.06006,2082.82007,2089.16992
2015/11/23,3587980000,-2.57983,-0.1235,2089.40991,2095.61011,2081.38989,2086.59009
2015/11/24,3884930000,2.5498,0.1222,2084.41992,2094.12012,2070.29004,2089.13989
2015/11/25,2852940000,-0.26977,-0.0129,2089.30005,2093,2086.30005,2088.87012
2015/11/27,1466840000,1.23999,0.0594,2088.82007,2093.29004,2084.12988,2090.11011
2015/11/30,4275030000,-9.7002,-0.4641,2090.94995,2093.81006,2080.40991,2080.40991
2015/12/1,3712120000,22.21997,1.0681,2082.92993,2103.37012,2082.92993,2102.62988
2015/12/2,3950640000,-23.11987,-1.0996,2101.70996,2104.27002,2077.11011,2079.51001
2015/12/3,4306490000,-29.88989,-1.4374,2080.70996,2085,2042.34998,2049.62012
2015/12/4,4214910000,42.06982,2.0526,2051.23999,2093.84009,2051.23999,2091.68994
2015/12/7,4043820000,-14.61987,-0.699,2090.41992,2090.41992,2066.78003,2077.07007
2015/12/8,4173570000,-13.47998,-0.649,2073.38989,2073.8501,2052.32007,2063.59009
2015/12/9,4385250000,-15.97009,-0.7739,2061.16992,2080.33008,2036.53003,2047.62
2015/12/10,3715150000,4.60998,0.2251,2047.93005,2067.6499,2045.67004,2052.22998
2015/12/11,4301060000,-39.85998,-1.9423,2047.27002,2047.27002,2008.80005,2012.37
2015/12/14,4612440000,9.56994,0.4756,2013.37,2022.92004,1993.26001,2021.93994
2015/12/15,4353540000,21.47009,1.0619,2025.55005,2053.87012,2025.55005,2043.41003
2015/12/16,4635450000,29.66004,1.4515,2046.5,2076.71997,2042.43005,2073.07007
2015/12/17,4327390000,-31.18006,-1.5041,2073.76001,2076.37012,2041.66003,2041.89001
2015/12/18,6683070000,-36.33996,-1.7797,2040.81006,2040.81006,2005.32996,2005.55005
2015/12/21,3760280000,15.59997,0.7778,2010.27002,2022.90002,2005.93005,2021.15002
2015/12/22,3520860000,17.81995,0.8817,2023.15002,2042.73999,2020.48999,2038.96997
2015/12/23,3484090000,25.32007,1.2418,2042.19995,2064.72998,2042.19995,2064.29004
2015/12/24,1411860000,-3.30005,-0.1599,2063.52002,2067.36011,2058.72998,2060.98999
2015/12/28,2492510000,-4.48999,-0.2179,2057.77002,2057.77002,2044.19995,2056.5
2015/12/29,2542000000,21.86011,1.063,2060.54004,2081.56006,2060.54004,2078.36011
2015/12/30,2367430000,-15,-0.7217,2077.34009,2077.34009,2061.96997,2063.36011
2015/12/31,2655330000,-19.42017,-0.9412,2060.59009,2062.54004,2043.62,2043.93994
2016/1/4,4304880000,-31.27991,-1.5304,2038.19995,2038.19995,1989.68005,2012.66003
2016/1/5,3706620000,4.04993,0.2012,2013.78003,2021.93994,2004.17004,2016.70996
2016/1/6,4336660000,-26.44995,-1.3115,2011.70996,2011.70996,1979.05005,1990.26001
2016/1/7,5076590000,-47.17004,-2.37,1985.31995,1985.31995,1938.82996,1943.08997
2016/1/8,4664940000,-21.05994,-1.0838,1945.96997,1960.40002,1918.45996,1922.03003
2016/1/11,4607290000,1.64001,0.0853,1926.12,1935.65002,1901.09998,1923.67004
2016/1/12,4887260000,15.01001,0.7803,1927.82996,1947.38,1914.34998,1938.68005
2016/1/13,5087030000,-48.40002,-2.4965,1940.33997,1950.32996,1886.41003,1890.28003
2016/1/14,5241110000,31.55994,1.6696,1891.68005,1934.46997,1878.93005,1921.83997
2016/1/15,5468460000,-41.51001,-2.1599,1916.68005,1916.68005,1857.82996,1880.32996
2016/1/19,4928350000,1,0.0532,1888.66003,1901.43994,1864.59998,1881.32996
2016/1/20,6416070000,-22,-1.1694,1876.18005,1876.18005,1812.29004,1859.32996
2016/1/21,5078810000,9.66003,0.5195,1861.45996,1889.84998,1848.97998,1868.98999
2016/1/22,4901760000,37.91003,2.0284,1877.40002,1908.84998,1877.40002,1906.90002
2016/1/25,4401380000,-29.82006,-1.5638,1906.28003,1906.28003,1875.96997,1877.07996
