date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2011-03-02,147270000.0,8.78027,0.0728,12057.33984,12115.12012,12018.62988,12066.7998
2011-03-03,157840000.0,191.4004,1.5862,12068.00977,12283.09961,12068.00977,12258.2002
2011-03-04,166700000.0,-88.32032,-0.7205,12258.87988,12271.37012,12079.50977,12169.87988
2011-03-07,176200000.0,-79.84961,-0.6561,12171.08984,12243.44043,12041.59961,12090.03027
2011-03-08,158610000.0,124.34961,1.0285,12085.87012,12251.2002,12072.20996,12214.37988
2011-03-09,128360000.0,-1.29004,-0.0106,12211.16016,12257.82031,12156.59961,12213.08984
2011-03-10,180660000.0,-228.47949,-1.8708,12211.42969,12211.42969,11974.38965,11984.61035
2011-03-11,143670000.0,59.79004,0.4989,11976.95996,12087.00977,11936.32031,12044.40039
2011-03-14,163000000.0,-51.24023,-0.4254,12042.12988,12042.12988,11897.30957,11993.16016
2011-03-15,221930000.0,-137.74024,-1.1485,11988.69043,11988.69043,11696.25,11855.41992
2011-03-16,254070000.0,-242.12012,-2.0423,11854.2002,11856.7002,11555.48047,11613.2998
2011-03-17,182260000.0,161.29004,1.3888,11614.88965,11800.54004,11614.82031,11774.58984
2011-03-18,355050000.0,83.92969,0.7128,11777.23047,11927.08984,11777.23047,11858.51953
2011-03-21,143390000.0,178.01074,1.5011,11860.11035,12078.2998,11860.11035,12036.53027
2011-03-22,115660000.0,-17.90039,-0.1487,12036.37012,12050.98047,12002.84961,12018.62988
2011-03-23,133940000.0,67.38965,0.5607,12018.40039,12116.13965,11972.61035,12086.01953
2011-03-24,131610000.0,84.54004,0.6995,12087.54004,12191.17969,12087.54004,12170.55957
2011-03-25,129790000.0,50.03027,0.4111,12170.70996,12259.79004,12170.70996,12220.58984
2011-03-28,123070000.0,-22.70996,-0.1858,12221.19043,12272.91992,12197.87988,12197.87988
2011-03-29,129030000.0,81.12989,0.6651,12194.48047,12285.41016,12173.50977,12279.00977
2011-03-30,140340000.0,71.60058,0.5831,12280.07031,12383.45996,12280.07031,12350.61035
2011-03-31,186140000.0,-30.87988,-0.25,12350.75977,12381.67969,12319.00977,12319.73047
2011-04-01,147600000.0,56.98926,0.4626,12321.01953,12419.70996,12321.01953,12376.71973
2011-04-04,114660000.0,23.31054,0.1883,12374.59961,12407.41016,12369.15039,12400.03027
2011-04-05,142340000.0,-6.12988,-0.0494,12402.08008,12438.13965,12353.33984,12393.90039
2011-04-06,182350000.0,32.84961,0.265,12386.66016,12450.92969,12386.66016,12426.75
2011-04-07,158590000.0,-17.25977,-0.1389,12426.4502,12440.55957,12328.36035,12409.49023
2011-04-08,122820000.0,-29.44043,-0.2372,12409.87012,12450.36035,12320.71973,12380.0498
2011-04-11,109950000.0,1.06055,0.0086,12380.42969,12444.0,12352.87988,12381.11035
2011-04-12,137260000.0,-117.53027,-0.9493,12381.19043,12381.19043,12233.0,12263.58008
2011-04-13,118950000.0,7.41015,0.0604,12263.65039,12335.09961,12224.4502,12270.99023
2011-04-14,140670000.0,14.16016,0.1154,12270.24023,12305.58008,12163.86035,12285.15039
2011-04-15,234710000.0,56.67969,0.4614,12285.4502,12369.26953,12272.58008,12341.83008
2011-04-18,190220000.0,-140.24024,-1.1363,12339.70996,12339.79004,12093.88965,12201.58984
2011-04-19,149870000.0,65.16016,0.534,12201.44043,12275.33984,12200.2998,12266.75
2011-04-20,203900000.0,186.79004,1.5227,12266.75,12475.53027,12263.58008,12453.54004
2011-04-21,166630000.0,52.45019,0.4212,12453.62012,12506.05957,12447.55957,12505.99023
2011-04-25,128660000.0,-26.11035,-0.2088,12505.99023,12506.21973,12446.0498,12479.87988
2011-04-26,183980000.0,115.49024,0.9254,12480.86035,12613.16016,12478.13965,12595.37012
2011-04-27,160550000.0,95.58984,0.7589,12592.23047,12708.37012,12588.33008,12690.95996
2011-04-28,148760000.0,72.34961,0.5701,12689.90039,12776.13965,12674.54004,12763.30957
2011-04-29,378620000.0,47.23047,0.37,12763.45996,12832.83008,12751.12988,12810.54004
2011-05-02,150960000.0,-3.17969,-0.0248,12810.16016,12876.0,12784.62012,12807.36035
2011-05-03,191510000.0,0.14942,0.0012,12806.37988,12840.66016,12749.99023,12807.50977
2011-05-04,193720000.0,-83.92969,-0.6553,12806.29004,12806.67969,12673.01953,12723.58008
2011-05-05,176950000.0,-139.41016,-1.0957,12723.65039,12724.55957,12521.28027,12584.16992
2011-05-06,168320000.0,54.57031,0.4336,12580.75977,12759.23047,12579.92969,12638.74023
2011-05-09,133940000.0,45.93946,0.3635,12637.83008,12722.07031,12620.2002,12684.67969
2011-05-10,156000000.0,75.68066,0.5966,12685.12988,12781.05957,12681.65039,12760.36035
2011-05-11,200680000.0,-130.33008,-1.0214,12745.87012,12748.20996,12577.20996,12630.03027
2011-05-12,216510000.0,65.88965,0.5217,12629.95996,12718.58008,12537.16992,12695.91992
2011-05-13,169940000.0,-100.16992,-0.789,12695.65039,12714.5,12543.19043,12595.75
2011-05-16,192310000.0,-47.37988,-0.3762,12594.76953,12642.90039,12530.80957,12548.37012
2011-05-17,192830000.0,-68.79004,-0.5482,12541.33008,12541.33008,12378.83984,12479.58008
2011-05-18,175120000.0,80.59961,0.6459,12471.78027,12571.15039,12443.09961,12560.17969
2011-05-19,158470000.0,45.14062,0.3594,12561.45996,12633.58984,12533.45996,12605.32031
2011-05-20,174980000.0,-93.28027,-0.74,12604.71973,12604.83008,12485.86035,12512.04004
2011-05-23,150720000.0,-130.78027,-1.0452,12511.36035,12511.36035,12331.76953,12381.25977
2011-05-24,145920000.0,-25.04981,-0.2023,12381.57031,12422.5498,12350.04004,12356.20996
2011-05-25,145750000.0,38.4502,0.3112,12355.4502,12440.03027,12309.51953,12394.66016
2011-05-26,149070000.0,8.09961,0.0653,12391.62988,12441.58008,12317.91992,12402.75977
2011-05-27,126030000.0,38.82031,0.313,12398.05957,12483.80957,12397.69043,12441.58008
2011-05-31,208290000.0,128.20996,1.0305,12443.40039,12574.29004,12443.40039,12569.79004
2011-06-01,183020000.0,-279.65039,-2.2248,12569.41016,12569.49023,12282.41992,12290.13965
2011-06-02,156370000.0,-41.58985,-0.3384,12289.61035,12306.70996,12190.54004,12248.5498
2011-06-03,157740000.0,-97.29003,-0.7943,12247.7998,12247.87012,12104.03027,12151.25977
2011-06-06,166600000.0,-61.29981,-0.5045,12151.19043,12151.49023,12070.66016,12089.95996
2011-06-07,162610000.0,-19.15039,-0.1584,12090.17969,12178.88965,12066.61035,12070.80957
2011-06-08,156870000.0,-21.86914,-0.1812,12066.26953,12098.36035,12024.25977,12048.94043
2011-06-09,149700000.0,75.41992,0.6259,12049.46973,12183.12012,12049.08984,12124.36035
2011-06-10,178310000.0,-172.45019,-1.4223,12124.16992,12124.84961,11937.41992,11951.91016
2011-06-13,153370000.0,1.05957,0.0089,11945.33008,12011.66016,11917.78027,11952.96973
2011-06-14,159620000.0,123.14062,1.0302,11951.37988,12120.7998,11951.37988,12076.11035
2011-06-15,182500000.0,-178.84082,-1.4809,12075.12012,12075.2002,11862.53027,11897.26953
2011-06-16,189500000.0,64.25,0.54,11896.12988,11990.01953,11875.76953,11961.51953
2011-06-17,342010000.0,42.84082,0.3582,11962.66016,12072.88965,11962.50977,12004.36035
2011-06-20,127250000.0,76.01953,0.6333,12004.28027,12099.87012,11971.29004,12080.37988
2011-06-21,147570000.0,109.62989,0.9075,12081.33008,12217.33008,12081.17969,12190.00977
2011-06-22,125330000.0,-80.33985,-0.6591,12189.70996,12207.99023,12105.84961,12109.66992
2011-06-23,206760000.0,-59.66992,-0.4927,12108.34961,12108.73047,11874.94043,12050.0
2011-06-24,279660000.0,-115.41992,-0.9578,12049.24023,12057.19043,11925.41992,11934.58008
2011-06-27,177920000.0,108.97949,0.9131,11934.66016,12098.80957,11934.0498,12043.55957
2011-06-28,135050000.0,145.13086,1.205,12043.55957,12190.42969,12042.28027,12188.69043
2011-06-29,158720000.0,72.72949,0.5967,12187.62988,12284.38965,12175.86035,12261.41992
2011-06-30,179980000.0,152.91992,1.2472,12262.25,12427.08984,12262.09961,12414.33984
2011-07-01,141870000.0,168.42969,1.3567,12414.33984,12596.12988,12404.08008,12582.76953
2011-07-05,123000000.0,-12.89941,-0.1025,12569.87012,12601.7998,12540.58008,12569.87012
2011-07-06,132330000.0,56.14941,0.4467,12562.46973,12643.24023,12539.20996,12626.01953
2011-07-07,153740000.0,93.4707,0.7403,12627.23047,12753.88965,12627.23047,12719.49023
2011-07-08,131150000.0,-62.29003,-0.4897,12717.90039,12717.90039,12567.41016,12657.2002
2011-07-11,133250000.0,-151.44043,-1.1965,12655.62012,12655.83984,12470.2998,12505.75977
2011-07-12,162640000.0,-58.87989,-0.4708,12505.54004,12570.58008,12446.87988,12446.87988
2011-07-13,139970000.0,44.73047,0.3594,12447.33008,12611.04004,12447.33008,12491.61035
2011-07-14,140810000.0,-54.49023,-0.4362,12491.53027,12581.98047,12414.41016,12437.12012
2011-07-15,215420000.0,42.61035,0.3426,12437.12012,12504.82031,12406.08984,12479.73047
2011-07-18,148950000.0,-94.57031,-0.7578,12475.11035,12475.25977,12296.23047,12385.16016
2011-07-19,167550000.0,202.25976,1.6331,12386.03027,12607.55957,12385.95996,12587.41992
2011-07-20,140340000.0,-15.50976,-0.1232,12583.67969,12603.50977,12546.55957,12571.91016
2011-07-21,188410000.0,152.5,1.213,12567.07031,12751.42969,12566.61035,12724.41016
2011-07-22,136760000.0,-43.25,-0.3399,12724.70996,12740.87012,12644.19043,12681.16016
2011-07-25,128760000.0,-88.36036,-0.6968,12679.71973,12679.9502,12536.19043,12592.7998
2011-07-26,145140000.0,-91.5,-0.7266,12592.12012,12593.40039,12489.04004,12501.2998
2011-07-27,182770000.0,-198.75,-1.5898,12498.41992,12498.65039,12289.69043,12302.5498
2011-07-28,148710000.0,-62.43945,-0.5075,12301.71973,12384.90039,12226.83008,12240.11035
2011-07-29,230910000.0,-96.87012,-0.7914,12239.36035,12243.07031,12083.4502,12143.24023
2011-08-01,182820000.0,-10.75,-0.0885,12144.21973,12282.41992,11998.08008,12132.49023
2011-08-02,207060000.0,-265.87011,-2.1914,12129.76953,12130.2998,11865.55957,11866.62012
2011-08-03,198220000.0,29.82031,0.2513,11863.74023,11904.91016,11700.33984,11896.44043
2011-08-04,300760000.0,-512.76074,-4.3102,11893.86035,11893.94043,11372.13965,11383.67969
2011-08-05,406310000.0,60.93066,0.5352,11383.98047,11555.41016,11139.0,11444.61035
2011-08-08,479980000.0,-634.76074,-5.5464,11433.92969,11434.08984,10809.84961,10809.84961
2011-08-09,431410000.0,429.91992,3.9771,10810.91016,11244.00977,10604.07031,11239.76953
2011-08-10,396300000.0,-519.8291,-4.6249,11228.0,11228.0,10686.49023,10719.94043
2011-08-11,393190000.0,423.36914,3.9494,10729.84961,11278.90039,10729.84961,11143.30957
2011-08-12,228030000.0,125.70996,1.1281,11143.45996,11346.66992,11142.17969,11269.01953
2011-08-15,188120000.0,213.88086,1.898,11269.84961,11484.59961,11269.84961,11482.90039
2011-08-16,187800000.0,-76.9707,-0.6703,11480.48047,11488.00977,11292.62988,11405.92969
2011-08-17,171280000.0,4.28027,0.0375,11392.00977,11529.66992,11322.2998,11410.20996
2011-08-18,308520000.0,-419.62988,-3.6777,11406.26953,11406.5,10881.59961,10990.58008
2011-08-19,336370000.0,-172.92969,-1.5734,10989.75,11086.40039,10801.41016,10817.65039
2011-08-22,226720000.0,37.0,0.342,10820.37012,11020.5498,10820.37012,10854.65039
2011-08-23,244130000.0,322.10938,2.9675,10854.58008,11176.83984,10854.42969,11176.75977
2011-08-24,227380000.0,143.95019,1.2879,11175.78027,11331.57031,11113.04004,11320.70996
2011-08-25,255050000.0,-170.88965,-1.5095,11321.01953,11406.38965,11106.75977,11149.82031
2011-08-26,244410000.0,134.71973,1.2083,11149.82031,11326.42969,10929.2002,11284.54004
2011-08-29,177540000.0,254.70996,2.2572,11286.65039,11541.78027,11286.58008,11539.25
2011-08-30,182090000.0,20.7002,0.1794,11532.12988,11630.07031,11429.38965,11559.9502
2011-08-31,229740000.0,53.58007,0.4635,11560.48047,11712.59961,11528.08008,11613.53027
2011-09-01,178110000.0,-119.95996,-1.0329,11613.2998,11716.83984,11488.45996,11493.57031
2011-09-02,174660000.0,-253.31054,-2.2039,11492.05957,11492.13965,11211.34961,11240.25977
2011-09-06,217420000.0,-100.95997,-0.8982,11237.30957,11237.45996,10932.53027,11139.2998
2011-09-07,166320000.0,275.56055,2.4738,11137.62988,11414.86035,11137.62988,11414.86035
2011-09-08,173040000.0,-119.05078,-1.0429,11414.86035,11477.2998,11283.74023,11295.80957
2011-09-09,228170000.0,-303.67969,-2.6884,11294.59961,11294.83008,10935.63965,10992.12988
2011-09-12,197160000.0,68.99024,0.6276,10990.00977,11062.03027,10824.75977,11061.12012
2011-09-13,189980000.0,44.72949,0.4044,11054.99023,11140.84961,10987.17969,11105.84961
2011-09-14,192600000.0,140.88086,1.2685,11106.83008,11386.78027,10993.83984,11246.73047
2011-09-15,172080000.0,186.44922,1.6578,11247.71973,11433.40039,11247.49023,11433.17969
2011-09-16,425900000.0,75.91015,0.6639,11433.70996,11532.46973,11407.41016,11509.08984
2011-09-19,157580000.0,-108.08007,-0.9391,11506.82031,11506.82031,11255.25,11401.00977
2011-09-20,157060000.0,7.65039,0.0671,11401.46973,11550.21973,11373.91992,11408.66016
2011-09-21,221860000.0,-283.82032,-2.4878,11408.58008,11447.86035,11117.28027,11124.83984
2011-09-22,306170000.0,-391.00976,-3.5147,11121.88965,11122.12012,10597.13965,10733.83008
2011-09-23,223140000.0,37.65039,0.3508,10732.76953,10808.49023,10638.73047,10771.48047
2011-09-26,225620000.0,272.37988,2.5287,10771.78027,11057.49023,10771.78027,11043.86035
2011-09-27,212700000.0,146.83008,1.3295,11045.23047,11369.2998,11045.23047,11190.69043
2011-09-28,172410000.0,-179.79004,-1.6066,11189.09961,11317.08008,10996.98047,11010.90039
2011-09-29,191340000.0,143.08008,1.2994,11012.79004,11271.13965,10965.4502,11153.98047
2011-09-30,213200000.0,-240.60059,-2.1571,11152.32031,11152.38965,10909.51953,10913.37988
2011-10-03,242870000.0,-258.08008,-2.3648,10912.09961,10979.19043,10653.33984,10655.2998
2011-10-04,267440000.0,153.41016,1.4398,10651.44043,10825.44043,10404.49023,10808.70996
2011-10-05,226440000.0,131.24024,1.2142,10800.46973,10950.88965,10738.09961,10939.9502
2011-10-06,190030000.0,183.37988,1.6762,10939.87012,11132.59961,10858.66992,11123.33008
2011-10-07,188080000.0,-20.20996,-0.1817,11123.41016,11232.0498,11051.12988,11103.12012
2011-10-10,144270000.0,330.05957,2.9727,11104.55957,11433.33008,11104.55957,11433.17969
2011-10-11,133360000.0,-16.87989,-0.1476,11432.7998,11447.86035,11365.66992,11416.2998
2011-10-12,188130000.0,102.54981,0.8983,11417.36035,11625.2998,11417.28027,11518.84961
2011-10-13,143990000.0,-40.71973,-0.3535,11518.08984,11518.08984,11377.82031,11478.12988
2011-10-14,133570000.0,166.36035,1.4494,11478.96973,11646.83008,11478.66016,11644.49023
2011-10-17,140360000.0,-247.49023,-2.1254,11643.34961,11643.34961,11378.34961,11397.0
2011-10-18,201410000.0,180.0498,1.5798,11396.16992,11652.74023,11296.12012,11577.0498
2011-10-19,169580000.0,-72.42968,-0.6256,11577.54004,11633.7002,11469.16992,11504.62012
2011-10-20,166100000.0,37.16015,0.323,11502.12988,11581.25,11391.13965,11541.78027
2011-10-21,264000000.0,267.00977,2.3134,11543.21973,11812.45996,11542.83984,11808.79004
2011-10-24,161870000.0,104.83008,0.8877,11807.95996,11940.75,11805.76953,11913.62012
2011-10-25,161450000.0,-207.0,-1.7375,11912.62988,11912.86035,11682.51953,11706.62012
2011-10-26,183730000.0,162.41992,1.3874,11707.75977,11891.20996,11694.36035,11869.04004
2011-10-27,251640000.0,339.50976,2.8605,11872.07031,12284.30957,11872.07031,12208.5498
2011-10-28,163620000.0,22.56055,0.1848,12207.33984,12251.91992,12164.24023,12231.11035
2011-10-31,185790000.0,-276.10058,-2.2574,12229.21973,12229.29004,11954.41016,11955.00977
2011-11-01,218290000.0,-297.04981,-2.4847,11951.53027,11951.75977,11630.03027,11657.95996
2011-11-02,154140000.0,178.08008,1.5275,11658.49023,11876.83008,11658.49023,11836.04004
2011-11-03,158170000.0,208.42969,1.761,11835.58984,12065.92969,11835.42969,12044.46973
2011-11-04,126150000.0,-61.2295,-0.5084,12043.41016,12043.49023,11850.30957,11983.24023
2011-11-07,122110000.0,85.14942,0.7106,11983.01953,12074.44043,11880.69043,12068.38965
2011-11-08,144950000.0,101.79004,0.8434,12055.51953,12187.50977,12002.16992,12170.17969
2011-11-09,180200000.0,-389.23926,-3.1983,12166.40039,12166.40039,11736.92969,11780.94043
2011-11-10,165250000.0,112.91992,0.9585,11780.03027,11961.13965,11779.87988,11893.86035
2011-11-11,134520000.0,259.81934,2.1845,11896.28027,12179.71973,11896.28027,12153.67969
2011-11-14,119610000.0,-74.69922,-0.6146,12153.0,12170.55957,12027.03027,12078.98047
2011-11-15,14510000.0,17.17969,0.1422,12077.91992,12165.11035,12001.25977,12096.16016
2011-11-16,166220000.0,-190.57032,-1.5755,12084.74023,12109.03027,11890.57031,11905.58984
2011-11-17,169830000.0,-134.85937,-1.1327,11905.66992,11948.42969,11676.34961,11770.73047
2011-11-18,181240000.0,25.42969,0.216,11768.98047,11854.80957,11755.82031,11796.16016
2011-11-21,170960000.0,-248.85059,-2.1096,11795.5498,11795.7002,11454.07031,11547.30957
2011-11-22,148570000.0,-53.58984,-0.4641,11542.38965,11571.75,11433.96973,11493.71973
2011-11-23,152220000.0,-236.16993,-2.0548,11492.74023,11492.82031,11257.5498,11257.5498
2011-11-25,87480000.0,-25.89941,-0.2301,11251.87988,11361.46973,11231.42969,11231.65039
2011-11-28,204950000.0,291.35938,2.5941,11232.46973,11562.09961,11232.16016,11523.00977
2011-11-29,156950000.0,32.62011,0.2831,11523.00977,11624.00977,11517.04004,11555.62988
2011-11-30,286790000.0,490.04981,4.2408,11559.26953,12045.67969,11559.26953,12045.67969
2011-12-01,143700000.0,-25.64942,-0.2129,12046.20996,12062.63965,11974.62012,12020.03027
2011-12-02,150110000.0,-0.61035,-0.0051,12022.37012,12146.67969,12007.12012,12019.41992
2011-12-05,153830000.0,78.41016,0.6524,12021.54004,12186.53027,12021.45996,12097.83008
2011-12-06,145920000.0,52.2998,0.4323,12097.75,12215.70996,12076.70996,12150.12988
2011-12-07,168440000.0,46.24024,0.3806,12144.41016,12257.66992,12060.37012,12196.37012
2011-12-08,165880000.0,-198.66992,-1.6289,12195.91016,12195.91016,11966.21973,11997.7002
2011-12-09,154250000.0,186.55957,1.555,11996.03027,12212.83008,11995.50977,12184.25977
2011-12-12,149050000.0,-162.87012,-1.3367,12181.08008,12181.37988,11940.86035,12021.38965
2011-12-13,171910000.0,-66.44922,-0.5528,12018.66016,12147.7002,11904.37988,11954.94043
2011-12-14,161240000.0,-131.45996,-1.0996,11949.71973,11950.01953,11786.46973,11823.48047
2011-12-15,136930000.0,45.3291,0.3834,11825.29004,11967.83984,11825.21973,11868.80957
2011-12-16,389520000.0,-2.41992,-0.0204,11870.25,11968.17969,11819.30957,11866.38965
2011-12-19,135170000.0,-100.12988,-0.8438,11866.54004,11925.87988,11735.19043,11766.25977
2011-12-20,165180000.0,337.32031,2.8668,11769.20996,12117.12988,11768.83008,12103.58008
2011-12-21,163250000.0,4.16015,0.0344,12103.58008,12119.7002,11999.44043,12107.74023
2011-12-22,151610000.0,61.91016,0.5113,12107.58984,12182.70996,12107.37012,12169.65039
2011-12-23,80420000.0,124.34961,1.0218,12169.87988,12297.44043,12169.7998,12294.0
2011-12-27,95980000.0,-2.65039,-0.0216,12293.46973,12328.46973,12269.96973,12291.34961
2011-12-28,84010000.0,-139.93945,-1.1385,12288.84961,12299.11035,12140.16992,12151.41016
2011-12-29,8410000.0,135.62988,1.1162,12152.32031,12293.95996,12152.08984,12287.04004
2011-12-30,96670000.0,-69.48047,-0.5655,12286.28027,12290.05957,12213.78027,12217.55957
2012-01-03,152560000.0,179.82031,1.4718,12221.19043,12479.65039,12221.19043,12397.37988
2012-01-04,145130000.0,21.04004,0.1697,12392.45996,12430.0,12337.25,12418.41992
2012-01-05,158440000.0,-2.71972,-0.0219,12418.41992,12435.98047,12283.90039,12415.7002
2012-01-06,131120000.0,-55.78028,-0.4493,12407.4502,12415.24023,12332.41016,12359.91992
2012-01-09,122200000.0,32.77051,0.2651,12359.30957,12409.08008,12333.84961,12392.69043
2012-01-10,141230000.0,69.7793,0.5631,12394.50977,12514.69043,12394.50977,12462.46973
2012-01-11,130260000.0,-13.01953,-0.1045,12459.51953,12462.58008,12399.00977,12449.4502
2012-01-12,128230000.0,21.56933,0.1733,12449.91016,12483.7002,12385.08008,12471.01953
2012-01-13,161470000.0,-48.95996,-0.3926,12469.95996,12470.12012,12311.79004,12422.05957
2012-01-17,148670000.0,60.01074,0.4831,12423.12012,12573.65039,12423.12012,12482.07031
2012-01-18,154170000.0,96.87989,0.7762,12474.69043,12582.28027,12453.2002,12578.9502
2012-01-19,148030000.0,45.03027,0.358,12578.19043,12625.7998,12563.58008,12623.98047
2012-01-20,255110000.0,96.5,0.7644,12623.83008,12720.48047,12620.75977,12720.48047
