date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2017-09-11,614926800.0,36.0,0.488,7377.6001,7434.1001,7377.6001,7413.6001
2017-09-12,745693800.0,-12.8999,-0.174,7413.6001,7435.7998,7387.0,7400.7002
2017-09-13,844049500.0,-21.0,-0.2838,7400.7002,7401.2998,7336.2002,7379.7002
2017-09-14,1221676900.0,-84.3003,-1.1423,7379.7002,7390.7002,7287.7002,7295.3999
2017-09-15,1416161300.0,-79.8999,-1.0952,7295.3999,7295.3999,7196.6001,7215.5
2017-09-18,712298700.0,37.7998,0.5239,7215.5,7257.5,7215.5,7253.2998
2017-09-19,773526900.0,22.0,0.3033,7253.2998,7285.7002,7243.6001,7275.2998
2017-09-20,770407100.0,-3.2998,-0.0454,7275.2998,7289.8999,7249.6001,7272.0
2017-09-21,786845200.0,-8.1001,-0.1114,7272.0,7289.2002,7260.1001,7263.8999
2017-09-22,625557800.0,46.7002,0.6429,7263.8999,7320.2998,7242.2002,7310.6001
2017-09-25,584594700.0,-9.3003,-0.1272,7310.6001,7312.5,7272.5,7301.2998
2017-09-26,686442500.0,-15.5996,-0.2137,7301.2998,7311.7998,7273.2998,7285.7002
2017-09-27,832249800.0,27.7998,0.3816,7285.7002,7327.5,7285.7002,7313.5
2017-09-28,725911000.0,9.2998,0.1272,7313.5,7323.2998,7289.7998,7322.7998
2017-09-29,728387400.0,50.0,0.6828,7322.7998,7382.7002,7321.6001,7372.7998
2017-10-02,864401100.0,66.0,0.8952,7372.7998,7438.7998,7372.7002,7438.7998
2017-10-03,697184200.0,29.3003,0.3939,7438.7998,7469.7998,7426.7002,7468.1001
2017-10-04,916914900.0,-0.5,-0.0067,7468.1001,7476.2998,7456.6001,7467.6001
2017-10-05,756132200.0,40.3999,0.541,7467.6001,7508.0,7464.3999,7508.0
2017-10-06,673882500.0,14.8999,0.1985,7508.0,7527.7002,7508.0,7522.8999
2017-10-09,675841500.0,-15.0,-0.1994,7522.8999,7523.7002,7493.7002,7507.8999
2017-10-10,797063500.0,30.3999,0.4049,7507.8999,7543.8999,7504.6001,7538.2998
2017-10-11,1212434400.0,-4.5,-0.0597,7538.2998,7550.2002,7519.6001,7533.7998
2017-10-12,701114100.0,22.4004,0.2973,7533.7998,7565.1001,7526.2998,7556.2002
2017-10-13,666480800.0,-20.8003,-0.2753,7556.2002,7556.2002,7521.1001,7535.3999
2017-10-16,715914400.0,-8.3999,-0.1115,7535.3999,7557.0,7526.7002,7527.0
2017-10-17,1003303400.0,-10.7998,-0.1435,7527.0,7550.3999,7506.2998,7516.2002
2017-10-18,626374800.0,26.6997,0.3552,7516.2002,7555.2002,7516.2002,7542.8999
2017-10-19,806162200.0,-19.8999,-0.2638,7542.8999,7542.8999,7485.3999,7523.0
2017-10-20,732296700.0,0.2002,0.0027,7523.0,7560.0,7517.1001,7523.2002
2017-10-23,548853900.0,1.2998,0.0173,7523.2002,7542.0,7511.7998,7524.5
2017-10-24,657035000.0,2.0,0.0266,7524.5,7535.2002,7508.5,7526.5
2017-10-25,894719200.0,-79.2998,-1.0536,7526.5,7528.5,7437.3999,7447.2002
2017-10-26,988569400.0,39.2998,0.5277,7447.2002,7488.2998,7440.1001,7486.5
2017-10-27,844552500.0,18.5,0.2471,7486.5,7520.7998,7485.2002,7505.0
2017-10-30,727471900.0,-17.2002,-0.2292,7505.0,7507.0,7478.3999,7487.7998
2017-10-31,708732700.0,5.3003,0.0708,7487.7998,7516.8999,7484.0,7493.1001
2017-11-01,1172721000.0,-5.1001,-0.0681,7493.1001,7532.3999,7488.0,7488.0
2017-11-02,1002706700.0,67.2998,0.8988,7488.0,7562.2998,7478.8999,7555.2998
2017-11-03,652248400.0,5.1001,0.0675,7555.2998,7581.0,7541.8999,7560.3999
2017-11-06,615052400.0,1.8999,0.0251,7560.3999,7572.8999,7544.2002,7562.2998
2017-11-07,731355900.0,-49.1997,-0.6506,7562.2998,7582.8999,7507.7998,7513.1001
2017-11-08,784072500.0,16.6001,0.2209,7513.1001,7534.5,7504.7998,7529.7002
2017-11-09,834887900.0,-45.6001,-0.6056,7529.7002,7532.2002,7476.8999,7484.1001
2017-11-10,673856600.0,-51.1001,-0.6828,7484.1001,7500.2998,7421.7002,7433.0
2017-11-13,745139300.0,-17.7998,-0.2395,7433.0,7469.2998,7403.0,7415.2002
2017-11-14,1141147200.0,-0.8003,-0.0108,7415.2002,7436.6001,7396.8999,7414.3999
2017-11-15,891890700.0,-41.7998,-0.5638,7414.3999,7415.1001,7357.1001,7372.6001
2017-11-16,898881100.0,14.2998,0.194,7372.6001,7393.2998,7368.1001,7386.8999
2017-11-17,710733600.0,-6.1997,-0.0839,7386.8999,7406.5,7356.2002,7380.7002
2017-11-20,716131100.0,8.7998,0.1192,7380.7002,7397.3999,7350.3999,7389.5
2017-11-21,730690300.0,21.7998,0.295,7389.5,7422.2002,7367.8999,7411.2998
2017-11-22,834065800.0,7.7002,0.1039,7411.2998,7460.8999,7410.3999,7419.0
2017-11-23,560163700.0,-1.7998,-0.0243,7419.0,7422.7002,7373.2998,7417.2002
2017-11-24,545037100.0,-7.6001,-0.1025,7417.2002,7425.2002,7389.5,7409.6001
2017-11-27,636742900.0,-25.7002,-0.3469,7409.6001,7438.3999,7383.8999,7383.8999
2017-11-28,917737600.0,76.8003,1.0401,7383.8999,7469.6001,7374.0,7460.7002
2017-11-29,1085338600.0,-67.1001,-0.8994,7460.7002,7460.7002,7386.7002,7393.6001
2017-11-30,1338402400.0,-66.8999,-0.9048,7393.6001,7416.2998,7326.7002,7326.7002
2017-12-01,839825500.0,-26.2002,-0.3576,7326.7002,7355.3999,7288.7002,7300.5
2017-12-04,745259400.0,38.5,0.5274,7300.5,7369.7002,7300.5,7339.0
2017-12-05,881831300.0,-11.5,-0.1567,7339.0,7373.8999,7326.6001,7327.5
2017-12-06,672957500.0,20.5,0.2798,7327.5,7369.7002,7289.3999,7348.0
2017-12-07,803178700.0,-27.2002,-0.3702,7348.0,7371.7002,7314.6001,7320.7998
2017-12-08,1004623500.0,73.2002,0.9999,7320.7998,7412.2002,7314.2002,7394.0
2017-12-11,906705100.0,59.5,0.8047,7394.0,7458.3999,7393.6001,7453.5
2017-12-12,991599100.0,46.8999,0.6292,7453.5,7501.5,7448.2998,7500.3999
2017-12-13,998682800.0,-3.8999,-0.052,7500.3999,7510.7998,7492.6001,7496.5
2017-12-14,948434600.0,-48.3999,-0.6456,7496.5,7496.7002,7448.1001,7448.1001
2017-12-15,1182118000.0,42.5,0.5706,7448.1001,7490.6001,7433.7998,7490.6001
2017-12-18,568259400.0,46.3999,0.6194,7490.6001,7544.2998,7490.6001,7537.0
2017-12-19,675779500.0,7.1001,0.0942,7537.0,7563.5,7534.1001,7544.1001
2017-12-20,659315600.0,-18.8999,-0.2505,7544.1001,7550.6001,7511.5,7525.2002
2017-12-21,621347000.0,78.7998,1.0471,7525.2002,7609.7002,7517.8999,7604.0
2017-12-22,243831300.0,-11.2998,-0.1486,7604.0,7614.3999,7585.5,7592.7002
2017-12-27,458380900.0,27.9798,0.3685,7592.66,7632.71,7586.42,7620.68
2017-12-28,311875400.0,2.2199,0.0291,7620.7002,7633.6001,7609.7998,7622.8999
2017-12-29,289238900.0,64.8701,0.851,7622.88,7697.62,7620.01,7687.77
2018-01-02,576251800.0,-39.67,-0.516,7687.77,7691.34,7624.14,7648.1
2018-01-03,571662800.0,23.0001,0.3007,7648.1001,7689.8999,7640.5,7671.1001
2018-01-04,705864000.0,24.7799,0.323,7671.11,7702.51,7671.11,7695.88
2018-01-05,636035700.0,28.34,0.3682,7695.88,7727.73,7689.81,7724.22
2018-01-08,635135400.0,-27.71,-0.3587,7724.22,7733.39,7691.77,7696.51
2018-01-09,709670000.0,34.51,0.4484,7696.51,7733.12,7696.5,7731.02
2018-01-10,885660000.0,17.49,0.2262,7731.02,7756.11,7716.21,7748.51
2018-01-11,982790000.0,14.43,0.1862,7748.51,7768.96,7734.64,7762.94
2018-01-12,1130000000.0,15.7,0.2022,7762.94,7792.56,7752.63,7778.64
2018-01-15,551900000.0,-9.5,-0.1221,7778.64,7783.61,7763.43,7769.14
2018-01-16,824370000.0,-13.21,-0.17,7769.14,7791.83,7740.55,7755.93
2018-01-17,822510000.0,-30.5,-0.3932,7755.93,7755.93,7711.11,7725.43
2018-01-18,765530000.0,-24.47,-0.3167,7725.43,7739.54,7683.71,7700.96
2018-01-19,795590000.0,29.83,0.3874,7700.96,7731.82,7694.66,7730.79
2018-01-22,730170000.0,-15.35,-0.1986,7730.79,7739.35,7703.67,7715.44
2018-01-23,742420000.0,16.39,0.2124,7715.44,7745.22,7710.03,7731.83
2018-01-24,746640000.0,-88.4,-1.1433,7731.83,7731.98,7643.43,7643.43
2018-01-25,735310000.0,-27.59,-0.361,7643.43,7662.35,7608.53,7615.84
2018-01-26,713830000.0,49.7,0.6526,7615.84,7667.4,7615.84,7665.54
2018-01-29,612920000.0,5.99,0.0781,7665.54,7689.15,7663.93,7671.53
2018-01-30,799000000.0,-83.55,-1.0891,7671.53,7671.67,7587.12,7587.98
2018-01-31,907200000.0,-54.43,-0.7173,7587.98,7599.01,7521.77,7533.55
2018-02-01,872510000.0,-43.16,-0.5729,7533.55,7554.73,7476.51,7490.39
2018-02-02,871570000.0,-46.96,-0.6269,7490.39,7494.76,7432.25,7443.43
2018-02-05,888990000.0,-108.43,-1.4567,7443.4,7443.4,7334.8,7335.0
2018-02-06,135000000.0,-193.6,-2.6394,7334.98,7334.98,7079.41,7141.4
2018-02-07,103000000.0,138.02,1.9327,7141.4,7311.5,7141.4,7279.42
2018-02-08,973610000.0,-108.73,-1.4937,7279.42,7279.42,7161.31,7170.69
2018-02-09,927290000.0,-78.26,-1.0914,7170.69,7170.69,7073.03,7092.43
2018-02-12,718740000.0,84.63,1.1932,7092.43,7199.93,7092.43,7177.06
2018-02-13,718990000.0,-9.05,-0.1261,7177.06,7202.99,7165.83,7168.01
2018-02-14,940540000.0,45.96,0.6412,7168.01,7243.15,7145.73,7213.97
2018-02-15,747830000.0,20.84,0.2889,7213.97,7267.96,7206.69,7234.81
2018-02-16,651760000.0,59.89,0.8278,7234.81,7307.97,7234.81,7294.7
2018-02-19,511200000.0,-47.04,-0.6449,7294.7,7306.21,7239.98,7247.66
2018-02-20,679060000.0,-0.89,-0.0123,7247.66,7264.78,7202.14,7246.77
2018-02-21,902870000.0,34.8,0.4802,7246.77,7291.8,7220.55,7281.57
2018-02-22,926220000.0,-29.18,-0.4007,7281.57,7281.57,7187.76,7252.39
2018-02-23,674860000.0,-7.98,-0.11,7252.39,7262.05,7220.81,7244.41
2018-02-26,585770000.0,45.17,0.6235,7244.41,7312.98,7244.31,7289.58
2018-02-27,718150000.0,-7.13,-0.0978,7289.58,7326.02,7272.87,7282.45
2018-02-28,919950000.0,-50.54,-0.694,7282.45,7293.36,7231.91,7231.91
2018-03-01,859760000.0,-56.27,-0.7781,7231.91,7231.91,7153.39,7175.64
2018-03-02,938590000.0,-105.74,-1.4736,7175.64,7175.64,7063.42,7069.9
2018-03-05,941870000.0,46.08,0.6518,7069.9,7119.21,7062.13,7115.98
2018-03-06,786140000.0,30.77,0.4324,7115.98,7197.8,7115.6,7146.75
2018-03-07,862380000.0,11.09,0.1552,7146.75,7180.71,7109.56,7157.84
2018-03-08,712680000.0,45.4,0.6343,7157.84,7212.14,7145.7,7203.24
2018-03-09,651120000.0,21.27,0.2953,7203.24,7225.28,7189.74,7224.51
2018-03-12,613080000.0,-9.75,-0.135,7224.51,7254.87,7198.18,7214.76
2018-03-13,766740000.0,-75.98,-1.0531,7214.76,7224.13,7125.6,7138.78
2018-03-14,752180000.0,-6.09,-0.0853,7138.78,7176.51,7122.76,7132.69
2018-03-15,808060000.0,7.07,0.0991,7132.69,7162.58,7127.08,7139.76
2018-03-16,142000000.0,24.38,0.3415,7139.76,7187.27,7131.31,7164.14
2018-03-19,728210000.0,-121.21,-1.6919,7164.14,7164.19,7034.91,7042.93
2018-03-20,742140000.0,18.34,0.2604,7042.93,7081.5,7042.6,7061.27
2018-03-21,762200000.0,-22.3,-0.3158,7061.27,7065.66,7016.79,7038.97
2018-03-22,861230000.0,-86.38,-1.2272,7038.97,7038.97,6914.45,6952.59
2018-03-23,879270000.0,-30.65,-0.4408,6952.59,6952.82,6876.96,6921.94
2018-03-26,765320000.0,-33.25,-0.4804,6921.94,6958.47,6866.94,6888.69
2018-03-27,690980000.0,111.45,1.6179,6888.69,7042.37,6888.69,7000.14
2018-03-28,763190000.0,44.6,0.6371,7000.14,7044.74,6923.33,7044.74
2018-03-29,876230000.0,11.87,0.1685,7044.74,7109.93,7042.73,7056.61
2018-04-03,790530000.0,-26.15,-0.3706,7056.61,7064.98,6996.76,7030.46
2018-04-04,794340000.0,3.55,0.0505,7030.46,7046.26,6971.75,7034.01
2018-04-05,794900000.0,165.49,2.3527,7034.01,7199.5,7034.01,7199.5
2018-04-06,790530000.0,-15.86,-0.2203,7199.5,7214.02,7163.11,7183.64
2018-04-09,671090000.0,11.11,0.1547,7183.64,7209.68,7145.57,7194.75
2018-04-10,755080000.0,72.0,1.0007,7194.75,7266.75,7194.75,7266.75
2018-04-11,766200000.0,-9.61,-0.1322,7266.75,7270.28,7243.32,7257.14
2018-04-12,666770000.0,1.2,0.0165,7257.14,7266.64,7240.76,7258.34
2018-04-13,662870000.0,6.22,0.0857,7258.34,7274.99,7249.07,7264.56
2018-04-16,862880000.0,-66.36,-0.9135,7264.56,7265.83,7195.46,7198.2
2018-04-17,714050000.0,27.85,0.3869,7198.2,7240.41,7189.85,7226.05
2018-04-18,877060000.0,91.29,1.2633,7226.05,7325.59,7226.05,7317.34
2018-04-19,788420000.0,11.58,0.1583,7317.34,7340.73,7309.42,7328.92
2018-04-20,769510000.0,39.25,0.5355,7328.92,7368.17,7323.31,7368.17
2018-04-23,777570000.0,30.7,0.4167,7368.17,7404.11,7359.73,7398.87
2018-04-24,836400000.0,26.53,0.3586,7398.87,7439.58,7397.29,7425.4
2018-04-25,879800000.0,-46.08,-0.6206,7425.4,7427.13,7334.64,7379.32
2018-04-26,814900000.0,42.11,0.5706,7379.32,7421.43,7355.0,7421.43
2018-04-27,750490000.0,80.78,1.0885,7421.43,7507.12,7421.28,7502.21
2018-04-30,991180000.0,7.09,0.0945,7502.21,7546.16,7497.11,7509.3
2018-05-01,567570000.0,11.06,0.1473,7509.3,7549.07,7506.57,7520.36
2018-05-02,829700000.0,22.84,0.3037,7520.36,7572.98,7519.62,7543.2
2018-05-03,723640000.0,-40.51,-0.537,7543.2,7555.18,7492.39,7502.69
2018-05-04,880650000.0,64.45,0.859,7502.69,7570.22,7502.69,7567.14
2018-05-08,876830000.0,-1.39,-0.0184,7567.14,7598.51,7550.44,7565.75
2018-05-09,891350000.0,96.77,1.2791,7565.75,7662.52,7565.75,7662.52
2018-05-10,878770000.0,38.45,0.5018,7662.52,7706.87,7631.58,7700.97
2018-05-11,731920000.0,23.58,0.3062,7700.97,7728.89,7691.69,7724.55
2018-05-14,749900000.0,-13.57,-0.1757,7724.55,7727.96,7688.57,7710.98
2018-05-15,1030000000.0,12.0,0.1556,7710.98,7752.02,7687.49,7722.98
2018-05-16,933500000.0,11.22,0.1453,7722.98,7745.53,7717.76,7734.2
2018-05-17,781300000.0,53.77,0.6952,7734.2,7788.23,7713.85,7787.97
2018-05-18,927550000.0,-9.18,-0.1179,7787.97,7791.41,7753.27,7778.79
2018-05-21,691930000.0,80.38,1.0333,7778.79,7868.12,7778.12,7859.17
2018-05-22,807640000.0,18.28,0.2326,7859.17,7903.5,7854.58,7877.45
2018-05-23,918820000.0,-89.01,-1.1299,7877.45,7877.45,7765.32,7788.44
2018-05-24,890460000.0,-71.7,-0.9206,7788.44,7803.45,7716.74,7716.74
2018-05-25,844360000.0,13.54,0.1755,7716.74,7753.32,7703.26,7730.28
2018-05-29,1290000000.0,-97.64,-1.2631,7730.28,7730.28,7610.66,7632.64
2018-05-30,923820000.0,56.93,0.7459,7632.64,7689.57,7618.12,7689.57
2018-05-31,1550000000.0,-11.37,-0.1479,7689.57,7727.45,7651.12,7678.2
2018-06-01,783470000.0,23.57,0.307,7678.2,7746.73,7678.2,7701.77
2018-06-04,722970000.0,39.52,0.5131,7701.77,7772.12,7701.7,7741.29
2018-06-05,933670000.0,-54.49,-0.7039,7741.29,7744.46,7686.61,7686.8
2018-06-06,884620000.0,25.57,0.3326,7686.8,7730.48,7671.62,7712.37
2018-06-07,1060000000.0,-7.97,-0.1033,7712.37,7756.66,7698.15,7704.4
2018-06-08,755490000.0,-23.33,-0.3028,7704.4,7714.32,7637.52,7681.07
2018-06-11,736070000.0,56.36,0.7338,7681.07,7756.02,7681.07,7737.43
2018-06-12,773840000.0,-33.62,-0.4345,7737.43,7762.77,7701.33,7703.81
2018-06-13,852430000.0,-0.1,-0.0013,7703.81,7746.7,7677.17,7703.71
2018-06-14,1120000000.0,62.08,0.8058,7703.71,7793.45,7650.16,7765.79
2018-06-15,1710000000.0,-131.88,-1.6982,7765.79,7781.0,7633.91,7633.91
2018-06-18,664170000.0,-2.6102,-0.0342,7633.8999,7645.5,7601.6001,7631.2998
2018-06-19,897870000.0,-27.4498,-0.3597,7631.33,7631.33,7548.84,7603.85
2018-06-20,844000000.0,23.55,0.3097,7603.85,7705.2,7603.85,7627.4
2018-06-21,777560000.0,-70.96,-0.9303,7627.4,7670.78,7548.12,7556.44
2018-06-22,716270000.0,125.83,1.6652,7556.44,7689.44,7556.2,7682.27
2018-06-25,791360000.0,-172.43,-2.2445,7682.27,7682.27,7508.32,7509.84
2018-06-26,1090000000.0,28.08,0.3739,7509.84,7564.05,7509.84,7537.92
2018-06-27,1640000000.0,83.77,1.1113,7537.92,7633.92,7512.03,7621.69
2018-06-28,790760000.0,-6.06,-0.0795,7621.69,7632.17,7576.01,7615.63
2018-06-29,898930000.0,21.3,0.2797,7615.63,7706.64,7615.63,7636.93
2018-07-02,778440000.0,-89.08,-1.1664,7636.93,7636.93,7540.71,7547.85
2018-07-03,1030000000.0,45.44,0.602,7547.85,7632.12,7544.98,7593.29
2018-07-04,574160000.0,-20.2,-0.266,7593.29,7593.29,7560.81,7573.09
2018-07-05,614460000.0,30.13,0.3979,7573.09,7624.82,7572.69,7603.22
2018-07-06,663480000.0,14.48,0.1904,7603.22,7631.19,7569.7,7617.7
2018-07-09,697691856.0,70.29,0.9227,7617.7,7697.46,7617.7,7687.99
2018-07-10,701510000.0,4.05,0.0527,7687.99,7715.07,7677.06,7692.04
2018-07-11,793210000.0,-100.08,-1.3011,7692.04,7692.04,7578.18,7591.96
2018-07-12,746180000.0,59.37,0.782,7591.96,7662.96,7591.96,7651.33
2018-07-13,574400000.0,10.54,0.1378,7651.33,7716.24,7651.33,7661.87
2018-07-16,591160000.0,-61.42,-0.8016,7661.87,7667.71,7564.96,7600.45
2018-07-17,724370000.0,25.88,0.3405,7600.45,7641.1,7581.83,7626.33
2018-07-18,651380000.0,49.95,0.655,7626.33,7685.68,7625.75,7676.28
2018-07-19,695400000.0,7.69,0.1002,7676.28,7702.85,7660.02,7683.97
2018-07-20,685060000.0,-5.18,-0.0674,7683.97,7705.8,7631.66,7678.79
2018-07-23,573510000.0,-23.0,-0.2995,7678.79,7678.79,7621.75,7655.79
2018-07-24,852530000.0,53.26,0.6957,7655.79,7740.64,7648.59,7709.05
2018-07-25,677530000.0,-50.79,-0.6588,7709.05,7710.25,7640.59,7658.26
2018-07-26,588850000.0,4.91,0.0641,7658.26,7684.72,7640.94,7663.17
2018-07-27,765240000.0,38.14,0.4977,7663.17,7717.22,7663.16,7701.31
2018-07-30,732990000.0,-0.46,-0.006,7701.31,7718.06,7659.91,7700.85
2018-07-31,915080000.0,47.91,0.6221,7700.85,7782.9,7695.76,7748.76
2018-08-01,975010000.0,-95.85,-1.237,7748.76,7751.1,7634.66,7652.91
2018-08-02,1010000000.0,-76.98,-1.0059,7652.91,7652.91,7549.34,7575.93
2018-08-03,649950000.0,83.17,1.0978,7575.93,7665.16,7575.93,7659.1
2018-08-06,813730000.0,4.68,0.0611,7659.1,7681.86,7636.6,7663.78
2018-08-07,675720000.0,54.7,0.7137,7663.78,7752.08,7663.2,7718.48
2018-08-08,604060000.0,58.17,0.7536,7718.48,7790.17,7707.3,7776.65
2018-08-09,565690000.0,-34.88,-0.4485,7776.65,7776.77,7714.52,7741.77
2018-08-10,664150000.0,-74.76,-0.9657,7741.77,7741.77,7657.72,7667.01
2018-08-13,595240000.0,-24.56,-0.3203,7667.01,7667.33,7614.48,7642.45
2018-08-14,763650000.0,-30.81,-0.4031,7642.45,7665.24,7599.66,7611.64
2018-08-15,967010000.0,-113.77,-1.4947,7611.64,7632.07,7477.05,7497.87
2018-08-16,771420000.0,58.51,0.7804,7497.87,7565.18,7497.87,7556.38
2018-08-17,602739600.0,2.21,0.0292,7556.38,7577.68,7514.26,7558.59
2018-08-20,559540000.0,32.67,0.4322,7558.59,7616.15,7558.59,7591.26
2018-08-21,543548500.0,-25.56,-0.3367,7591.26,7601.65,7557.34,7565.7
2018-08-22,611260000.0,8.54,0.1129,7565.7,7607.23,7531.24,7574.24
2018-08-23,574930000.0,-11.02,-0.1455,7574.24,7602.1,7560.85,7563.22
2018-08-24,507869800.0,14.27,0.1887,7563.22,7587.19,7557.67,7577.49
2018-08-28,585720000.0,39.73,0.5243,7577.49,7636.72,7577.49,7617.22
2018-08-29,688677800.0,-54.01,-0.7091,7617.22,7635.74,7545.08,7563.21
2018-08-30,623170000.0,-47.18,-0.6238,7563.21,7563.21,7497.54,7516.03
2018-08-31,812930000.0,-83.61,-1.1124,7516.03,7516.46,7428.67,7432.42
2018-09-03,455170000.0,72.18,0.9712,7432.42,7516.06,7432.18,7504.6
2018-09-04,652800000.0,-46.74,-0.6228,7504.6,7535.12,7437.65,7457.86
2018-09-05,769490000.0,-74.58,-1.0,7457.86,7457.86,7357.98,7383.28
2018-09-06,723690000.0,-64.32,-0.8712,7383.28,7397.74,7313.12,7318.96
2018-09-07,863000000.0,-41.26,-0.5637,7318.96,7328.3,7227.07,7277.7
2018-09-10,696320000.0,1.6,0.022,7277.7,7307.85,7256.51,7279.3
2018-09-11,644120000.0,-5.76,-0.0791,7279.3,7280.48,7220.5,7273.54
2018-09-12,677170000.0,39.82,0.5475,7273.54,7325.25,7250.84,7313.36
2018-09-13,660720000.0,-31.79,-0.4347,7313.36,7319.57,7275.14,7281.57
2018-09-14,577290000.0,22.47,0.3086,7281.57,7323.83,7281.57,7304.04
2018-09-17,621000000.0,-1.94,-0.0266,7304.04,7318.77,7267.83,7302.1
2018-09-18,700370000.0,-1.87,-0.0256,7302.1,7320.07,7281.98,7300.23
2018-09-19,762450000.0,30.89,0.4231,7300.23,7346.11,7279.92,7331.12
2018-09-20,864910000.0,36.2,0.4938,7331.12,7368.43,7324.01,7367.32
2018-09-21,1500000000.0,122.91,1.6683,7367.32,7495.26,7367.32,7490.23
2018-09-24,689610000.0,-31.82,-0.4248,7490.23,7491.25,7450.53,7458.41
2018-09-25,767960000.0,49.15,0.659,7458.41,7515.94,7455.22,7507.56
2018-09-26,672360000.0,3.93,0.0523,7507.56,7522.06,7490.2,7511.49
2018-09-27,646430000.0,33.95,0.452,7511.49,7552.02,7490.94,7545.44
2018-09-28,915820000.0,-35.24,-0.467,7545.44,7548.36,7474.67,7510.2
2018-10-01,728280000.0,-14.53,-0.1935,7510.2,7526.2,7466.67,7495.67
2018-10-02,817840000.0,-21.12,-0.2818,7495.67,7495.67,7444.8,7474.55
2018-10-03,824630000.0,35.73,0.478,7474.55,7524.06,7474.55,7510.28
2018-10-04,801960000.0,-91.94,-1.2242,7510.28,7510.28,7411.31,7418.34
2018-10-05,743760000.0,-99.8,-1.3453,7418.34,7421.12,7318.54,7318.54
2018-10-08,675290000.0,-85.21,-1.1643,7318.54,7319.84,7233.33,7233.33
2018-10-09,766000000.0,4.26,0.0589,7233.33,7247.64,7184.28,7237.59
2018-10-10,1030000000.0,-91.85,-1.2691,7237.59,7242.31,7145.74,7145.74
2018-10-11,1170000000.0,-138.81,-1.9426,7145.74,7145.74,6998.02,7006.93
2018-10-12,876580000.0,-11.02,-0.1573,7006.93,7073.99,6994.78,6995.91
2018-10-15,657640000.0,33.31,0.4761,6995.91,7038.23,6961.28,7029.22
2018-10-16,766800000.0,30.18,0.4294,7029.22,7062.08,6998.93,7059.4
2018-10-17,685940000.0,-4.8,-0.068,7059.4,7089.03,7019.41,7054.6
2018-10-18,672070000.0,-27.61,-0.3914,7054.6,7078.76,7026.74,7026.99
2018-10-19,793930000.0,22.81,0.3246,7026.99,7070.38,7012.56,7049.8
2018-10-22,784030000.0,-7.0,-0.0993,7049.8,7114.12,7042.05,7042.8
2018-10-23,983310000.0,-87.59,-1.2437,7042.8,7042.8,6928.65,6955.21
2018-10-24,778190000.0,7.77,0.1117,6955.21,7049.83,6955.21,6962.98
2018-10-25,831570000.0,41.12,0.5906,6962.98,7004.1,6885.99,7004.1
2018-10-26,779030000.0,-64.54,-0.9215,7004.1,7004.16,6851.59,6939.56
2018-10-29,780560000.0,86.76,1.2502,6939.56,7085.88,6939.56,7026.32
2018-10-30,751500000.0,9.53,0.1356,7026.32,7060.06,6983.68,7035.85
2018-10-31,895390000.0,92.25,1.3111,7035.85,7161.54,7035.85,7128.1
2018-11-01,1020000000.0,-13.44,-0.1885,7128.1,7165.61,7085.74,7114.66
2018-11-02,800220000.0,-20.54,-0.2887,7114.66,7196.39,7094.12,7094.12
2018-11-05,553380000.0,9.72,0.137,7094.12,7140.37,7077.4,7103.84
2018-11-06,646540000.0,-63.16,-0.8891,7103.84,7117.5,7027.45,7040.68
2018-11-07,678580000.0,76.6,1.088,7040.68,7136.75,7040.68,7117.28
2018-11-08,676870000.0,23.4,0.3288,7117.28,7171.69,7115.01,7140.68
2018-11-09,652720000.0,-35.34,-0.4949,7140.68,7140.68,7070.8,7105.34
2018-11-12,708710000.0,-52.26,-0.7355,7105.34,7186.31,7053.08,7053.08
2018-11-13,1050000000.0,0.68,0.0096,7053.08,7103.97,7016.64,7053.76
2018-11-14,925590000.0,-19.97,-0.2831,7053.76,7113.59,6979.68,7033.79
2018-11-15,1260000000.0,4.22,0.06,7033.79,7081.88,6979.57,7038.01
2018-11-16,1010000000.0,-24.13,-0.3429,7038.01,7092.44,6968.99,7013.88
2018-11-19,776440000.0,-12.99,-0.1852,7013.88,7070.46,6997.83,7000.89
2018-11-20,826180000.0,-52.97,-0.7566,7000.89,7010.1,6904.21,6947.92
2018-11-21,841310000.0,102.31,1.4725,6947.92,7058.56,6947.92,7050.23
2018-11-22,763220000.0,-89.91,-1.2753,7050.23,7050.43,6944.95,6960.32
2018-11-23,686820000.0,-7.46,-0.1072,6960.32,6987.53,6912.3,6952.86
2018-11-26,802150000.0,83.14,1.1958,6952.86,7050.96,6952.86,7036.0
2018-11-27,829960000.0,-19.15,-0.2722,7036.0,7043.7,6983.98,7016.85
2018-11-28,800840000.0,-12.33,-0.1757,7016.85,7057.03,6987.25,7004.52
2018-11-29,777120000.0,34.43,0.4915,7004.52,7078.37,7004.52,7038.95
2018-11-30,1190000000.0,-58.71,-0.8341,7038.95,7042.07,6965.6,6980.24
2018-12-03,864780000.0,82.17,1.1772,6980.24,7145.49,6980.24,7062.41
2018-12-04,822570000.0,-39.65,-0.5614,7062.41,7095.01,7002.71,7022.76
2018-12-05,789060000.0,-100.92,-1.437,7022.76,7028.65,6921.84,6921.84
2018-12-06,1030000000.0,-217.79,-3.1464,6921.84,6921.84,6673.57,6704.05
2018-12-07,819980000.0,74.06,1.1047,6704.05,6868.27,6704.05,6778.11
