date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2013-07-10,1782000000.0,-56.30078,-0.389,14464.82031,14555.33008,14287.69043,14416.59961
2013-07-11,1675000000.0,55.98047,0.3883,14275.25977,14496.66992,14275.25977,14472.58008
2013-07-12,1849000000.0,33.66992,0.2326,14475.16992,14574.16992,14417.2998,14506.25
2013-07-16,1861000000.0,92.87012,0.6402,14594.87988,14638.7998,14550.88965,14599.12012
2013-07-17,2477000000.0,15.91992,0.109,14491.7998,14615.04004,14460.55957,14615.04004
2013-07-18,1913000000.0,193.45996,1.3237,14645.25,14827.73047,14645.25,14808.5
2013-07-19,2694000000.0,-218.58984,-1.4761,14909.75977,14953.29004,14413.28027,14589.91016
2013-07-22,1775000000.0,68.12988,0.467,14770.01953,14770.01953,14514.29004,14658.04004
2013-07-23,1631000000.0,120.46973,0.8219,14555.36035,14820.17969,14549.05957,14778.50977
2013-07-24,1430000000.0,-47.2295,-0.3196,14719.63965,14751.87012,14630.67969,14731.28027
2013-07-25,1582000000.0,-168.35058,-1.1428,14747.20996,14748.76953,14533.20996,14562.92969
2013-07-26,1961000000.0,-432.94922,-2.973,14339.38965,14376.00977,14114.51953,14129.98047
2013-07-29,1847000000.0,-468.85059,-3.3181,13899.26953,13953.84961,13661.12988,13661.12988
2013-07-30,1834000000.0,208.69043,1.5276,13634.2002,13909.4502,13613.78027,13869.82031
2013-07-31,1865000000.0,-201.5,-1.4528,13733.5498,13836.03027,13644.20996,13668.32031
2013-08-01,1957000000.0,337.44922,2.4688,13674.5,14005.76953,13645.61035,14005.76953
2013-08-02,1935000000.0,460.39063,3.2871,14178.66016,14466.16016,14146.91992,14466.16016
2013-08-05,1341000000.0,-208.12012,-1.4387,14318.20996,14370.98047,14225.5,14258.04004
2013-08-06,1540000000.0,143.01953,1.0031,14237.09961,14401.05957,14031.61035,14401.05957
2013-08-07,1785000000.0,-576.11914,-4.0005,14155.9502,14164.7002,13824.94043,13824.94043
2013-08-08,1677000000.0,-219.38086,-1.5868,13779.46973,14031.13965,13556.65039,13605.55957
2013-08-09,1591000000.0,9.63086,0.0708,13673.49023,13754.95996,13527.80957,13615.19043
2013-08-12,1177000000.0,-95.76074,-0.7033,13469.7002,13658.86035,13430.63965,13519.42969
2013-08-13,1261000000.0,347.57031,2.5709,13696.36035,13867.0,13689.49023,13867.0
2013-08-14,1526000000.0,183.16016,1.3208,13936.74023,14050.16016,13747.17969,14050.16016
2013-08-15,1378000000.0,-297.21973,-2.1154,13845.63965,13981.16016,13711.12012,13752.94043
2013-08-16,1296000000.0,-102.83008,-0.7477,13532.61035,13739.51953,13532.61035,13650.11035
2013-08-19,969000000.0,108.01953,0.7913,13669.74023,13758.12988,13589.78027,13758.12988
2013-08-20,1380000000.0,-361.75,-2.6294,13632.95996,13730.08984,13383.17969,13396.37988
2013-08-21,1483000000.0,27.9502,0.2086,13431.28027,13499.99023,13250.36035,13424.33008
2013-08-22,1332000000.0,-59.16016,-0.4407,13314.0498,13447.33008,13238.73047,13365.16992
2013-08-23,1642000000.0,295.37988,2.2101,13583.75977,13774.66016,13575.40039,13660.5498
2013-08-26,1041000000.0,-24.26953,-0.1777,13719.55957,13741.49023,13586.83984,13636.28027
2013-08-27,1168000000.0,-93.91015,-0.6887,13551.75,13678.79004,13517.09961,13542.37012
2013-08-28,1328000000.0,-203.91016,-1.5057,13285.03027,13392.57031,13188.13965,13338.45996
2013-08-29,1214000000.0,121.25,0.909,13382.9502,13463.13965,13364.82031,13459.70996
2013-08-30,1567000000.0,-70.84961,-0.5264,13573.24023,13615.98047,13335.91016,13388.86035
2013-09-02,1126000000.0,184.05957,1.3747,13438.07031,13613.48047,13407.53027,13572.91992
2013-09-03,1624000000.0,405.52051,2.9877,13748.67969,13978.44043,13748.67969,13978.44043
2013-09-04,1384000000.0,75.42969,0.5396,13875.16992,14056.87988,13843.61035,14053.87012
2013-09-05,1466000000.0,10.95019,0.0779,14140.2002,14156.5,13981.51953,14064.82031
2013-09-06,1399000000.0,-204.01074,-1.4505,14088.41016,14099.12988,13834.51953,13860.80957
2013-09-09,1735000000.0,344.4209,2.4849,14141.66992,14251.45996,14117.67969,14205.23047
2013-09-10,2099000000.0,218.12988,1.5356,14318.71973,14441.80957,14296.78027,14423.36035
2013-09-11,1700000000.0,1.70996,0.0119,14511.74023,14561.45996,14422.71973,14425.07031
2013-09-12,1184000000.0,-37.80078,-0.262,14397.90039,14455.37012,14321.57031,14387.26953
2013-09-13,1807000000.0,17.40039,0.1209,14316.7002,14439.92969,14233.12012,14404.66992
2013-09-17,1213000000.0,-93.0,-0.6456,14456.99023,14474.53027,14311.66992,14311.66992
2013-09-18,1559000000.0,193.69043,1.3534,14411.5498,14625.96973,14396.41016,14505.36035
2013-09-19,1746000000.0,260.81934,1.7981,14680.40039,14766.17969,14581.79004,14766.17969
2013-09-20,1625000000.0,-23.75977,-0.1609,14801.63965,14816.65039,14702.25,14742.41992
2013-09-24,1149000000.0,-9.80957,-0.0665,14626.04,14767.72,14607.27,14732.61035
2013-09-25,1510000000.0,-112.08008,-0.7608,14713.03027,14737.98047,14620.53027,14620.53027
2013-09-26,1566000000.0,178.58985,1.2215,14553.05957,14799.12012,14410.51953,14799.12012
2013-09-27,1621000000.0,-39.04981,-0.2639,14803.99023,14817.5,14699.20996,14760.07031
2013-09-30,1573000000.0,-304.27051,-2.0614,14530.62012,14619.24023,14425.82031,14455.7998
2013-10-01,1530000000.0,28.91993,0.2001,14517.98047,14642.96973,14471.7002,14484.71973
2013-10-02,1735000000.0,-314.2295,-2.1694,14492.46973,14569.2002,14114.54004,14170.49023
2013-10-03,1453000000.0,-13.24023,-0.0934,14140.11035,14219.88965,14082.30957,14157.25
2013-10-04,1453000000.0,-132.94043,-0.939,14029.73047,14149.76953,13944.26953,14024.30957
2013-10-07,1461000000.0,-170.98926,-1.2192,14057.79004,14073.23047,13841.92969,13853.32031
2013-10-08,1637000000.0,41.29004,0.2981,13794.74023,13929.63965,13748.94043,13894.61035
2013-10-09,1621000000.0,143.22949,1.0308,13789.88965,14037.83984,13751.84961,14037.83984
2013-10-10,1432000000.0,156.87012,1.1175,14097.62012,14200.30957,14077.03027,14194.70996
2013-10-11,1699000000.0,210.03027,1.4796,14376.88965,14447.87012,14320.2998,14404.74023
2013-10-15,1256000000.0,36.79981,0.2555,14510.27,14510.37,14415.76,14441.54004
2013-10-16,1162000000.0,25.59961,0.1773,14433.63965,14493.66992,14417.61035,14467.13965
2013-10-17,1356000000.0,119.37012,0.8251,14640.08008,14664.21973,14492.66992,14586.50977
2013-10-18,1201000000.0,-24.96973,-0.1712,14589.59961,14610.08984,14503.08984,14561.54004
2013-10-21,991000000.0,132.03027,0.9067,14624.03027,14727.84961,14624.03027,14693.57031
2013-10-22,992000000.0,19.67969,0.1339,14677.08008,14747.76953,14641.78027,14713.25
2013-10-23,1535000000.0,-287.2002,-1.952,14784.41016,14799.28027,14426.0498,14426.0498
2013-10-24,1449000000.0,60.36036,0.4184,14344.74023,14499.51953,14273.70996,14486.41016
2013-10-25,1390000000.0,-398.21973,-2.7489,14439.13965,14442.12012,14088.19043,14088.19043
2013-10-28,1095000000.0,307.84961,2.1852,14261.65039,14400.32031,14194.41992,14396.04004
2013-10-29,1356000000.0,-70.05957,-0.4867,14288.71973,14395.95996,14224.58984,14325.98047
2013-10-30,1568000000.0,176.36914,1.2311,14464.66992,14526.87988,14425.58008,14502.34961
2013-10-31,1584000000.0,-174.40918,-1.2026,14474.00977,14516.08008,14324.16992,14327.94043
2013-11-01,1708000000.0,-126.37012,-0.882,14403.07031,14411.0498,14126.41016,14201.57031
2013-11-05,1671000000.0,23.79981,0.1676,14319.75,14323.24023,14141.82031,14225.37012
2013-11-06,1422000000.0,111.93945,0.7869,14155.33984,14407.69043,14130.86035,14337.30957
2013-11-07,1116000000.0,-108.86914,-0.7593,14355.55957,14371.55957,14222.03027,14228.44043
2013-11-08,1178000000.0,-141.64063,-0.9955,14026.16992,14122.28027,14026.16992,14086.7998
2013-11-11,1135000000.0,183.04004,1.2994,14271.48047,14304.29004,14208.12988,14269.83984
2013-11-12,1576000000.0,318.83985,2.2344,14289.87012,14588.67969,14278.20996,14588.67969
2013-11-13,1702000000.0,-21.51953,-0.1475,14527.96973,14599.53027,14490.91992,14567.16016
2013-11-14,1901000000.0,309.25,2.1229,14665.75,14966.42969,14665.75,14876.41016
2013-11-15,2126000000.0,289.50976,1.9461,15034.33008,15203.11035,14994.7002,15165.91992
2013-11-18,1801000000.0,-1.62012,-0.0107,15253.24023,15273.61035,15106.82031,15164.2998
2013-11-19,1302000000.0,-37.74023,-0.2489,15096.62988,15163.05957,15020.33008,15126.55957
2013-11-20,1425000000.0,-50.47949,-0.3337,15176.34961,15209.66992,15069.98047,15076.08008
2013-11-21,1682000000.0,289.51953,1.9204,15176.65039,15377.0,15168.46973,15365.59961
2013-11-22,2113000000.0,16.12012,0.1049,15513.4502,15579.38965,15307.44043,15381.71973
2013-11-25,1764000000.0,237.41015,1.5435,15504.78027,15619.12988,15469.87012,15619.12988
2013-11-26,1567000000.0,-103.88965,-0.6651,15501.9502,15577.96973,15460.96973,15515.24023
2013-11-27,1447000000.0,-65.61035,-0.4229,15414.51953,15512.75977,15414.51953,15449.62988
2013-11-28,1540000000.0,277.49024,1.7961,15622.19043,15729.08984,15605.73047,15727.12012
2013-11-29,1583000000.0,-65.25,-0.4149,15661.42969,15727.95996,15507.16992,15661.87012
2013-12-02,1432000000.0,-6.79981,-0.0434,15659.74023,15703.01953,15579.54004,15655.07031
2013-12-03,1672000000.0,94.58985,0.6042,15747.54004,15794.15039,15661.90039,15749.66016
2013-12-04,1590000000.0,-341.71973,-2.1697,15520.2002,15579.36035,15326.05957,15407.94043
2013-12-05,1507000000.0,-230.4502,-1.4957,15354.53027,15430.2002,15139.12012,15177.49023
2013-12-06,1353000000.0,122.37012,0.8063,15112.54004,15327.37012,15112.54004,15299.86035
2013-12-09,1369000000.0,350.34961,2.2899,15556.59961,15650.20996,15547.29004,15650.20996
2013-12-10,1272000000.0,-38.90039,-0.2486,15633.96973,15633.96973,15562.05957,15611.30957
2013-12-11,1292000000.0,-96.25,-0.6165,15509.92969,15562.2998,15386.11035,15515.05957
2013-12-12,1323000000.0,-173.23926,-1.1166,15377.32031,15392.66016,15255.36035,15341.82031
2013-12-13,2462000000.0,61.29004,0.3995,15316.88965,15532.94043,15251.4502,15403.11035
2013-12-16,1396000000.0,-250.20019,-1.6243,15408.34961,15408.34961,15146.12988,15152.91016
2013-12-17,1204000000.0,125.71972,0.8297,15290.21973,15322.12988,15248.41992,15278.62988
2013-12-18,1752000000.0,309.16992,2.0235,15273.24023,15588.41992,15268.17969,15587.7998
2013-12-19,1903000000.0,271.41993,1.7412,15809.42969,15891.82031,15798.84961,15859.21973
2013-12-20,1650000000.0,11.20019,0.0706,15790.69043,15870.41992,15755.36035,15870.41992
2013-12-24,1630000000.0,18.91016,0.1192,15955.9,16029.65,15849.0,15889.33008
2013-12-25,1474000000.0,120.66015,0.7594,15861.12988,16010.54004,15853.50977,16009.99023
2013-12-26,1702000000.0,164.4502,1.0272,16087.07031,16186.04004,16082.28027,16174.44043
2013-12-27,1706000000.0,4.5,0.0278,16229.42969,16232.69043,16056.73047,16178.94043
2013-12-30,1821000000.0,112.36914,0.6945,16269.21973,16320.21973,16182.70996,16291.30957
2014-01-06,1927000000.0,-382.42969,-2.3474,16147.54004,16164.00977,15864.44043,15908.87988
2014-01-07,1659000000.0,-94.50976,-0.5941,15835.41016,15935.37012,15784.25,15814.37012
2014-01-08,2067000000.0,307.08008,1.9418,15943.67969,16121.4502,15906.57031,16121.4502
2014-01-09,2174000000.0,-241.12012,-1.4956,16002.87988,16004.55957,15838.44043,15880.33008
2014-01-10,2375000000.0,31.72949,0.1998,15785.15039,15922.13965,15754.7002,15912.05957
2014-01-14,2145000000.0,-489.65918,-3.0773,15657.2,15661.71,15383.69,15422.40039
2014-01-15,1858000000.0,386.33008,2.505,15649.07031,15808.73047,15636.57031,15808.73047
2014-01-16,2142000000.0,-61.53027,-0.3892,15845.15039,15941.08008,15710.13965,15747.2002
2014-01-17,1801000000.0,-12.74024,-0.0809,15695.45996,15783.37012,15621.7998,15734.45996
2014-01-20,1422000000.0,-92.78027,-0.5897,15724.13965,15727.25977,15574.23047,15641.67969
2014-01-21,1543000000.0,154.28027,0.9863,15710.88965,15894.67969,15705.83984,15795.95996
2014-01-22,1853000000.0,25.0,0.1583,15749.00977,15870.53027,15631.41016,15820.95996
2014-01-23,2069000000.0,-125.07031,-0.7905,15900.62988,15958.58008,15690.4502,15695.88965
2014-01-24,2210000000.0,-304.33008,-1.9389,15473.57031,15485.01953,15288.32031,15391.55957
2014-01-27,2239000000.0,-385.8291,-2.5068,15091.4502,15109.67969,14933.5498,15005.73047
2014-01-28,1831000000.0,-25.57031,-0.1704,15038.63965,15088.12012,14952.83008,14980.16016
2014-01-29,1648000000.0,403.75,2.6952,15164.33984,15383.91016,15159.91992,15383.91016
2014-01-30,2212000000.0,-376.85059,-2.4496,15112.7002,15112.7002,14853.83008,15007.05957
2014-01-31,2174000000.0,-92.5293,-0.6166,15132.23047,15143.87988,14764.57031,14914.53027
2014-02-03,2028000000.0,-295.40039,-1.9806,14788.55957,14846.92969,14615.0498,14619.12988
2014-02-04,2943000000.0,-610.66015,-4.1771,14353.33008,14355.91992,14008.46973,14008.46973
2014-02-05,2802000000.0,171.91015,1.2272,14213.09961,14245.05957,13995.86035,14180.37988
2014-02-06,1929000000.0,-25.25976,-0.1781,14233.41992,14308.07031,14155.12012,14155.12012
2014-02-07,1861000000.0,307.29004,2.1709,14387.11035,14471.9502,14356.58984,14462.41016
2014-02-10,1498000000.0,255.92968,1.7696,14647.83008,14725.91992,14568.2998,14718.33984
2014-02-12,1651000000.0,81.71973,0.5552,14821.73047,14874.79004,14769.04004,14800.05957
2014-02-13,1484000000.0,-265.31934,-1.7927,14785.83984,14787.62012,14488.32031,14534.74023
2014-02-14,2042000000.0,-221.70996,-1.5254,14538.2002,14678.70996,14243.16992,14313.03027
2014-02-17,1490000000.0,80.08008,0.5595,14343.73047,14427.9502,14214.59961,14393.11035
2014-02-18,2065000000.0,450.12988,3.1274,14514.46973,14900.24023,14469.49023,14843.24023
2014-02-19,1539000000.0,-76.70996,-0.5168,14729.48047,14805.66016,14679.19043,14766.53027
2014-02-20,1720000000.0,-317.35058,-2.1491,14701.13965,14731.48047,14428.73047,14449.17969
2014-02-21,1387000000.0,416.49023,2.8824,14618.61035,14888.80957,14618.61035,14865.66992
2014-02-24,1595000000.0,-27.99023,-0.1883,14803.63965,14982.53027,14658.13965,14837.67969
2014-02-25,1395000000.0,213.91992,1.4417,15002.50977,15094.54004,14957.49023,15051.59961
2014-02-26,1266000000.0,-80.62988,-0.5357,14896.49023,15084.53027,14896.49023,14970.96973
2014-02-27,1603000000.0,-47.85938,-0.3197,14939.87012,15015.00977,14844.37012,14923.11035
2014-02-28,1605000000.0,-82.04004,-0.5498,14929.5498,14943.65039,14735.51953,14841.07031
2014-03-03,1469000000.0,-188.83984,-1.2724,14666.92969,14684.7002,14443.09961,14652.23047
2014-03-04,1256000000.0,69.25,0.4726,14553.9502,14750.08984,14546.33984,14721.48047
2014-03-05,1340000000.0,176.14941,1.1965,14905.9502,14992.19043,14897.62988,14897.62988
2014-03-06,1500000000.0,237.12012,1.5917,14933.75977,15203.12012,14871.55957,15134.75
2014-03-07,1385000000.0,139.32031,0.9205,15280.75977,15312.59961,15145.58984,15274.07031
2014-03-10,1211000000.0,-153.93066,-1.0078,15197.53027,15266.12012,15088.11035,15120.13965
2014-03-11,1191000000.0,103.9707,0.6876,15179.46973,15256.03027,15124.36035,15224.11035
2014-03-12,1413000000.0,-393.7207,-2.5862,15003.7998,15020.13965,14828.17969,14830.38965
2014-03-13,1162000000.0,-14.40918,-0.0972,14847.71973,14919.83984,14790.48047,14815.98047
2014-03-14,2361000000.0,-488.32031,-3.2959,14526.28027,14539.59961,14280.75,14327.66016
2014-03-17,1380000000.0,-49.99024,-0.3489,14254.32031,14359.16016,14203.20996,14277.66992
2014-03-18,1140000000.0,133.59961,0.9357,14491.41016,14533.25,14399.71973,14411.26953
2014-03-19,1536000000.0,51.25,0.3556,14495.73047,14663.54004,14302.37012,14462.51953
2014-03-20,1587000000.0,-238.28906,-1.6476,14548.75977,14548.75977,14207.83008,14224.23047
2014-03-24,1962000000.0,251.06933,1.7651,14297.58008,14514.28027,14287.28027,14475.2998
2014-03-25,1860000000.0,-52.10937,-0.36,14401.69043,14531.79004,14312.08008,14423.19043
2014-03-26,1666000000.0,53.96973,0.3742,14521.0,14569.90039,14401.41992,14477.16016
2014-03-27,1790000000.0,145.72949,1.0066,14305.66992,14659.84961,14227.80957,14622.88965
2014-03-28,1493000000.0,73.14062,0.5002,14576.25,14713.4502,14520.57031,14696.03027
2014-03-31,1416000000.0,131.79981,0.8968,14839.54004,14843.66992,14718.00977,14827.83008
2014-04-01,1392000000.0,-35.83985,-0.2417,14870.50977,14870.50977,14751.29004,14791.99023
2014-04-02,1624000000.0,154.33008,1.0433,14897.87988,15069.61035,14893.16992,14946.32031
2014-04-03,1344000000.0,125.55957,0.8401,15009.17969,15164.38965,14976.36035,15071.87988
2014-04-04,971000000.0,-8.11035,-0.0538,15005.54004,15098.37988,15000.69043,15063.76953
2014-04-07,1128000000.0,-254.91992,-1.6923,14880.82031,14895.58008,14764.37012,14808.84961
2014-04-08,1304000000.0,-201.96973,-1.3638,14715.7998,14740.09961,14605.30957,14606.87988
2014-04-09,1625000000.0,-307.18945,-2.103,14436.0498,14502.01953,14279.33984,14299.69043
2014-04-10,1289000000.0,0.42969,0.003,14484.54004,14513.13965,14234.4502,14300.12012
2014-04-11,1747000000.0,-340.07032,-2.3781,14027.7998,14065.96973,13885.11035,13960.0498
2014-04-14,1210000000.0,-49.88964,-0.3574,13887.23047,14008.29004,13885.21973,13910.16016
2014-04-15,1208000000.0,86.64941,0.6229,14068.75,14096.86035,13969.16992,13996.80957
2014-04-16,1436000000.0,420.87012,3.0069,14126.87012,14420.2998,14125.58984,14417.67969
2014-04-17,1279000000.0,-0.14942,-0.001,14395.9502,14500.66016,14351.84961,14417.53027
2014-04-18,782000000.0,98.73926,0.6849,14489.37012,14536.66992,14442.74023,14516.26953
2014-04-21,953000000.0,-3.88965,-0.0268,14549.4502,14649.5,14503.16992,14512.37988
2014-04-22,993000000.0,-123.61035,-0.8518,14586.29004,14604.2998,14388.76953,14388.76953
2014-04-23,1032000000.0,157.5,1.0946,14480.41016,14546.26953,14459.29004,14546.26953
2014-04-24,1063000000.0,-141.2793,-0.9712,14563.25,14563.25,14367.12988,14404.99023
2014-04-25,1150000000.0,24.26954,0.1685,14369.71973,14554.32031,14327.59961,14429.25977
2014-04-28,974000000.0,-141.0293,-0.9774,14289.82031,14324.03027,14224.46973,14288.23047
2014-04-30,1251000000.0,15.87988,0.1111,14393.51,14421.22,14275.69,14304.11035
