date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2015-07-10,139526500.0,145.84961,3.0659,4884.0498,4922.62988,4850.93994,4903.06982
2015-07-13,124421200.0,95.03028,1.9382,4985.14014,5010.58008,4959.62012,4998.1001
2015-07-14,88560800.0,34.37011,0.6877,4995.35986,5032.47021,4981.02002,5032.47021
2015-07-15,93627300.0,14.77002,0.2935,5027.91016,5055.6001,5017.83008,5047.24023
2015-07-16,123015200.0,74.25977,1.4713,5071.8999,5147.3999,5067.75,5121.5
2015-07-17,102644300.0,2.89014,0.0564,5138.97998,5138.97998,5110.47998,5124.39014
2015-07-20,79072100.0,18.10009,0.3532,5134.16016,5184.74023,5130.97021,5142.49023
2015-07-21,88546500.0,-35.92041,-0.6985,5153.8501,5157.24023,5093.77002,5106.56982
2015-07-22,89515800.0,-24.0,-0.47,5070.66992,5101.22021,5070.66992,5082.56982
2015-07-23,76980800.0,4.17041,0.0821,5122.8501,5122.8501,5067.81982,5086.74023
2015-07-24,104074600.0,-29.38037,-0.5776,5075.25,5120.64014,5051.14014,5057.35986
2015-07-27,117642300.0,-129.75976,-2.5658,5030.89014,5033.91016,4924.29004,4927.6001
2015-07-28,111978000.0,49.71972,1.009,4958.45996,4997.1499,4937.6499,4977.31982
2015-07-29,118376700.0,40.12012,0.8061,5006.00977,5021.43994,4970.27979,5017.43994
2015-07-30,145978900.0,28.97998,0.5776,5049.24023,5061.52979,5000.97021,5046.41992
2015-07-31,121244500.0,36.18994,0.7171,5063.47021,5083.64014,5035.37988,5082.60986
2015-08-03,102330900.0,37.91016,0.7459,5076.7998,5125.70996,5066.1499,5120.52002
2015-08-04,120699400.0,-8.37988,-0.1637,5114.62988,5114.62988,5075.87988,5112.14014
2015-08-05,122479600.0,84.58984,1.6547,5135.31006,5202.75977,5134.37012,5196.72998
2015-08-06,85599700.0,-4.62012,-0.0889,5186.5498,5217.7998,5177.9502,5192.10986
2015-08-07,92833800.0,-37.35986,-0.7196,5187.87012,5190.3501,5152.89014,5154.75
2015-08-10,75338800.0,40.66016,0.7888,5179.83984,5197.6499,5133.62988,5195.41016
2015-08-11,101544800.0,-96.38037,-1.8551,5184.20996,5184.20996,5094.47998,5099.02979
2015-08-12,148968600.0,-173.59961,-3.4046,5051.49023,5051.72021,4907.33008,4925.43018
2015-08-13,95687200.0,61.41992,1.247,5006.00977,5023.93994,4972.58008,4986.8501
2015-08-14,75630400.0,-30.37989,-0.6092,4987.06006,5017.22021,4940.72998,4956.47021
2015-08-17,80693900.0,28.35987,0.5722,4996.75977,5025.70996,4923.00977,4984.83008
2015-08-18,67103200.0,-13.58008,-0.2724,4972.79004,5000.27979,4956.12012,4971.25
2015-08-19,91668100.0,-87.1499,-1.7531,4939.2998,4949.12012,4884.1001,4884.1001
2015-08-20,116307600.0,-100.5503,-2.0587,4867.4502,4882.10986,4774.87012,4783.5498
2015-08-21,156577700.0,-152.55957,-3.1893,4704.27002,4775.72021,4630.99023,4630.99023
2015-08-24,323292800.0,-247.53027,-5.3451,4465.47998,4540.12988,4230.49023,4383.45996
2015-08-25,221636500.0,181.3999,4.1383,4458.08984,4596.24023,4431.83008,4564.85986
2015-08-26,156232400.0,-63.81006,-1.3979,4499.22998,4582.20996,4430.75,4501.0498
2015-08-27,152983100.0,157.13038,3.491,4612.27002,4686.66992,4589.52002,4658.18018
2015-08-28,102147900.0,16.9497,0.3639,4663.97998,4675.12988,4624.10986,4675.12988
2015-08-31,90060900.0,-22.17968,-0.4744,4636.43994,4657.75977,4608.62012,4652.9502
2015-09-01,138326600.0,-111.79004,-2.4026,4586.33008,4599.22998,4499.49023,4541.16016
2015-09-02,103217500.0,13.75976,0.303,4558.0,4599.75977,4517.81006,4554.91992
2015-09-03,135856000.0,98.87012,2.1706,4601.75,4692.2998,4589.97998,4653.79004
2015-09-04,133313100.0,-130.70996,-2.8087,4607.91016,4611.0498,4500.9502,4523.08008
2015-09-07,67094800.0,26.56006,0.5872,4563.8501,4587.58984,4524.99023,4549.64014
2015-09-08,99964700.0,48.61963,1.0686,4581.66016,4655.08008,4575.60986,4598.25977
2015-09-09,111082900.0,66.33007,1.4425,4707.41016,4733.0498,4662.87988,4664.58984
2015-09-10,111380500.0,-68.06005,-1.4591,4615.72021,4665.83008,4584.29004,4596.52979
2015-09-11,97934200.0,-47.80958,-1.0401,4618.58984,4618.58984,4545.14014,4548.72021
2015-09-14,100294700.0,-30.57031,-0.6721,4554.70996,4596.75,4513.5,4518.1499
2015-09-15,102194600.0,51.22022,1.1337,4529.95996,4591.47021,4502.20996,4569.37012
2015-09-16,99264400.0,76.46972,1.6735,4610.16016,4653.33984,4604.08008,4645.83984
2015-09-17,92433200.0,9.3003,0.2002,4660.16992,4665.99023,4629.2002,4655.14014
2015-09-18,248859900.0,-119.29004,-2.5625,4623.1001,4623.1001,4495.0498,4535.8501
2015-09-21,103003700.0,49.6499,1.0946,4526.27979,4605.25977,4526.27979,4585.5
2015-09-22,158626000.0,-156.99023,-3.4236,4582.91992,4582.91992,4415.97021,4428.50977
2015-09-23,143884400.0,4.32031,0.0976,4427.79004,4488.27002,4400.41992,4432.83008
2015-09-24,172337200.0,-85.58985,-1.9308,4434.7002,4455.0498,4309.41992,4347.24023
2015-09-25,134147500.0,133.41993,3.0691,4423.12012,4514.41992,4413.70996,4480.66016
2015-09-28,134411100.0,-123.61036,-2.7588,4452.24023,4470.06982,4337.27979,4357.0498
2015-09-29,148574600.0,-13.31982,-0.3057,4297.18994,4377.22021,4278.56982,4343.72998
2015-09-30,160356000.0,111.56006,2.5683,4433.75977,4474.72021,4413.08008,4455.29004
2015-10-01,149269600.0,-28.75,-0.6453,4518.02979,4528.16016,4408.12012,4426.54004
2015-10-02,143984300.0,32.33984,0.7306,4472.5,4518.39014,4386.1001,4458.87988
2015-10-05,142138000.0,158.02002,3.5439,4543.06982,4631.83984,4528.02002,4616.8999
2015-10-06,137140900.0,43.74024,0.9474,4610.43018,4684.79004,4589.29004,4660.64014
2015-10-07,154754500.0,6.6997,0.1438,4680.8501,4730.2998,4654.27979,4667.33984
2015-10-08,109749100.0,8.57032,0.1836,4657.24023,4687.18994,4643.91992,4675.91016
2015-10-09,129585900.0,25.47998,0.5449,4723.27979,4737.68994,4693.25,4701.39014
2015-10-12,96002100.0,-12.68994,-0.2699,4705.22021,4713.41016,4663.33984,4688.7002
2015-10-13,116870400.0,-45.32032,-0.9666,4667.50977,4667.50977,4598.10986,4643.37988
2015-10-14,117314200.0,-34.35009,-0.7398,4608.41992,4660.43018,4580.83984,4609.02979
2015-10-15,113311300.0,66.26025,1.4376,4651.77002,4683.75,4622.4502,4675.29004
2015-10-16,108928800.0,27.5,0.5882,4702.56006,4718.91016,4680.22021,4702.79004
2015-10-19,88461400.0,1.27978,0.0272,4697.52002,4744.97021,4684.52002,4704.06982
2015-10-20,93237900.0,-30.25976,-0.6433,4708.18994,4711.9502,4649.97998,4673.81006
2015-10-21,104452800.0,21.29004,0.4555,4691.37012,4716.56982,4642.93994,4695.1001
2015-10-22,154484900.0,107.08008,2.2807,4675.1499,4816.99023,4670.1001,4802.18018
2015-10-23,168459100.0,121.45996,2.5293,4840.31982,4947.02002,4840.31982,4923.64014
2015-10-26,98118000.0,-26.51026,-0.5384,4908.33008,4924.24023,4881.0498,4897.12988
2015-10-27,110995600.0,-50.06006,-1.0222,4885.08984,4896.45996,4847.06982,4847.06982
2015-10-28,110846300.0,43.51026,0.8977,4857.8501,4907.83984,4848.5,4890.58008
2015-10-29,188704100.0,-4.76026,-0.0973,4892.87988,4899.83984,4841.39014,4885.81982
2015-10-30,122869800.0,11.84034,0.2423,4895.02979,4909.16016,4865.16016,4897.66016
2015-11-02,113864200.0,18.5498,0.3787,4848.85986,4936.8501,4845.12012,4916.20996
2015-11-03,106982700.0,19.97022,0.4062,4920.02002,4936.18018,4895.83984,4936.18018
2015-11-04,141136400.0,12.10986,0.2453,4951.18994,4992.97021,4942.08008,4948.29004
2015-11-05,174743800.0,31.75,0.6416,4967.93994,5008.06006,4935.22021,4980.04004
2015-11-06,150861200.0,4.10986,0.0825,4964.87988,5011.6499,4930.91992,4984.1499
2015-11-09,101330800.0,-72.97998,-1.4642,4978.83984,4983.77002,4906.47998,4911.16992
2015-11-10,112797400.0,0.99024,0.0202,4937.37012,4942.62012,4873.4502,4912.16016
2015-11-11,116077400.0,40.34961,0.8214,4919.1001,4973.8999,4917.08984,4952.50977
2015-11-12,122599900.0,-95.85987,-1.9356,4941.25977,4963.37988,4851.04004,4856.6499
2015-11-13,114037800.0,-48.6997,-1.0027,4835.68994,4860.52979,4762.33008,4807.9502
2015-11-16,108609700.0,-3.64014,-0.0757,4756.91992,4824.02002,4751.02979,4804.31006
2015-11-17,119347400.0,133.0,2.7683,4850.29004,4937.31006,4840.75,4937.31006
2015-11-18,97351700.0,-30.58985,-0.6196,4901.12012,4918.14014,4879.35986,4906.72021
2015-11-19,106801000.0,8.37989,0.1708,4943.8999,4962.4502,4901.06982,4915.1001
2015-11-20,114731300.0,-4.12989,-0.084,4929.33984,4934.29004,4879.49023,4910.97021
2015-11-23,96366200.0,-21.85009,-0.4449,4901.68018,4905.33008,4860.72998,4889.12012
2015-11-24,115225800.0,-68.84033,-1.408,4863.81006,4865.41992,4773.97998,4820.27979
2015-11-25,116198900.0,72.71044,1.5084,4830.22021,4911.83008,4821.50977,4892.99023
2015-11-26,96150000.0,53.02979,1.0838,4884.3501,4956.08008,4883.27002,4946.02002
2015-11-27,73739100.0,-15.87988,-0.3211,4919.00977,4961.4502,4908.8999,4930.14014
2015-11-30,113125600.0,27.45996,0.557,4917.1499,4974.35986,4901.29004,4957.6001
2015-12-01,127971100.0,-43.07031,-0.8688,4960.37988,4968.31006,4897.87012,4914.52979
2015-12-02,135040300.0,-8.77002,-0.1785,4925.24023,4942.12012,4886.85986,4905.75977
2015-12-03,204118500.0,-175.54981,-3.5784,4895.64014,4975.70996,4730.20996,4730.20996
2015-12-04,158222700.0,-15.41992,-0.326,4715.68994,4740.47021,4670.99023,4714.79004
2015-12-07,103508000.0,41.62012,0.8828,4746.25977,4803.47998,4733.33984,4756.41016
2015-12-08,145488000.0,-74.5503,-1.5674,4750.41992,4757.2002,4656.56006,4681.85986
2015-12-09,171226800.0,-44.40966,-0.9485,4695.8999,4714.64014,4619.49023,4637.4502
2015-12-10,139944600.0,-2.39014,-0.0515,4617.54004,4661.04004,4596.33984,4635.06006
2015-12-11,151768100.0,-85.5,-1.8446,4617.18018,4630.27002,4527.25977,4549.56006
2015-12-14,154702400.0,-76.49024,-1.6813,4572.37012,4623.16016,4472.6499,4473.06982
2015-12-15,165804900.0,141.33008,3.1596,4522.47021,4626.75977,4519.95996,4614.3999
2015-12-16,132766800.0,10.27002,0.2226,4621.47021,4664.2002,4593.91992,4624.66992
2015-12-17,148504100.0,52.87012,1.1432,4729.3999,4748.75977,4674.58008,4677.54004
2015-12-18,221520200.0,-52.28027,-1.1177,4629.56006,4672.3501,4601.39014,4625.25977
2015-12-21,114513000.0,-60.08985,-1.2992,4617.2002,4666.49023,4565.16992,4565.16992
2015-12-22,85380100.0,2.43018,0.0532,4596.5498,4604.79004,4526.85986,4567.6001
2015-12-23,101333700.0,106.92969,2.341,4614.25,4686.08984,4614.25,4674.52979
2015-12-24,16313800.0,-11.34961,-0.2428,4670.85986,4671.68018,4651.43994,4663.18018
2015-12-28,44645300.0,-45.22998,-0.9699,4667.02979,4669.83984,4613.77979,4617.9502
2015-12-29,62749700.0,83.40966,1.8062,4648.79004,4701.35986,4648.79004,4701.35986
2015-12-30,56083400.0,-24.21972,-0.5152,4690.31006,4708.31982,4672.25977,4677.14014
2015-12-31,20843000.0,-40.08014,-0.8569,4657.02,4667.52,4637.06,4637.06
2016-01-04,150852000.0,-114.6098,-2.4716,4657.02002,4667.52002,4490.2998,4522.4502
2016-01-05,104182900.0,15.17968,0.3357,4573.54004,4575.4502,4481.7002,4537.62988
2016-01-06,104877300.0,-57.15967,-1.2597,4528.12012,4533.24023,4440.77002,4480.47021
2016-01-07,137701000.0,-76.89013,-1.7161,4346.1001,4424.14014,4323.5498,4403.58008
2016-01-08,124197200.0,-69.82031,-1.5855,4404.18018,4437.02002,4333.74023,4333.75977
2016-01-11,107025000.0,-21.01954,-0.485,4333.20996,4383.91992,4312.74023,4312.74023
2016-01-12,123293200.0,66.00977,1.5306,4317.49023,4429.04004,4305.77002,4378.75
2016-01-13,111469800.0,13.18994,0.3012,4426.75977,4465.56006,4374.02002,4391.93994
2016-01-14,166010000.0,-79.0498,-1.7999,4341.35986,4352.1499,4234.83984,4312.89014
2016-01-15,176801800.0,-102.72998,-2.3819,4305.43994,4319.47021,4178.87012,4210.16016
2016-01-18,126059700.0,-20.59034,-0.4891,4211.10986,4254.45996,4161.37012,4189.56982
2016-01-19,130260700.0,82.68995,1.9737,4267.77002,4308.08984,4251.52979,4272.25977
2016-01-20,156074200.0,-147.30957,-3.448,4171.43018,4178.81982,4084.67993,4124.9502
2016-01-21,166740100.0,81.4497,1.9746,4129.7002,4234.6499,4113.58008,4206.3999
2016-01-22,154178800.0,130.29004,3.0974,4293.25977,4371.6499,4280.9502,4336.68994
2016-01-25,119945600.0,-25.35986,-0.5848,4365.1499,4365.1499,4291.85986,4311.33008
2016-01-26,127614400.0,45.47998,1.0549,4238.8501,4366.6499,4224.4502,4356.81006
2016-01-27,113439600.0,23.5498,0.5405,4349.79004,4380.35986,4319.35986,4380.35986
2016-01-28,145439700.0,-58.1997,-1.3287,4362.5498,4403.68018,4284.37988,4322.16016
2016-01-29,148804300.0,94.85986,2.1947,4386.8501,4417.02002,4340.18994,4417.02002
2016-02-01,106985100.0,-24.68994,-0.559,4418.14014,4422.60986,4350.08984,4392.33008
2016-02-02,127965300.0,-108.33985,-2.4666,4368.91992,4377.56982,4253.50977,4283.99023
2016-02-03,152722600.0,-57.03027,-1.3312,4282.41016,4294.41016,4177.97021,4226.95996
2016-02-04,158951600.0,1.56983,0.0371,4276.16992,4279.12012,4176.47998,4228.52979
2016-02-05,179204000.0,-27.85987,-0.6589,4236.06982,4269.47021,4187.97021,4200.66992
2016-02-08,165143900.0,-134.35986,-3.1985,4217.4502,4220.8501,4046.63989,4066.31006
2016-02-09,192219900.0,-68.77002,-1.6912,4072.32007,4091.87988,3951.29004,3997.54004
2016-02-10,154266800.0,63.65991,1.5925,4027.08008,4115.16992,3987.48999,4061.19995
2016-02-11,186961400.0,-164.48999,-4.0503,3990.33008,3998.1001,3892.45996,3896.70996
2016-02-12,157391500.0,98.3501,2.5239,3949.15991,3995.06006,3922.70996,3995.06006
2016-02-15,123815300.0,120.18994,3.0085,4086.29004,4144.81006,4076.81006,4115.25
2016-02-16,125207000.0,-4.58984,-0.1115,4157.2998,4157.2998,4086.83008,4110.66016
2016-02-17,154374300.0,122.81005,2.9876,4119.3501,4238.33008,4112.04004,4233.47021
2016-02-18,129413300.0,6.28956,0.1486,4255.06982,4279.18994,4212.58984,4239.75977
2016-02-19,115689200.0,-16.71973,-0.3944,4232.22021,4255.56982,4182.33008,4223.04004
2016-02-22,104477100.0,75.66016,1.7916,4260.62012,4303.8999,4259.25977,4298.7002
2016-02-23,100778200.0,-60.28028,-1.4023,4272.22021,4301.91992,4236.9502,4238.41992
2016-02-24,130494900.0,-83.08008,-1.9602,4232.47998,4233.2998,4117.49023,4155.33984
2016-02-25,130635500.0,93.11036,2.2407,4219.7998,4268.66016,4198.08984,4248.4502
2016-02-26,117629300.0,66.11962,1.5563,4297.87012,4352.39014,4292.52002,4314.56982
2016-02-29,122273800.0,38.97998,0.9034,4275.83984,4354.62012,4254.77002,4353.5498
2016-03-01,123159300.0,53.29004,1.2241,4343.93018,4406.9502,4328.7998,4406.83984
2016-03-02,120925400.0,18.0503,0.4096,4428.9502,4448.2998,4387.20996,4424.89014
2016-03-03,116721600.0,-8.81006,-0.1991,4430.8999,4430.8999,4392.58008,4416.08008
2016-03-04,132614700.0,40.54004,0.918,4437.81982,4480.20996,4413.93018,4456.62012
2016-03-07,121147100.0,-14.33008,-0.3215,4436.37012,4458.81982,4406.8999,4442.29004
2016-03-08,109238900.0,-38.27002,-0.8615,4405.16016,4437.16992,4363.5498,4404.02002
2016-03-09,116109800.0,21.62988,0.4911,4405.9502,4458.77002,4397.97998,4425.6499
2016-03-10,175255300.0,-75.2998,-1.7014,4432.56006,4580.97021,4350.3501,4350.3501
2016-03-11,149823700.0,142.43994,3.2742,4430.24023,4492.79004,4421.9502,4492.79004
2016-03-14,125097000.0,13.7998,0.3072,4501.81006,4535.91016,4494.6001,4506.58984
2016-03-15,115811100.0,-33.95996,-0.7536,4474.25977,4488.77979,4450.16016,4472.62988
2016-03-16,105409600.0,-9.62988,-0.2153,4486.7002,4502.95996,4446.99023,4463.0
2016-03-17,149291500.0,-20.10986,-0.4506,4501.68018,4501.68018,4367.43994,4442.89014
2016-03-18,259017000.0,19.61963,0.4416,4452.04004,4472.72998,4418.49023,4462.50977
2016-03-21,90434900.0,-34.70997,-0.7778,4425.83984,4481.10986,4415.93018,4427.7998
2016-03-22,113288300.0,4.17041,0.0942,4396.87012,4431.97021,4358.56982,4431.97021
2016-03-23,97919500.0,-7.99023,-0.1803,4442.58984,4467.85986,4396.1001,4423.97998
2016-03-24,109844400.0,-94.2998,-2.1316,4390.10986,4392.81006,4323.18018,4329.68018
2016-03-29,80842200.0,36.98974,0.8543,4354.02979,4382.97998,4333.33008,4366.66992
2016-03-30,100793300.0,77.75,1.7805,4387.35986,4466.5,4387.35986,4444.41992
2016-03-31,110982200.0,-59.35986,-1.3356,4416.83984,4419.62012,4378.77002,4385.06006
2016-04-01,139045500.0,-62.81983,-1.4326,4331.27979,4331.27979,4261.25,4322.24023
2016-04-04,106194400.0,22.97998,0.5317,4311.18994,4378.0498,4280.8999,4345.22021
2016-04-05,131198900.0,-94.94042,-2.1849,4283.14014,4285.72998,4241.60986,4250.27979
2016-04-06,106043100.0,34.36035,0.8084,4262.2998,4284.64014,4243.02002,4284.64014
2016-04-07,98335800.0,-38.72998,-0.9039,4288.70996,4316.77979,4229.12012,4245.91016
2016-04-08,100861900.0,57.20996,1.3474,4259.1001,4315.58984,4258.50977,4303.12012
2016-04-11,103360100.0,9.50976,0.221,4294.12012,4338.81006,4263.08008,4312.62988
2016-04-12,121266000.0,33.28028,0.7717,4317.5,4348.3999,4269.1001,4345.91016
2016-04-13,154790600.0,144.3999,3.3227,4407.02979,4490.31006,4404.58008,4490.31006
2016-04-14,125164800.0,21.19971,0.4721,4487.22021,4515.0,4473.3501,4511.50977
2016-04-15,110271800.0,-16.33985,-0.3622,4502.16016,4508.16016,4482.33008,4495.16992
2016-04-18,92413600.0,11.66992,0.2596,4425.25,4517.08008,4424.75977,4506.83984
2016-04-19,115227500.0,59.64014,1.3233,4521.6001,4577.87012,4521.6001,4566.47998
2016-04-20,115806900.0,25.43994,0.5571,4546.3501,4596.33008,4538.43018,4591.91992
2016-04-21,124963900.0,-9.08984,-0.198,4607.68994,4607.68994,4551.33008,4582.83008
2016-04-22,100028400.0,-13.16992,-0.2874,4578.81982,4580.52002,4553.58984,4569.66016
2016-04-25,87927900.0,-23.54004,-0.5151,4561.91992,4574.45996,4522.22998,4546.12012
2016-04-26,100430500.0,-12.93994,-0.2846,4557.0,4579.12012,4515.3999,4533.18018
2016-04-27,106492200.0,26.21972,0.5784,4534.99023,4564.7002,4525.79004,4559.3999
2016-04-28,111361900.0,-2.04004,-0.0447,4520.25,4557.35986,4482.37012,4557.35986
2016-04-29,128212700.0,-128.3999,-2.8174,4500.43018,4508.83008,4428.58984,4428.95996
2016-05-02,63246300.0,13.79004,0.3114,4455.75977,4458.74023,4429.47021,4442.75
2016-05-03,107768800.0,-70.77002,-1.5929,4435.0,4437.6499,4364.00977,4371.97998
2016-05-04,116952000.0,-47.75,-1.0922,4365.2002,4387.75,4317.27979,4324.22998
2016-05-05,79774300.0,-4.77002,-0.1103,4321.35986,4346.2002,4303.25,4319.45996
2016-05-06,111464700.0,-18.21973,-0.4218,4290.41016,4311.49023,4245.16992,4301.24023
2016-05-09,112215100.0,21.56983,0.5015,4322.68994,4363.56006,4302.95996,4322.81006
2016-05-10,104155500.0,15.3999,0.3562,4338.0498,4374.75,4320.29004,4338.20996
2016-05-11,93288200.0,-21.54004,-0.4965,4335.14014,4340.58008,4289.37988,4316.66992
2016-05-12,103302300.0,-23.3999,-0.5421,4295.74023,4361.87988,4266.95996,4293.27002
2016-05-13,99597300.0,26.72021,0.6224,4264.77002,4335.1499,4253.12988,4319.99023
2016-05-16,48829700.0,-7.71044,-0.1785,4290.6499,4316.27979,4269.62988,4312.27979
2016-05-17,101426100.0,-14.70997,-0.3411,4325.10986,4362.33008,4273.85986,4297.56982
2016-05-18,87238900.0,21.72998,0.5056,4275.39014,4322.22998,4267.70996,4319.2998
2016-05-19,101435500.0,-36.75976,-0.8511,4292.25,4314.22998,4274.56982,4282.54004
2016-05-20,109632000.0,71.35986,1.6663,4323.62012,4353.8999,4312.5,4353.8999
2016-05-23,78807700.0,-28.7998,-0.6615,4344.89014,4357.08008,4300.18018,4325.1001
2016-05-24,104153000.0,106.41992,2.4605,4309.2998,4440.6499,4300.41992,4431.52002
2016-05-25,107680300.0,50.12012,1.131,4457.8501,4490.16992,4445.79004,4481.64014
2016-05-26,103885200.0,31.0,0.6917,4478.16992,4513.77002,4477.02002,4512.64014
2016-05-27,85290900.0,2.10009,0.0465,4498.43018,4518.22021,4493.06006,4514.74023
2016-05-30,39995000.0,14.65967,0.3247,4507.08984,4531.18018,4503.52002,4529.3999
2016-05-31,122220900.0,-23.77978,-0.525,4532.31982,4536.62988,4496.85986,4505.62012
2016-06-01,92411400.0,-30.22998,-0.6709,4502.83984,4507.22021,4458.2998,4475.39014
2016-06-02,93613500.0,-9.39014,-0.2098,4468.83984,4486.56006,4447.62012,4466.0
2016-06-03,111642400.0,-44.22021,-0.9902,4477.83008,4492.2002,4396.62988,4421.77979
2016-06-06,73061400.0,1.60009,0.0362,4407.00977,4435.62988,4407.00977,4423.37988
2016-06-07,96308900.0,52.47998,1.1864,4443.41016,4486.47021,4441.20996,4475.85986
2016-06-08,93531800.0,-27.12988,-0.6061,4461.27979,4473.29004,4435.3501,4448.72998
2016-06-09,95370600.0,-43.12012,-0.9693,4437.02002,4438.37988,4394.52002,4405.60986
2016-06-10,119451700.0,-98.88965,-2.2446,4390.81006,4390.81006,4301.1001,4306.72021
2016-06-13,115884600.0,-79.70019,-1.8506,4253.97998,4275.97021,4227.02002,4227.02002
2016-06-14,136119700.0,-96.68994,-2.2874,4175.20996,4199.54004,4127.87012,4130.33008
2016-06-15,122586800.0,41.25,0.9987,4172.72998,4204.00977,4162.02002,4171.58008
2016-06-16,117520700.0,-18.57031,-0.4452,4116.5,4162.37012,4109.81982,4153.00977
2016-06-17,196645100.0,40.82031,0.9829,4179.43994,4218.52979,4170.16992,4193.83008
2016-06-20,114524100.0,146.92969,3.5035,4301.18994,4351.20996,4292.91992,4340.75977
2016-06-21,99917600.0,26.48046,0.61,4335.89014,4382.91016,4321.45996,4367.24023
2016-06-22,92072300.0,12.78956,0.2929,4398.3999,4416.97998,4372.3501,4380.02979
2016-06-23,124533400.0,85.87011,1.9605,4404.68018,4490.5498,4392.52002,4465.8999
2016-06-24,415775700.0,-359.16992,-8.0425,4114.58008,4198.8999,4007.96997,4106.72998
2016-06-27,130042900.0,-76.44995,-1.8616,4073.71997,4115.47021,4012.17993,4030.28003
2016-06-28,179309200.0,58.57007,1.4533,4074.36011,4119.08008,4059.8999,4088.8501
2016-06-29,142748500.0,106.46972,2.6039,4139.37012,4206.3501,4128.08008,4195.31982
2016-06-30,146298700.0,42.16016,1.0049,4182.10986,4249.52979,4155.4502,4237.47998
2016-07-01,116072800.0,36.47998,0.8609,4261.08984,4288.72021,4218.1001,4273.95996
2016-07-04,74903000.0,-39.1001,-0.9148,4288.5,4288.66016,4233.0,4234.85986
2016-07-05,111925400.0,-71.43994,-1.6869,4203.97021,4216.06006,4148.79004,4163.41992
2016-07-06,138773700.0,-78.11987,-1.8763,4127.2002,4153.41016,4062.07007,4085.30005
2016-07-07,99510400.0,32.55005,0.7968,4115.5,4167.87988,4110.24023,4117.8501
