date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2013-07-03,276478400.0,-122.8003,-1.5571,7763.2998,7770.6001,7612.7998,7763.7998
2013-07-04,242192600.0,238.2002,3.0681,7802.3999,8035.7002,7780.7998,8002.0
2013-07-05,221456600.0,-133.6001,-1.6696,7994.6001,8030.6001,7847.0,7868.3999
2013-07-08,231503200.0,149.2002,1.8962,7922.0,8068.1001,7895.2002,8017.6001
2013-07-09,188744800.0,-2.8003,-0.0349,8058.1001,8111.5,7965.7998,8014.7998
2013-07-10,165098400.0,-19.7998,-0.247,7975.6001,8014.5,7896.0,7995.0
2013-07-11,175152800.0,35.7002,0.4465,8083.2002,8086.6001,7980.5,8030.7002
2013-07-12,221675400.0,-186.0,-2.3161,8034.8999,8036.5,7800.7998,7844.7002
2013-07-15,156704800.0,10.3999,0.1326,7832.3999,7918.8999,7782.6001,7855.1001
2013-07-16,189287800.0,-56.8999,-0.7244,7868.0,7891.6001,7736.6001,7798.2002
2013-07-17,176349800.0,14.5,0.1859,7814.0,7858.1001,7702.7002,7812.7002
2013-07-18,192536000.0,144.5996,1.8508,7789.6001,7964.7002,7781.5,7957.2998
2013-07-19,156177600.0,-14.0996,-0.1772,7938.6001,7978.8999,7887.5,7943.2002
2013-07-22,140787400.0,22.7998,0.287,7954.8999,8016.8999,7917.1001,7966.0
2013-07-23,205390000.0,107.7002,1.352,8014.8999,8138.0,8011.8999,8073.7002
2013-07-24,253079800.0,118.7998,1.4714,8120.2002,8199.09961,8095.2002,8192.5
2013-07-25,229578800.0,89.59961,1.0937,8198.5,8287.2998,8152.2998,8282.09961
2013-07-26,230054800.0,71.5,0.8633,8307.7998,8395.90039,8303.2002,8353.59961
2013-07-29,168772600.0,22.5,0.2693,8374.59961,8411.7998,8349.09961,8376.09961
2013-07-30,185393200.0,80.40039,0.9599,8402.5,8467.40039,8363.2998,8456.5
2013-07-31,191524600.0,-23.09961,-0.2732,8440.7002,8480.09961,8375.90039,8433.40039
2013-08-01,194874800.0,106.79981,1.2664,8466.2998,8543.40039,8431.7002,8540.2002
2013-08-02,158458500.0,33.7998,0.3958,8564.7998,8578.2998,8489.5,8574.0
2013-08-05,128491700.0,-13.2002,-0.154,8585.09961,8617.2998,8549.59961,8560.7998
2013-08-06,151413900.0,-31.2998,-0.3656,8567.2002,8613.09961,8469.90039,8529.5
2013-08-07,158511500.0,44.59961,0.5229,8508.09961,8577.7002,8448.0,8574.09961
2013-08-08,195763900.0,97.70019,1.1395,8587.5,8675.5,8581.09961,8671.7998
2013-08-09,204533100.0,63.7002,0.7346,8685.2998,8765.7002,8628.2002,8735.5
2013-08-12,156533300.0,-17.7998,-0.2038,8733.5,8770.2002,8692.7998,8717.7002
2013-08-13,136741700.0,40.7998,0.468,8737.59961,8778.7998,8695.5,8758.5
2013-08-14,143327600.0,30.7998,0.3517,8763.40039,8789.2998,8706.7998,8789.2998
2013-08-15,138968900.0,-51.70019,-0.5882,8777.09961,8796.7002,8633.90039,8737.59961
2013-08-16,206850900.0,83.70019,0.9579,8739.2998,8828.09961,8710.40039,8821.2998
2013-08-19,170388200.0,-164.20019,-1.8614,8807.7998,8818.7998,8641.09961,8657.09961
2013-08-20,214205800.0,-154.69922,-1.787,8613.2002,8613.2002,8422.59961,8502.40039
2013-08-21,120911500.0,-40.60059,-0.4775,8526.2998,8558.0,8427.0,8461.7998
2013-08-22,171806500.0,167.9004,1.9842,8485.2002,8671.09961,8476.2002,8629.7002
2013-08-23,128811400.0,57.0996,0.6617,8655.40039,8712.40039,8575.0,8686.7998
2013-08-26,81286900.0,-36.89941,-0.4248,8669.59961,8717.0,8590.40039,8649.90039
2013-08-27,208051600.0,-255.90039,-2.9584,8596.5,8643.2998,8378.5,8394.0
2013-08-28,192416400.0,4.09961,0.0488,8367.59961,8421.90039,8275.90039,8398.09961
2013-08-29,142640200.0,34.0,0.4049,8433.7002,8458.09961,8354.0,8432.09961
2013-08-30,171995200.0,-141.59961,-1.6793,8406.2002,8424.2998,8290.5,8290.5
2013-09-02,155566400.0,139.09961,1.6778,8370.2002,8476.2002,8369.7998,8429.59961
2013-09-03,142579800.0,15.60059,0.1851,8438.5,8513.59961,8331.09961,8445.2002
2013-09-04,159255300.0,45.0996,0.534,8473.2998,8517.90039,8358.59961,8490.2998
2013-09-05,213564800.0,59.7002,0.7032,8512.7998,8564.09961,8473.0,8550.0
2013-09-06,219660800.0,105.0,1.2281,8534.2998,8678.7998,8524.0,8655.0
2013-09-09,152835800.0,-22.5,-0.26,8628.90039,8645.2002,8568.7002,8632.5
2013-09-10,273337600.0,169.09961,1.9589,8698.09961,8813.90039,8678.2998,8801.59961
2013-09-11,255352000.0,73.60059,0.8362,8789.5,8882.59961,8761.40039,8875.2002
2013-09-12,261211500.0,49.0,0.5521,8878.2002,8951.40039,8861.59961,8924.2002
2013-09-13,188249600.0,17.39941,0.195,8901.09961,8951.59961,8863.7002,8941.59961
2013-09-16,197762200.0,57.90039,0.6475,9017.5,9056.2998,8960.2998,8999.5
2013-09-17,177115400.0,-7.5,-0.0833,8992.5,9005.5,8911.7002,8992.0
2013-09-18,236025100.0,70.5,0.784,9019.40039,9072.40039,8995.5,9062.5
2013-09-19,297735200.0,91.2002,1.0063,9193.09961,9198.7002,9096.09961,9153.7002
2013-09-20,288147700.0,18.0996,0.1977,9121.90039,9171.7998,9118.40039,9171.7998
2013-09-23,186866500.0,-62.2998,-0.6793,9163.7998,9187.7998,9057.5,9109.5
2013-09-24,182432800.0,58.09961,0.6378,9109.7002,9171.7002,9076.40039,9167.59961
2013-09-25,205467800.0,75.30078,0.8214,9154.7002,9249.5,9120.09961,9242.90039
2013-09-26,238809000.0,29.5,0.3192,9253.59961,9285.90039,9176.40039,9272.40039
2013-09-27,237704000.0,-44.0,-0.4745,9283.09961,9299.09961,9191.59961,9228.40039
2013-09-30,204351100.0,-42.30078,-0.4584,9073.2002,9199.7002,9036.90039,9186.09961
2013-10-01,216831300.0,155.40039,1.6917,9177.59961,9346.90039,9173.40039,9341.5
2013-10-02,196877500.0,8.5,0.091,9315.7002,9378.2002,9272.90039,9350.0
2013-10-03,162512700.0,-54.2998,-0.5807,9367.59961,9383.40039,9260.40039,9295.7002
2013-10-04,220135600.0,125.20019,1.3469,9289.0,9432.7002,9267.59961,9420.90039
2013-10-07,165528900.0,-39.0,-0.414,9380.40039,9389.2002,9321.59961,9381.90039
2013-10-08,226696600.0,-63.0,-0.6715,9388.2002,9410.7998,9311.2998,9318.90039
2013-10-09,215016900.0,120.09961,1.2888,9302.40039,9470.7998,9295.59961,9439.0
2013-10-10,313979500.0,221.5,2.3466,9499.5,9695.09961,9485.7002,9660.5
2013-10-11,204909400.0,8.0,0.0828,9707.2998,9707.2998,9624.40039,9668.5
2013-10-14,161741800.0,27.5,0.2844,9631.7002,9701.0,9615.2998,9696.0
2013-10-15,250630900.0,109.2998,1.1273,9733.59961,9805.2998,9699.2002,9805.2998
2013-10-16,269117100.0,73.7002,0.7516,9733.09961,9890.7002,9724.0,9879.0
2013-10-17,231677900.0,39.0,0.3948,9854.90039,9918.40039,9817.09961,9918.0
2013-10-18,234130300.0,83.7998,0.8449,9946.59961,10002.59961,9915.5,10001.7998
2013-10-21,226982900.0,36.0,0.3599,10019.59961,10063.90039,9966.0,10037.7998
2013-10-22,207246200.0,-24.89941,-0.2481,10022.2998,10054.90039,9992.90039,10012.90039
2013-10-23,300665900.0,-184.60059,-1.8436,9960.2998,9965.09961,9792.2998,9828.2998
2013-10-24,224518100.0,87.10059,0.8862,9808.0,9915.40039,9808.0,9915.40039
2013-10-25,240606900.0,-99.90039,-1.0075,9856.0,9887.5,9772.2998,9815.5
2013-10-28,232987500.0,-79.2998,-0.8079,9840.0,9864.0,9675.0,9736.2002
2013-10-29,256184900.0,127.70019,1.3116,9699.7002,9873.0,9665.59961,9863.90039
2013-10-30,240984100.0,-85.20019,-0.8638,9862.90039,9980.2002,9744.09961,9778.7002
2013-10-31,258118400.0,129.20019,1.3212,9754.7998,9909.90039,9739.2998,9907.90039
2013-11-01,142497900.0,-69.60059,-0.7025,9906.59961,9929.09961,9816.5,9838.2998
2013-11-04,162713200.0,35.5,0.3608,9873.90039,9917.2998,9827.2998,9873.7998
2013-11-05,222791600.0,-78.0996,-0.791,9916.0,9923.90039,9731.90039,9795.7002
2013-11-06,178254300.0,41.39941,0.4226,9804.2002,9887.40039,9781.2002,9837.09961
2013-11-07,359243400.0,-96.69922,-0.983,9835.7002,10025.90039,9712.59961,9740.40039
2013-11-08,271391600.0,6.79981,0.0698,9684.90039,9778.59961,9613.59961,9747.2002
2013-11-11,123206600.0,42.2998,0.434,9757.2002,9819.59961,9670.0,9789.5
2013-11-12,181544300.0,-81.90039,-0.8366,9780.09961,9824.09961,9684.09961,9707.59961
2013-11-13,199524300.0,-32.39941,-0.3338,9674.7002,9740.7998,9615.2002,9675.2002
2013-11-14,309214000.0,33.5,0.3462,9769.09961,9784.7998,9610.40039,9708.7002
2013-11-15,185947700.0,-12.79981,-0.1318,9716.90039,9749.2998,9650.40039,9695.90039
2013-11-18,200883100.0,87.19922,0.8993,9679.59961,9853.59961,9640.7002,9783.09961
2013-11-19,180785400.0,-153.29981,-1.567,9750.09961,9751.7002,9626.2002,9629.7998
2013-11-20,228662800.0,-70.2998,-0.73,9615.0,9636.09961,9507.0,9559.5
2013-11-21,161717200.0,39.7998,0.4163,9502.7998,9614.5,9467.0,9599.2998
2013-11-22,183663000.0,78.10059,0.8136,9622.7002,9701.7998,9588.0,9677.40039
2013-11-25,171693700.0,11.69922,0.1209,9724.5,9753.90039,9656.5,9689.09961
2013-11-26,263269200.0,25.5,0.2632,9692.2002,9743.2002,9659.7998,9714.59961
2013-11-27,173646200.0,93.80078,0.9656,9750.2002,9828.09961,9706.5,9808.40039
2013-11-28,155232600.0,51.39941,0.524,9823.09961,9892.90039,9814.2002,9859.7998
2013-11-29,179884800.0,-22.20019,-0.2252,9876.0,9923.2998,9824.59961,9837.59961
2013-12-02,170200800.0,-92.09961,-0.9362,9838.2002,9852.7002,9715.59961,9745.5
2013-12-03,275215100.0,-140.5,-1.4417,9743.90039,9743.90039,9605.0,9605.0
2013-12-04,189023300.0,-64.5,-0.6715,9616.59961,9654.09961,9496.59961,9540.5
2013-12-05,242676100.0,-148.40039,-1.5555,9528.09961,9583.0,9384.7002,9392.09961
2013-12-06,247008400.0,8.40039,0.0894,9406.2002,9418.90039,9232.09961,9400.5
2013-12-09,225519400.0,86.90039,0.9244,9414.40039,9499.0,9389.90039,9487.40039
2013-12-10,151929600.0,-49.10059,-0.5175,9469.90039,9556.09961,9418.5,9438.2998
2013-12-11,206933800.0,-79.5996,-0.8434,9453.2998,9493.09961,9355.09961,9358.7002
2013-12-12,183489400.0,-86.60059,-0.9253,9340.5,9370.5,9245.2998,9272.09961
2013-12-13,160213000.0,0.60059,0.0065,9262.40039,9361.2002,9242.90039,9272.7002
2013-12-16,204900800.0,156.7998,1.691,9270.2998,9463.7998,9264.7002,9429.5
2013-12-17,156690100.0,-86.09961,-0.9131,9395.0,9425.2998,9343.40039,9343.40039
2013-12-18,190494400.0,100.19922,1.0724,9398.2002,9456.7002,9348.2998,9443.59961
2013-12-19,151936800.0,173.5,1.8372,9537.0,9657.09961,9535.7998,9617.09961
2013-12-20,396897000.0,72.80078,0.757,9681.7998,9721.90039,9623.40039,9689.90039
2013-12-23,185889400.0,68.5,0.7069,9696.09961,9758.40039,9650.5,9758.40039
2013-12-24,85834400.0,61.09961,0.6261,9767.2998,9826.40039,9756.2998,9819.5
2013-12-27,180126900.0,80.59961,0.8208,9839.7002,9900.09961,9826.2998,9900.09961
2013-12-30,188242900.0,1.80078,0.0182,9919.5,9949.7998,9864.7998,9901.90039
2013-12-31,79586800.0,14.79981,0.1495,9910.5,9923.2998,9881.7002,9916.7002
2014-01-02,304375400.0,-156.4004,-1.5771,9923.59961,9952.0,9758.40039,9760.2998
2014-01-03,209216600.0,37.7002,0.3863,9765.0,9830.09961,9722.5,9798.0
2014-01-06,188619600.0,90.5,0.9237,9768.40039,9928.7002,9766.40039,9888.5
2014-01-07,514204600.0,290.2002,2.9347,9912.5,10188.5,9881.90039,10178.7002
2014-01-08,479865100.0,74.89941,0.7358,10190.40039,10282.0,10117.2002,10253.59961
2014-01-09,389287000.0,-19.39941,-0.1892,10255.7002,10383.0,10186.2998,10234.2002
2014-01-10,283436900.0,56.39941,0.5511,10293.59961,10361.7998,10248.7998,10290.59961
2014-01-13,347556400.0,74.90039,0.7279,10336.2998,10396.0,10298.2998,10365.5
2014-01-14,343749400.0,16.5,0.1592,10274.09961,10382.0,10223.09961,10382.0
2014-01-15,381454500.0,143.0,1.3774,10380.7998,10529.7998,10368.40039,10525.0
2014-01-16,331148000.0,-69.5,-0.6603,10532.2002,10552.7002,10441.40039,10455.5
2014-01-17,288502600.0,10.2002,0.0976,10453.7002,10501.7998,10393.5,10465.7002
2014-01-20,183408000.0,-11.60059,-0.1108,10440.0,10485.90039,10403.5,10454.09961
2014-01-21,239283500.0,-96.69922,-0.925,10469.7998,10510.5,10344.2002,10357.40039
2014-01-22,295355400.0,-77.70019,-0.7502,10399.5,10440.5,10241.5,10279.7002
2014-01-23,327843800.0,-38.5,-0.3745,10254.09961,10350.90039,10215.7998,10241.2002
2014-01-24,531982300.0,-372.29981,-3.6353,10214.7002,10240.7998,9835.5,9868.90039
2014-01-27,380955000.0,-110.5,-1.1197,9877.0,9915.90039,9725.7002,9758.40039
2014-01-28,298254700.0,120.69922,1.2369,9838.7002,9922.7998,9802.5,9879.09961
2014-01-29,368664600.0,17.10059,0.1731,9986.09961,10054.09961,9716.5,9896.2002
2014-01-30,311979200.0,68.2998,0.6902,9890.7002,9995.5,9775.7002,9964.5
2014-01-31,343616300.0,-44.2998,-0.4446,9974.40039,9993.2002,9761.7998,9920.2002
2014-02-03,280156700.0,-194.79981,-1.9637,9911.5,9980.09961,9712.5,9725.40039
2014-02-04,306710800.0,28.89941,0.2972,9684.7002,9814.2002,9654.7998,9754.2998
2014-02-05,267970200.0,20.7002,0.2122,9752.40039,9837.5,9700.40039,9775.0
2014-02-06,393666100.0,189.59961,1.9396,9840.7002,9983.7002,9807.2002,9964.59961
2014-02-07,328602400.0,107.80078,1.0818,9996.0,10086.7002,9910.7002,10072.40039
2014-02-10,232430600.0,-89.70019,-0.8906,10114.2002,10117.7998,9943.7998,9982.7002
2014-02-11,313939600.0,108.5,1.0869,10044.7998,10091.2002,9985.0,10091.2002
2014-02-12,371607700.0,-10.4004,-0.1031,10126.09961,10151.2998,10041.2998,10080.7998
2014-02-13,321596600.0,18.10059,0.1796,10046.2002,10098.90039,9950.0,10098.90039
2014-02-14,240155800.0,33.89941,0.3357,10111.0,10184.7002,10057.7998,10132.7998
2014-02-17,167514400.0,-14.20019,-0.1401,10155.09961,10181.90039,10084.59961,10118.59961
2014-02-18,286231000.0,-75.89941,-0.7501,10109.5,10114.5,9988.7998,10042.7002
2014-02-19,295425000.0,11.0996,0.1105,10021.2998,10102.7002,9945.90039,10053.7998
2014-02-20,284533600.0,8.4004,0.0836,9945.5,10062.2002,9918.5,10062.2002
2014-02-21,227194300.0,8.7998,0.0875,10104.09961,10108.7998,10009.2002,10071.0
2014-02-24,238493000.0,122.09961,1.2124,10060.2002,10193.09961,10035.2998,10193.09961
2014-02-25,239977200.0,49.40039,0.4846,10176.09961,10242.7002,10150.90039,10242.5
2014-02-26,215455700.0,-18.2002,-0.1777,10243.90039,10269.0,10191.7002,10224.2998
2014-02-27,253334400.0,-60.20019,-0.5888,10213.2998,10228.09961,10063.90039,10164.09961
2014-02-28,439188100.0,-49.89941,-0.4909,10172.40039,10174.2002,9996.09961,10114.2002
2014-03-03,391420600.0,-235.5,-2.3284,9951.59961,9991.59961,9855.09961,9878.7002
2014-03-04,330191500.0,248.0,2.5105,9991.09961,10126.7002,9955.2002,10126.7002
2014-03-05,348114600.0,88.5,0.8739,10104.90039,10249.59961,10089.09961,10215.2002
2014-03-06,301321700.0,88.7998,0.8693,10251.0,10358.90039,10247.5,10304.0
2014-03-07,260257400.0,-139.7998,-1.3568,10327.5,10345.2998,10147.59961,10164.2002
2014-03-10,329690600.0,30.39941,0.2991,10151.40039,10292.0,10119.09961,10194.59961
2014-03-11,212295000.0,-31.29981,-0.307,10234.90039,10245.0,10137.90039,10163.2998
2014-03-12,263713900.0,-92.89941,-0.9141,10128.59961,10169.0,9984.2002,10070.40039
2014-03-13,238531000.0,-120.10059,-1.1926,10112.2998,10117.7998,9950.2998,9950.2998
2014-03-14,469886400.0,-138.2998,-1.3899,9881.40039,9944.2998,9703.09961,9812.0
2014-03-17,267210100.0,163.0,1.6612,9822.90039,9992.5,9811.2002,9975.0
2014-03-18,268470200.0,76.40039,0.7659,9975.09961,10109.2998,9902.7998,10051.40039
2014-03-19,186679700.0,41.89941,0.4169,10085.5,10135.5,10022.7998,10093.2998
2014-03-20,253694900.0,-13.39941,-0.1328,10008.0,10085.5,9970.90039,10079.90039
2014-03-21,442910600.0,-26.80078,-0.2659,10094.7998,10157.5,10042.40039,10053.09961
2014-03-24,282607800.0,-140.0,-1.3926,10061.7002,10090.0,9868.7002,9913.09961
2014-03-25,267193000.0,77.40039,0.7808,9939.7998,10035.2002,9885.59961,9990.5
2014-03-26,279649200.0,150.2998,1.5044,10029.0,10180.40039,9994.09961,10140.7998
2014-03-27,255552100.0,58.2002,0.5739,10118.2002,10204.40039,10087.09961,10199.0
2014-03-28,263012700.0,129.90039,1.2737,10239.7998,10341.90039,10208.7998,10328.90039
2014-03-31,339242900.0,11.59961,0.1123,10349.59961,10420.59961,10325.90039,10340.5
2014-04-01,310888300.0,122.59961,1.1856,10368.09961,10487.59961,10359.5,10463.09961
2014-04-02,237133600.0,-27.29981,-0.2609,10477.7998,10503.7002,10391.2998,10435.7998
2014-04-03,337366400.0,148.29981,1.4211,10462.2002,10644.40039,10451.5,10584.09961
2014-04-04,300098300.0,93.10059,0.8796,10612.5,10705.09961,10572.2998,10677.2002
2014-04-07,216044600.0,-71.0,-0.665,10594.09961,10678.2002,10561.2998,10606.2002
2014-04-08,335475500.0,-125.7002,-1.1852,10611.40039,10626.59961,10384.09961,10480.5
2014-04-09,241313300.0,4.7002,0.0448,10493.40039,10571.5,10477.2002,10485.2002
2014-04-10,335982800.0,-149.10059,-1.422,10523.7002,10536.59961,10326.40039,10336.09961
2014-04-11,366861500.0,-130.69922,-1.2645,10272.2998,10332.09961,10091.09961,10205.40039
2014-04-14,318266900.0,-17.20019,-0.1685,10097.7002,10191.2998,9984.2998,10188.2002
2014-04-15,253737500.0,-84.7002,-0.8314,10199.7998,10247.7998,10071.59961,10103.5
2014-04-16,217015400.0,164.40039,1.6272,10210.59961,10267.90039,10179.40039,10267.90039
2014-04-17,231004200.0,24.5,0.2386,10290.59961,10316.2002,10184.90039,10292.40039
2014-04-22,238298100.0,145.39941,1.4127,10339.09961,10449.0,10279.7002,10437.7998
2014-04-23,258917000.0,-13.39941,-0.1284,10439.2998,10482.5,10394.90039,10424.40039
2014-04-24,236755500.0,37.59961,0.3607,10487.0,10531.09961,10338.7002,10462.0
2014-04-25,191450000.0,-155.7998,-1.4892,10398.5,10442.90039,10281.0,10306.2002
2014-04-28,187967800.0,14.70019,0.1426,10351.2998,10391.2998,10247.90039,10320.90039
2014-04-29,285723600.0,140.09961,1.3574,10348.5,10488.5,10342.59961,10461.0
2014-04-30,280911700.0,-2.0,-0.0191,10424.7002,10500.40039,10397.7002,10459.0
2014-05-02,196334200.0,15.5,0.1482,10453.59961,10541.0,10441.2998,10474.5
2014-05-05,208232700.0,2.5,0.0239,10460.2002,10502.7002,10342.5,10477.0
2014-05-06,224625800.0,4.40039,0.042,10504.90039,10549.2002,10414.7998,10481.40039
2014-05-07,271535000.0,-67.60059,-0.645,10402.0,10494.5,10371.5,10413.7998
2014-05-08,291313500.0,177.4004,1.7035,10448.90039,10597.90039,10412.5,10591.2002
2014-05-09,324681600.0,-104.0,-0.9819,10573.0,10592.59961,10438.7002,10487.2002
2014-05-12,243557000.0,79.7998,0.7609,10512.40039,10578.2002,10478.2002,10567.0
2014-05-13,272278900.0,20.2002,0.1912,10587.2998,10600.90039,10533.40039,10587.2002
2014-05-14,248096700.0,26.70019,0.2522,10602.7998,10639.09961,10521.59961,10613.90039
2014-05-15,409937900.0,-248.90039,-2.345,10616.5,10665.09961,10323.40039,10365.0
2014-05-16,312919000.0,113.7002,1.097,10354.09961,10494.90039,10282.40039,10478.7002
2014-05-19,243528900.0,-53.2002,-0.5077,10469.7002,10526.0,10307.2998,10425.5
2014-05-20,245813300.0,28.2998,0.2714,10418.40039,10479.0,10401.59961,10453.7998
2014-05-21,205707400.0,77.60059,0.7423,10407.40039,10547.5,10364.09961,10531.40039
2014-05-22,205291500.0,-10.80078,-0.1026,10552.09961,10558.0,10474.90039,10520.59961
2014-05-23,159882100.0,38.30078,0.3641,10525.5,10576.5,10466.0,10558.90039
2014-05-26,141443100.0,128.59961,1.2179,10593.7998,10695.5,10576.2998,10687.5
2014-05-27,208487200.0,26.7002,0.2498,10669.2998,10744.7998,10659.40039,10714.2002
2014-05-28,236689000.0,43.0,0.4013,10701.5,10757.2002,10672.2002,10757.2002
2014-05-29,182658100.0,-22.4004,-0.2082,10755.7002,10770.2998,10665.0,10734.7998
2014-05-30,319903000.0,63.9004,0.5953,10708.09961,10803.40039,10697.7998,10798.7002
2014-06-02,196097200.0,28.70019,0.2658,10819.0,10877.40039,10800.2002,10827.40039
2014-06-03,206171300.0,-50.70019,-0.4683,10838.2998,10873.59961,10744.2998,10776.7002
2014-06-04,193394100.0,-21.10059,-0.1958,10756.2002,10775.09961,10667.2002,10755.59961
2014-06-05,382160700.0,120.80078,1.1231,10761.0,10970.0,10714.2002,10876.40039
2014-06-06,338353600.0,187.89941,1.7276,10917.59961,11085.09961,10888.40039,11064.2998
2014-06-09,267298300.0,99.79981,0.902,11089.7998,11188.2002,11057.7002,11164.09961
2014-06-10,246596300.0,-10.59961,-0.0949,11136.59961,11177.59961,11095.59961,11153.5
2014-06-11,211582800.0,-78.59961,-0.7047,11134.40039,11167.7998,11045.2002,11074.90039
2014-06-12,186194000.0,13.59961,0.1228,11081.7002,11137.2998,11046.0,11088.5
2014-06-13,197257500.0,25.2002,0.2273,11079.0,11134.2998,11010.0,11113.7002
2014-06-16,213704700.0,-105.5,-0.9493,11055.0,11099.2002,10971.7002,11008.2002
2014-06-17,198939900.0,50.2998,0.4569,11031.09961,11093.5,11013.0,11058.5
2014-06-18,197069400.0,53.7998,0.4865,11082.40039,11130.7998,11052.7002,11112.2998
2014-06-19,222993200.0,75.5,0.6794,11192.40039,11249.40039,11158.7998,11187.7998
2014-06-20,385514000.0,-32.70019,-0.2923,11174.90039,11215.7998,11142.59961,11155.09961
2014-06-23,176415300.0,-36.79981,-0.3299,11163.40039,11185.09961,11093.90039,11118.2998
2014-06-24,183077100.0,-12.39941,-0.1115,11147.59961,11168.7998,11082.5,11105.90039
2014-06-25,340431300.0,-139.20019,-1.2534,11058.09961,11069.5,10890.2002,10966.7002
2014-06-26,237044700.0,22.2998,0.2033,11006.0,11046.40039,10910.7998,10989.0
2014-06-27,172851300.0,-29.09961,-0.2648,11010.2002,11059.7998,10924.2002,10959.90039
2014-06-30,198883900.0,-36.40039,-0.3321,10975.59961,10996.2998,10850.59961,10923.5
2014-07-01,271826600.0,84.2998,0.7717,10954.5,11007.7998,10911.90039,11007.7998
2014-07-02,206188700.0,8.4004,0.0763,11009.0,11037.5,10955.2002,11016.2002
2014-07-03,231683700.0,73.7998,0.6699,11001.7002,11100.2002,10958.09961,11090.0
2014-07-04,151365000.0,-80.59961,-0.7268,11082.7002,11084.0,11004.7998,11009.40039
2014-07-07,159943600.0,-120.90039,-1.0982,10986.0,11005.2002,10874.5,10888.5
2014-07-08,348809900.0,-199.40039,-1.8313,10898.7002,10920.90039,10663.0,10689.09961
2014-07-09,264369500.0,57.80078,0.5407,10736.40039,10771.0,10680.90039,10746.90039
2014-07-10,378313700.0,-213.30078,-1.9848,10743.59961,10743.59961,10423.59961,10533.59961
2014-07-11,240402900.0,5.20019,0.0494,10563.7002,10681.5,10489.7998,10538.7998
2014-07-14,189414500.0,67.5,0.6405,10602.5,10640.0,10526.59961,10606.2998
2014-07-15,246842800.0,-130.39941,-1.2295,10545.09961,10581.40039,10427.7002,10475.90039
2014-07-16,225511600.0,192.5,1.8376,10522.2002,10680.2002,10496.59961,10668.40039
2014-07-17,208172200.0,-125.10059,-1.1726,10617.59961,10643.0,10507.7998,10543.2998
2014-07-18,201066400.0,-16.2998,-0.1546,10477.5,10527.0,10425.2998,10527.0
2014-07-21,156589300.0,-45.0,-0.4275,10521.7002,10530.59961,10447.59961,10482.0
2014-07-22,231977700.0,166.90039,1.5923,10531.0,10667.90039,10504.7002,10648.90039
2014-07-23,213231700.0,10.19922,0.0958,10624.2002,10700.0,10604.7998,10659.09961
2014-07-24,335618500.0,201.60059,1.8913,10668.2998,10860.7002,10618.09961,10860.7002
2014-07-25,273050900.0,27.39941,0.2523,10839.59961,10941.90039,10832.09961,10888.09961
2014-07-28,200633400.0,-8.29981,-0.0762,10940.5,10963.90039,10801.59961,10879.7998
2014-07-29,199820700.0,21.4004,0.1967,10901.59961,10964.2998,10854.2002,10901.2002
2014-07-30,241840300.0,36.20019,0.3321,10927.7998,11016.09961,10888.59961,10937.40039
2014-07-31,302656400.0,-230.20019,-2.1047,10934.90039,10943.90039,10663.2998,10707.2002
2014-08-01,297750900.0,-193.2002,-1.8044,10682.7998,10701.40039,10478.2998,10514.0
2014-08-04,206949800.0,-17.7998,-0.1693,10585.7998,10589.40039,10463.90039,10496.2002
2014-08-05,258778800.0,-142.4004,-1.3567,10524.7002,10534.7002,10314.40039,10353.7998
2014-08-06,306362900.0,-107.5996,-1.0392,10282.0,10330.2998,10121.5,10246.2002
2014-08-07,321042500.0,-167.60059,-1.6357,10235.7998,10258.90039,10049.90039,10078.59961
2014-08-08,274092000.0,26.20019,0.26,9981.2002,10183.0,9946.90039,10104.7998
2014-08-11,173366500.0,88.7002,0.8778,10226.59961,10245.7002,10148.59961,10193.5
2014-08-12,190718600.0,48.0,0.4709,10195.90039,10324.09961,10161.90039,10241.5
2014-08-13,183228000.0,62.5,0.6103,10304.09961,10330.2002,10250.5,10304.0
2014-08-14,156132300.0,-9.2002,-0.0893,10274.09961,10339.2002,10210.7002,10294.7998
2014-08-15,197004300.0,-72.5996,-0.7052,10320.7998,10417.7002,10203.7002,10222.2002
2014-08-18,150174700.0,131.20019,1.2835,10350.40039,10372.2002,10284.09961,10353.40039
2014-08-19,119977400.0,33.09961,0.3197,10407.5,10416.59961,10367.2002,10386.5
2014-08-20,135510700.0,34.40039,0.3312,10390.59961,10428.09961,10338.2998,10420.90039
2014-08-21,168281900.0,135.5,1.3003,10429.7998,10569.2998,10386.7002,10556.40039
2014-08-22,155283800.0,-56.20019,-0.5324,10582.09961,10588.7002,10436.40039,10500.2002
2014-08-25,148342300.0,189.89941,1.8085,10607.09961,10695.7002,10563.59961,10690.09961
2014-08-26,215487300.0,136.80078,1.2797,10672.40039,10835.5,10669.40039,10826.90039
2014-08-27,190905600.0,10.5,0.097,10821.90039,10883.7998,10787.40039,10837.40039
2014-08-28,179770300.0,-115.20019,-1.063,10808.5,10844.40039,10688.0,10722.2002
2014-08-29,190471100.0,6.5996,0.0616,10742.7002,10785.2998,10614.5,10728.7998
2014-09-01,107653300.0,17.7002,0.165,10749.2002,10784.09961,10693.90039,10746.5
2014-09-02,168158100.0,8.5,0.0791,10768.5,10822.59961,10736.40039,10755.0
