date,turnoverVol,CHG,CHGPct,openIndex,highestIndex,lowestIndex,closeIndex
2011-02-22,2262100000.0,-77.53003,-2.7358,2795.43994,2808.17993,2752.75,2756.41992
2011-02-23,2479150000.0,-33.42993,-1.2128,2755.19995,2761.69995,2705.54004,2722.98999
2011-02-24,2065290000.0,14.90991,0.5476,2726.59009,2745.29004,2707.80005,2737.8999
2011-02-25,1867820000.0,43.15015,1.576,2752.15991,2781.12012,2751.81006,2781.05005
2011-02-28,2009500000.0,1.21997,0.0439,2791.28003,2798.42993,2767.61011,2782.27002
2011-03-01,2212860000.0,-44.86011,-1.6124,2791.08008,2791.22998,2730.71997,2737.40991
2011-03-02,1986900000.0,10.66016,0.3894,2735.05005,2763.94995,2734.08008,2748.07007
2011-03-03,1990380000.0,50.66992,1.8438,2774.47998,2802.32007,2774.47998,2798.73999
2011-03-04,1897900000.0,-14.07007,-0.5027,2797.63989,2798.07007,2768.12012,2784.66992
2011-03-07,2189970000.0,-39.04004,-1.402,2793.18994,2794.82007,2724.51001,2745.62988
2011-03-08,1835540000.0,20.14014,0.7335,2745.22998,2775.40991,2729.8501,2765.77002
2011-03-09,1996700000.0,-14.05005,-0.508,2756.34009,2761.77002,2737.67993,2751.71997
2011-03-10,2363330000.0,-50.69995,-1.8425,2719.29004,2721.20996,2695.08008,2701.02002
2011-03-11,1851810000.0,14.59009,0.5402,2689.6499,2724.61011,2689.40991,2715.61011
2011-03-14,1782070000.0,-14.64014,-0.5391,2695.65991,2715.21997,2682.09009,2700.96997
2011-03-15,2359830000.0,-33.63989,-1.2455,2619.3999,2680.57007,2618.5,2667.33008
2011-03-16,2596000000.0,-50.51001,-1.8937,2652.91992,2669.27002,2603.5,2616.82007
2011-03-17,1994360000.0,19.22998,0.7349,2656.08008,2660.5,2634.16992,2636.05005
2011-03-18,1986900000.0,7.61987,0.2891,2665.54004,2665.56006,2639.76001,2643.66992
2011-03-21,1751060000.0,48.42017,1.8316,2675.46997,2699.69995,2674.98999,2692.09009
2011-03-22,1657430000.0,-8.21997,-0.3053,2692.12988,2695.45996,2679.40991,2683.87012
2011-03-23,1769950000.0,14.42993,0.5377,2677.56006,2704.30005,2660.16992,2698.30005
2011-03-24,1954180000.0,38.11987,1.4127,2715.87988,2740.38989,2703.41992,2736.41992
2011-03-25,1857570000.0,6.64014,0.2427,2746.34009,2762.55005,2740.16992,2743.06006
2011-03-28,1669260000.0,-12.38013,-0.4513,2752.33008,2754.62988,2730.67993,2730.67993
2011-03-29,1631160000.0,26.20996,0.9598,2727.83008,2756.88989,2720.18994,2756.88989
2011-03-30,1818410000.0,19.90015,0.7218,2772.36011,2779.94995,2763.77002,2776.79004
2011-03-31,1896420000.0,4.28003,0.1541,2774.22998,2783.97998,2769.52002,2781.07007
2011-04-01,2090120000.0,8.53003,0.3067,2796.66992,2802.62988,2779.70996,2789.6001
2011-04-04,1705920000.0,-0.41016,-0.0147,2796.26001,2799.72998,2778.87012,2789.18994
2011-04-05,1954520000.0,2.0,0.0717,2787.78003,2806.19995,2785.27002,2791.18994
2011-04-06,1996750000.0,8.63013,0.3092,2808.11011,2815.55005,2786.80005,2799.82007
2011-04-07,1806900000.0,-3.68018,-0.1314,2799.59009,2813.21997,2781.12988,2796.13989
2011-04-08,1650810000.0,-15.71997,-0.5622,2806.29004,2808.56006,2771.41992,2780.41992
2011-04-11,2053190000.0,-8.90991,-0.3205,2789.48999,2792.94995,2760.84009,2771.51001
2011-04-12,1818610000.0,-26.71997,-0.9641,2755.88989,2760.62012,2737.07007,2744.79004
2011-04-13,1744940000.0,16.72998,0.6095,2762.68994,2772.05005,2744.8501,2761.52002
2011-04-14,1717650000.0,-1.30005,-0.0471,2743.12012,2762.17993,2733.67993,2760.21997
2011-04-15,1785050000.0,4.42993,0.1605,2752.87012,2769.29004,2743.75,2764.6499
2011-04-18,1786230000.0,-29.27002,-1.0587,2731.21997,2737.45996,2706.5,2735.37988
2011-04-19,1675970000.0,9.59009,0.3506,2741.3501,2746.17993,2727.12012,2744.96997
2011-04-20,2094470000.0,57.54004,2.0962,2788.84009,2802.98999,2785.97998,2802.51001
2011-04-21,2094470000.0,17.6499,0.6298,2820.77002,2820.77002,2808.55005,2820.15991
2011-04-25,1480600000.0,5.71997,0.2028,2820.28003,2826.26001,2813.19995,2825.87988
2011-04-26,2057740000.0,21.66016,0.7665,2832.47998,2856.61011,2829.0,2847.54004
2011-04-27,2071380000.0,22.33984,0.7845,2853.87988,2870.80005,2842.61011,2869.87988
2011-04-28,1983630000.0,2.65015,0.0923,2862.82007,2874.59009,2859.62012,2872.53003
2011-04-29,2455650000.0,1.01001,0.0352,2869.73999,2876.83008,2863.04004,2873.54004
2011-05-02,2062630000.0,-9.45996,-0.3292,2881.28003,2887.75,2859.84009,2864.08008
2011-05-03,2214380000.0,-22.45996,-0.7842,2859.30005,2861.94995,2825.5,2841.62012
2011-05-04,2209580000.0,-13.39014,-0.4712,2842.91992,2848.15991,2808.79004,2828.22998
2011-05-05,2227690000.0,-13.51001,-0.4777,2812.84009,2845.8501,2804.82007,2814.71997
2011-05-06,2043740000.0,12.84009,0.4562,2840.70996,2859.25,2818.6499,2827.56006
2011-05-09,1649110000.0,15.68994,0.5549,2828.23999,2850.38989,2823.66992,2843.25
2011-05-10,2018000000.0,28.63989,1.0073,2851.90991,2873.63989,2850.01001,2871.88989
2011-05-11,2258770000.0,-26.82983,-0.9342,2867.15991,2874.61011,2829.67993,2845.06006
2011-05-12,2209650000.0,17.97998,0.632,2833.66992,2865.86011,2819.37012,2863.04004
2011-05-13,1917050000.0,-34.57007,-1.2075,2859.69995,2861.51001,2827.51001,2828.46997
2011-05-16,2066020000.0,-46.15991,-1.632,2815.8999,2828.13989,2779.54004,2782.31006
2011-05-17,2220440000.0,0.8999,0.0323,2769.16992,2783.61011,2759.29004,2783.20996
2011-05-18,1875150000.0,31.79004,1.1422,2782.6499,2817.1499,2780.83008,2815.0
2011-05-19,1753390000.0,8.31006,0.2952,2824.05005,2828.40991,2805.12012,2823.31006
2011-05-20,1780140000.0,-19.98999,-0.708,2815.95996,2821.43994,2796.27002,2803.32007
2011-05-23,1795680000.0,-44.42017,-1.5846,2761.95996,2770.51001,2750.63989,2758.8999
2011-05-24,1875370000.0,-12.73999,-0.4618,2766.69995,2767.5,2744.01001,2746.15991
2011-05-25,1894510000.0,15.21997,0.5542,2739.98999,2771.37988,2739.8501,2761.37988
2011-05-26,1904400000.0,21.54004,0.78,2756.31006,2787.33008,2756.06006,2782.91992
2011-05-27,1641320000.0,13.94019,0.5009,2789.02002,2801.1499,2788.29004,2796.86011
2011-05-31,2450090000.0,38.43994,1.3744,2824.25,2835.34009,2808.6001,2835.30005
2011-06-01,2254850000.0,-66.11011,-2.3317,2829.38989,2834.05005,2767.62988,2769.18994
2011-06-02,1919030000.0,4.12012,0.1488,2773.76001,2784.57007,2759.16992,2773.31006
2011-06-03,1936400000.0,-40.53003,-1.4614,2740.48999,2762.56006,2730.62988,2732.78003
2011-06-06,1878150000.0,-30.21997,-1.1058,2728.31006,2736.65991,2702.19995,2702.56006
2011-06-07,1847300000.0,-1.0,-0.037,2712.79004,2723.32007,2701.16992,2701.56006
2011-06-08,2089320000.0,-26.18018,-0.9691,2693.68994,2698.08008,2671.09009,2675.37988
2011-06-09,1704960000.0,9.49024,0.3547,2678.52002,2696.68994,2670.02002,2684.87012
2011-06-10,1972000000.0,-41.14014,-1.5323,2675.1001,2676.71997,2641.63989,2643.72998
2011-06-13,1847050000.0,-4.04004,-0.1528,2649.30005,2657.77002,2629.61011,2639.68994
2011-06-14,1701300000.0,39.03003,1.4786,2662.72998,2685.6499,2662.72998,2678.71997
2011-06-15,1982430000.0,-47.26001,-1.7643,2653.16992,2669.75,2625.86011,2631.45996
2011-06-16,1958250000.0,-7.76001,-0.2949,2631.97998,2642.6499,2599.86011,2623.69995
2011-06-17,2393690000.0,-7.21997,-0.2752,2646.29004,2648.54004,2608.98999,2616.47998
2011-06-20,1625850000.0,13.17993,0.5037,2608.05005,2636.55005,2607.73999,2629.65991
2011-06-21,1882490000.0,57.6001,2.1904,2640.33008,2688.5,2634.04004,2687.26001
2011-06-22,1617370000.0,-18.07007,-0.6724,2677.17993,2693.22998,2668.3501,2669.18994
2011-06-23,2060450000.0,17.56006,0.6579,2638.6001,2688.07007,2627.46997,2686.75
2011-06-24,2842870000.0,-33.86011,-1.2603,2681.1001,2682.40991,2647.45996,2652.88989
2011-06-27,1710740000.0,35.39014,1.334,2653.07007,2697.34009,2647.55005,2688.28003
2011-06-28,1682590000.0,41.03003,1.5263,2694.26001,2729.93994,2692.44995,2729.31006
2011-06-29,1804490000.0,11.17993,0.4096,2736.76001,2746.62012,2722.26001,2740.48999
2011-06-30,1859130000.0,33.03003,1.2053,2749.37012,2776.56006,2749.11011,2773.52002
2011-07-01,1646380000.0,42.51001,1.5327,2775.08008,2818.18994,2769.06006,2816.03003
2011-07-05,1556620000.0,9.73999,0.3459,2817.87012,2828.53003,2810.0,2825.77002
2011-07-06,1639490000.0,8.25,0.292,2821.41992,2838.8501,2812.80005,2834.02002
2011-07-07,1873710000.0,38.63989,1.3634,2856.25,2878.93994,2853.8999,2872.65991
2011-07-08,1612120000.0,-12.84985,-0.4473,2841.29004,2860.02002,2831.15991,2859.81006
2011-07-11,1765920000.0,-57.18994,-1.9998,2828.1001,2841.12012,2795.54004,2802.62012
2011-07-12,2015410000.0,-20.71021,-0.739,2798.75,2807.57007,2780.15991,2781.90991
2011-07-13,1885510000.0,15.01001,0.5396,2800.87988,2825.86011,2789.57007,2796.91992
2011-07-14,1946500000.0,-34.25,-1.2246,2804.82007,2817.37988,2755.8999,2762.66992
2011-07-15,1804380000.0,27.13013,0.982,2787.33008,2790.15991,2768.28003,2789.80005
2011-07-18,1752220000.0,-24.68994,-0.885,2777.61011,2783.76001,2743.79004,2765.11011
2011-07-19,1882760000.0,61.40991,2.2209,2790.97998,2828.6499,2790.97998,2826.52002
2011-07-20,1863670000.0,-12.29004,-0.4348,2839.38989,2839.6499,2808.17993,2814.22998
2011-07-21,2284150000.0,20.19995,0.7178,2818.79004,2847.40991,2807.70996,2834.42993
2011-07-22,1665220000.0,24.40015,0.8608,2834.45996,2862.71997,2830.58008,2858.83008
2011-07-25,1613240000.0,-16.03003,-0.5607,2832.11011,2859.3999,2828.90991,2842.80005
2011-07-26,1739980000.0,-2.84009,-0.0999,2842.73999,2851.71997,2832.27002,2839.95996
2011-07-27,2367470000.0,-75.16992,-2.6469,2823.62012,2823.86011,2761.0,2764.79004
2011-07-28,2067020000.0,1.45996,0.0528,2765.61011,2800.11011,2757.8501,2766.25
2011-07-29,2301210000.0,-9.87012,-0.3568,2736.66992,2780.58008,2724.98999,2756.37988
2011-08-01,2209790000.0,-11.76977,-0.427,2791.44995,2796.23999,2716.30005,2744.61011
2011-08-02,2377250000.0,-75.37012,-2.7461,2728.29004,2745.87012,2668.67993,2669.23999
2011-08-03,2601310000.0,23.83008,0.8928,2673.96997,2695.37012,2621.66992,2693.07007
2011-08-04,3272990000.0,-136.68018,-5.0753,2648.37988,2653.79004,2556.37988,2556.38989
2011-08-05,3750150000.0,-23.97998,-0.938,2580.30005,2592.04004,2464.87012,2532.40991
2011-08-08,3987990000.0,-174.71997,-6.8994,2447.30005,2489.38989,2357.68994,2357.68994
2011-08-09,3803050000.0,124.83008,5.2946,2402.12988,2483.65991,2331.6499,2482.52002
2011-08-10,3397010000.0,-101.46997,-4.0874,2425.55005,2461.28003,2378.08008,2381.05005
2011-08-11,3134140000.0,111.62988,4.6883,2415.54004,2516.38989,2399.56006,2492.67993
2011-08-12,2232470000.0,15.30005,0.6138,2507.01001,2524.09009,2481.5,2507.97998
2011-08-15,1945850000.0,47.21997,1.8828,2522.04004,2555.19995,2514.52002,2555.19995
2011-08-16,2074370000.0,-31.75,-1.2426,2526.47998,2546.73999,2494.55005,2523.44995
2011-08-17,1913320000.0,-11.96997,-0.4743,2527.79004,2549.11011,2488.09009,2511.47998
2011-08-18,2775580000.0,-131.05005,-5.218,2436.37988,2437.01001,2362.96997,2380.42993
2011-08-19,2385300000.0,-38.58984,-1.6211,2353.32007,2415.17993,2338.65991,2341.84009
2011-08-22,1957230000.0,3.53979,0.1512,2396.87988,2397.34009,2337.28003,2345.37988
2011-08-23,2147270000.0,100.68018,4.2927,2360.94995,2446.06006,2349.08008,2446.06006
2011-08-24,1888640000.0,21.62988,0.8843,2437.47998,2470.80005,2420.47998,2467.68994
2011-08-25,1789230000.0,-48.06006,-1.9476,2470.95996,2482.8999,2415.23999,2419.62988
2011-08-26,1852130000.0,60.22022,2.4888,2408.79004,2486.04004,2385.27002,2479.8501
2011-08-29,1615510000.0,82.26001,3.3171,2510.98999,2562.58008,2510.12988,2562.11011
2011-08-30,1871800000.0,14.0,0.5464,2547.07007,2589.53003,2534.67993,2576.11011
2011-08-31,1995490000.0,3.34985,0.13,2589.75,2611.58008,2557.73999,2579.45996
2011-09-01,1742440000.0,-33.41992,-1.2956,2583.34009,2604.5,2543.56006,2546.04004
2011-09-02,1571530000.0,-65.70996,-2.5809,2497.28003,2512.78003,2469.3501,2480.33008
2011-09-06,1737170000.0,-6.5,-0.2621,2417.61011,2477.77002,2414.31006,2473.83008
2011-09-07,1791480000.0,75.10986,3.0362,2511.5,2548.93994,2507.52002,2548.93994
2011-09-08,1979990000.0,-19.80005,-0.7768,2533.81006,2568.44995,2520.80005,2529.13989
2011-09-09,2054190000.0,-61.1499,-2.4178,2508.12012,2518.3999,2452.92993,2467.98999
2011-09-12,1980350000.0,27.1001,1.0981,2442.86011,2495.36011,2438.3999,2495.09009
2011-09-13,1931390000.0,37.05981,1.4853,2502.59009,2537.3999,2494.07007,2532.1499
2011-09-14,2323770000.0,40.40015,1.5955,2548.44995,2600.78003,2519.80005,2572.55005
2011-09-15,1967730000.0,34.52002,1.3419,2595.44995,2608.94995,2569.78003,2607.07007
2011-09-16,2703730000.0,15.23999,0.5846,2607.12012,2627.28003,2600.95996,2622.31006
2011-09-19,1891770000.0,-9.47998,-0.3615,2584.3501,2627.34009,2564.45996,2612.83008
2011-09-20,1914990000.0,-22.59009,-0.8646,2623.88989,2643.37012,2589.52002,2590.23999
2011-09-21,2172030000.0,-52.05005,-2.0095,2601.06006,2613.29004,2537.45996,2538.18994
2011-09-22,2919330000.0,-82.52002,-3.2511,2466.06006,2494.31006,2420.22998,2455.66992
2011-09-23,1975200000.0,27.56006,1.1223,2438.62988,2490.71997,2438.28003,2483.22998
2011-09-26,1982710000.0,33.45996,1.3474,2496.97998,2518.90991,2446.12012,2516.68994
2011-09-27,2095620000.0,30.14014,1.1976,2560.78003,2590.93994,2532.6499,2546.83008
2011-09-28,1929310000.0,-55.25,-2.1694,2557.86011,2569.79004,2491.07007,2491.58008
2011-09-29,2290370000.0,-10.82007,-0.4343,2535.52002,2538.96997,2433.58008,2480.76001
2011-09-30,2041370000.0,-65.36011,-2.6347,2444.77002,2468.97998,2415.07007,2415.3999
2011-10-03,2547690000.0,-79.56982,-3.2943,2401.18994,2430.87988,2335.22998,2335.83008
2011-10-04,3040940000.0,68.98999,2.9536,2312.67993,2406.66992,2298.88989,2404.82007
2011-10-05,2472400000.0,55.68994,2.3158,2398.37012,2466.5,2380.95996,2460.51001
2011-10-06,2249140000.0,46.31006,1.8821,2459.05005,2507.43994,2446.71997,2506.82007
2011-10-07,2084900000.0,-27.46997,-1.0958,2509.61011,2512.13989,2468.6001,2479.3501
2011-10-10,1574750000.0,86.69995,3.4969,2522.71997,2566.05005,2519.78003,2566.05005
2011-10-11,1661400000.0,16.97998,0.6617,2554.69995,2587.28003,2551.93994,2583.03003
2011-10-12,1967190000.0,21.69995,0.8401,2606.61011,2629.48999,2602.31006,2604.72998
2011-10-13,1675220000.0,15.51001,0.5955,2595.05005,2625.21997,2588.70996,2620.23999
2011-10-14,1664350000.0,47.61011,1.817,2655.22998,2667.8501,2636.0,2667.8501
2011-10-17,1675210000.0,-52.93018,-1.984,2653.32007,2658.25,2606.90991,2614.91992
2011-10-18,1931690000.0,42.51001,1.6257,2614.05005,2667.57007,2586.31006,2657.42993
2011-10-19,1980180000.0,-53.38989,-2.0091,2642.88989,2651.87988,2597.77002,2604.04004
2011-10-20,2040180000.0,-5.41992,-0.2081,2605.41992,2606.38989,2557.16992,2598.62012
2011-10-21,2019950000.0,38.83984,1.4946,2630.30005,2646.91992,2611.11011,2637.45996
2011-10-24,1884450000.0,61.97998,2.35,2644.83008,2703.07007,2643.93994,2699.43994
2011-10-25,1777770000.0,-61.02002,-2.2605,2685.86011,2685.87988,2633.93994,2638.41992
2011-10-26,2118650000.0,12.25,0.4643,2660.41992,2666.29004,2598.73999,2650.66992
2011-10-27,2810680000.0,87.95996,3.3184,2720.59009,2753.37012,2694.27002,2738.62988
2011-10-28,1838530000.0,-1.47998,-0.054,2724.03003,2742.27002,2723.03003,2737.1499
2011-10-31,1772560000.0,-52.73999,-1.9268,2705.88989,2716.69995,2684.12988,2684.40991
2011-11-01,2294220000.0,-77.44995,-2.8852,2607.31006,2638.6001,2597.15991,2606.95996
2011-11-02,1921790000.0,33.02002,1.2666,2637.56006,2648.45996,2613.73999,2639.97998
2011-11-03,2106240000.0,57.98999,2.1966,2666.20996,2699.84009,2628.21997,2697.96997
2011-11-04,1930750000.0,-11.82007,-0.4381,2678.15991,2693.66992,2655.12012,2686.1499
2011-11-07,1712700000.0,9.1001,0.3388,2683.37988,2697.02002,2649.06006,2695.25
2011-11-08,1850270000.0,32.23999,1.1962,2712.08008,2730.38989,2680.92993,2727.48999
2011-11-09,2144160000.0,-105.84009,-3.8805,2662.56006,2672.34009,2617.92993,2621.6499
2011-11-10,1892390000.0,3.5,0.1335,2652.01001,2652.3999,2601.79004,2625.1499
2011-11-11,1602640000.0,53.6001,2.0418,2653.53003,2684.66992,2649.8501,2678.75
2011-11-14,1401710000.0,-21.53003,-0.8037,2671.11011,2682.12988,2647.47998,2657.21997
2011-11-15,1706960000.0,28.97998,1.0906,2647.90991,2695.87012,2644.0,2686.19995
2011-11-16,1950030000.0,-46.58984,-1.7344,2661.09009,2688.86011,2637.90991,2639.61011
2011-11-17,2197320000.0,-51.62012,-1.9556,2637.37012,2637.47998,2576.21997,2587.98999
2011-11-18,1755360000.0,-15.48999,-0.5985,2595.02002,2595.84009,2567.1499,2572.5
2011-11-21,2048520000.0,-49.36011,-1.9188,2535.34009,2539.87012,2500.88989,2523.13989
2011-11-22,1792060000.0,-1.85986,-0.0737,2517.63989,2534.3999,2499.18994,2521.28003
2011-11-23,1707770000.0,-61.19995,-2.4273,2501.17993,2503.37988,2460.08008,2460.08008
2011-11-25,691750000.0,-18.57007,-0.7549,2453.03003,2477.03003,2441.47998,2441.51001
2011-11-28,1626060000.0,85.83008,3.5155,2509.62988,2531.32007,2507.71997,2527.34009
2011-11-29,1623550000.0,-11.83008,-0.4681,2529.11011,2542.45996,2508.27002,2515.51001
2011-11-30,2440960000.0,104.83008,4.1673,2586.38989,2620.34009,2582.48999,2620.34009
2011-12-01,1826860000.0,5.85986,0.2236,2615.66992,2636.08008,2611.47998,2626.19995
2011-12-02,1662730000.0,0.72998,0.0278,2650.80005,2659.22998,2625.07007,2626.92993
2011-12-05,1686660000.0,28.83008,1.0975,2666.46997,2674.53003,2641.59009,2655.76001
2011-12-06,1491130000.0,-6.19995,-0.2335,2655.02002,2663.62988,2639.17993,2649.56006
2011-12-07,1658010000.0,-0.3501,-0.0132,2638.61011,2660.23999,2612.80005,2649.20996
2011-12-08,1845640000.0,-52.83008,-1.9942,2633.30005,2645.91992,2592.55005,2596.37988
2011-12-09,1664710000.0,50.47022,1.9439,2603.17993,2653.45996,2603.17993,2646.8501
2011-12-12,1572600000.0,-34.59009,-1.3068,2617.32007,2617.32007,2591.41992,2612.26001
2011-12-13,1752320000.0,-32.98999,-1.2629,2629.66992,2639.73999,2568.43994,2579.27002
2011-12-14,1793960000.0,-39.95996,-1.5493,2566.20996,2568.43994,2525.87988,2539.31006
2011-12-15,1748400000.0,1.69995,0.0669,2565.92993,2565.93994,2536.58008,2541.01001
2011-12-16,2664690000.0,14.32007,0.5636,2554.62012,2585.41992,2548.0,2555.33008
2011-12-19,1560110000.0,-32.19019,-1.2597,2564.07007,2570.6499,2518.01001,2523.13989
2011-12-20,1835720000.0,80.59009,3.194,2567.25,2604.52002,2566.87012,2603.72998
2011-12-21,1853710000.0,-25.76001,-0.9894,2589.77002,2590.61011,2544.65991,2577.96997
2011-12-22,1515610000.0,21.47998,0.8332,2584.33008,2601.98999,2581.91992,2599.44995
2011-12-23,960940000.0,19.18994,0.7382,2607.42993,2618.84009,2599.88989,2618.63989
2011-12-27,945590000.0,6.56006,0.2505,2613.51001,2633.34009,2610.77002,2625.19995
2011-12-28,1069930000.0,-35.21997,-1.3416,2626.18994,2626.34009,2586.8501,2589.97998
2011-12-29,1011380000.0,23.76001,0.9174,2596.33008,2614.87012,2593.04004,2613.73999
2011-12-30,1056790000.0,-8.59009,-0.3287,2610.22998,2616.45996,2604.6001,2605.1499
2012-01-03,1636850000.0,43.57007,1.6725,2657.38989,2665.8999,2641.97998,2648.71997
2012-01-04,1670530000.0,-0.35986,-0.0136,2639.8999,2653.17993,2627.22998,2648.36011
2012-01-05,1836410000.0,21.5,0.8118,2642.57007,2673.56006,2631.22998,2669.86011
2012-01-06,1683090000.0,4.35986,0.1633,2671.16992,2682.12012,2658.83008,2674.21997
2012-01-09,1768080000.0,2.34009,0.0875,2682.97998,2683.78003,2662.95996,2676.56006
2012-01-10,1809500000.0,25.93994,0.9692,2704.41992,2712.5,2694.33008,2702.5
2012-01-11,1699660000.0,8.26001,0.3056,2695.77002,2714.29004,2690.72998,2710.76001
2012-01-12,1669550000.0,13.93994,0.5142,2716.87012,2726.42993,2697.32007,2724.69995
2012-01-13,1655960000.0,-14.03003,-0.5149,2707.40991,2712.92993,2689.58008,2710.66992
2012-01-17,1664210000.0,17.41016,0.6423,2736.34009,2742.72998,2721.03003,2728.08008
2012-01-18,1968940000.0,41.62988,1.526,2731.15991,2769.70996,2730.05005,2769.70996
2012-01-19,1959950000.0,18.62012,0.6723,2779.73999,2793.3501,2777.16992,2788.33008
2012-01-20,1949660000.0,-1.63013,-0.0585,2776.04004,2787.19995,2775.87012,2786.69995
2012-01-23,1652940000.0,-2.53003,-0.0908,2786.20996,2804.98999,2769.82007,2784.16992
2012-01-24,1620690000.0,2.46997,0.0887,2771.58008,2788.37988,2766.34009,2786.63989
2012-01-25,1918040000.0,31.67017,1.1365,2803.22998,2822.79004,2788.94995,2818.31006
2012-01-26,1998970000.0,-13.03003,-0.4623,2828.78003,2834.30005,2794.78003,2805.28003
2012-01-27,1707350000.0,11.27002,0.4017,2797.65991,2821.55005,2797.23999,2816.55005
2012-01-30,1668970000.0,-4.61011,-0.1637,2790.3999,2816.8501,2782.43994,2811.93994
2012-01-31,1786550000.0,1.90015,0.0676,2825.76001,2830.44995,2798.77002,2813.84009
2012-02-01,2125720000.0,34.42993,1.2236,2830.1001,2855.72998,2825.18994,2848.27002
2012-02-02,1913430000.0,11.40991,0.4006,2854.1001,2868.22998,2849.3999,2859.67993
2012-02-03,2152890000.0,45.97998,1.6079,2888.94995,2908.12988,2885.84009,2905.65991
2012-02-06,1684490000.0,-3.66992,-0.1263,2892.52002,2903.03003,2887.33008,2901.98999
2012-02-07,1784580000.0,2.09009,0.072,2895.90991,2910.27002,2885.16992,2904.08008
2012-02-08,1981150000.0,11.78003,0.4056,2906.59009,2918.26001,2892.70996,2915.86011
2012-02-09,2153090000.0,11.36987,0.3899,2922.45996,2930.67993,2904.51001,2927.22998
2012-02-10,1787640000.0,-23.3501,-0.7977,2902.0,2910.97998,2895.1001,2903.87988
2012-02-13,1619980000.0,27.51001,0.9474,2926.20996,2933.92993,2913.88989,2931.38989
2012-02-14,1881630000.0,0.44019,0.015,2921.69995,2932.08008,2911.6001,2931.83008
2012-02-15,2038980000.0,-16.0,-0.5457,2943.41992,2958.18994,2911.33008,2915.83008
2012-02-16,1945230000.0,44.02002,1.5097,2915.66992,2961.37988,2912.71997,2959.8501
2012-02-17,1973900000.0,-8.07007,-0.2727,2958.21997,2962.78003,2941.55005,2951.78003
2012-02-21,1821540000.0,-3.20996,-0.1087,2957.30005,2965.05005,2934.07007,2948.57007
